4850	5.97101672574488000E+08
4900	6.31106783208892000E+08
4950	6.66735587037507000E+08
5000	7.04188197071626000E+08
5050	7.43497805328756000E+08
5100	7.84724434731450000E+08
5150	8.28003773307199000E+08
5200	8.73332572817640000E+08
5250	9.20807471278852000E+08
5300	9.70594000947070000E+08
5350	1.02275540319232000E+09
5400	1.07750639095432000E+09
5450	1.13483730119585000E+09
5500	1.19476160152001000E+09
5550	1.25749820159817000E+09
5600	1.32309272444562000E+09
5650	1.39166308619776000E+09
5700	1.46346845642862000E+09
5750	1.53855089507482000E+09
5800	1.61713956882313000E+09
5850	1.69933921240372000E+09
5900	1.78506634652422000E+09
5950	1.87468418425059000E+09
6000	1.96833234093342000E+09
6050	2.06608149082583000E+09
6100	2.16826408874592000E+09
6150	2.27492059295564000E+09
6200	2.38619470793511000E+09
6250	2.50231097546032000E+09
6300	2.62332510490604000E+09
6350	2.74955763480121000E+09
6400	2.88124828350313000E+09
6450	3.01843592572529000E+09
6500	3.16151978108877000E+09
6550	3.31060699306251000E+09
6600	3.46573911848169000E+09
6650	3.62740941001165000E+09
6700	3.79577591536850000E+09
6750	3.97116901877061000E+09
6800	4.15381853956068000E+09
6850	4.34376464750517000E+09
6900	4.54151810854327000E+09
6950	4.74731533491992000E+09
7000	4.96119138366812000E+09
7050	5.18380322359207000E+09
7100	5.41534102157473000E+09
7150	5.65605413320882000E+09
7200	5.90648297543738000E+09
7250	6.16661271424330000E+09
7300	6.43700141316698000E+09
7350	6.71811566776558000E+09
7400	7.01001749944960000E+09
7450	7.31337385798309000E+09
7500	7.62849550677829000E+09
7550	7.95553546289593000E+09
7600	8.29519853971806000E+09
7650	8.64773763842918000E+09
7700	9.01353052947837000E+09
7750	9.39332662884043000E+09
7800	9.78722184236699000E+09
7850	1.01959272743973000E+10
7900	1.06199276443028000E+10
7950	1.10592877339866000E+10
8000	1.15150418404948000E+10
8050	1.19876890245121000E+10
8100	1.24775691920105000E+10
8150	1.29855244841422000E+10
8200	1.35117017848196000E+10
8250	1.40569204833593000E+10
8300	1.46220454779532000E+10
8350	1.52071445869739000E+10
8400	1.58133009342009000E+10
8450	1.64412555623236000E+10
8500	1.70912539463166000E+10
8550	1.77644684863315000E+10
8600	1.84613124555498000E+10
8650	1.91823355460964000E+10
8700	1.99289938595946000E+10
8750	2.07015041205651000E+10
8800	2.15008336247793000E+10
8850	2.23281268823086000E+10
8900	2.31834454416789000E+10
8950	2.40681257425696000E+10
9000	2.49831250138329000E+10
9050	2.59288785597038000E+10
9100	2.69070695736572000E+10
9150	2.79183303465051000E+10
9200	2.89635293560632000E+10
9250	3.00441587161700000E+10
9300	3.11603127273776000E+10
9350	3.23136841991598000E+10
9400	3.35057114801073000E+10
9450	3.47368762379613000E+10
9500	3.60088141797397000E+10
9550	3.73224515107631000E+10
9600	3.86786621352852000E+10
9650	4.00794436015809000E+10
9700	4.15252527207179000E+10
9750	4.30176583360087000E+10
9800	4.45586720384212000E+10
9850	4.61488629438085000E+10
9900	4.77901072990308000E+10
9950	4.94839331019966000E+10
10000	5.12310348414138000E+10
10050	5.30338541423666000E+10
10100	5.48937893208409000E+10
10150	5.68119168307038000E+10
10200	5.87910539103160000E+10
10250	6.08316595062954000E+10
10300	6.29356475360730000E+10
10350	6.51054227112676000E+10
10400	6.73416116700966000E+10
10450	6.96467441732448000E+10
10500	7.20230469584747000E+10
10550	7.44718617975284000E+10
10600	7.69959400669343000E+10
10650	7.95966740173782000E+10
10700	8.22757708246381000E+10
10750	8.50366558371446000E+10
10800	8.78805026443322000E+10
10850	9.08096819157060000E+10
10900	9.38271147616581000E+10
10950	9.69339613478546000E+10
11000	1.00133570522991000E+11
11050	1.03428174704549000E+11
11100	1.06819438047345000E+11
11150	1.10311239812864000E+11
11200	1.13905334105213000E+11
11250	1.17604522283725000E+11
11300	1.21412578741636000E+11
11350	1.25330904705838000E+11
11400	1.29362853596321000E+11
11450	1.33512321579447000E+11
11500	1.37780596381890000E+11
11550	1.42172330924267000E+11
11600	1.46690082381402000E+11
11650	1.51336316277588000E+11
11700	1.56115772860159000E+11
11750	1.61030419650447000E+11
11800	1.66083586615607000E+11
11850	1.71280279815133000E+11
11900	1.76622451111855000E+11
11950	1.82114675760992000E+11
12000	1.87760904239370000E+11
12050	1.93563894769767000E+11
12100	1.99529148452396000E+11
12150	2.05660244131660000E+11
12200	2.11960422907443000E+11
12250	2.18435552424770000E+11
12300	2.25088090752928000E+11
12350	2.31922739154397000E+11
12400	2.38945105085370000E+11
12450	2.46157875967324000E+11
12500	2.53567148561829000E+11
12550	2.61177252802800000E+11
12600	2.68992112656714000E+11
12650	2.77018637937453000E+11
12700	2.85260358765007000E+11
12750	2.93722273718786000E+11
12800	3.02411737042201000E+11
12850	3.11331959302297000E+11
12900	3.20489544118146000E+11
12950	3.29891079903659000E+11
13000	3.39539611089564000E+11
13050	3.49442941156986000E+11
13100	3.59607270757017000E+11
13150	3.70036505376262000E+11
13200	3.80739974029984000E+11
13250	3.91721311318174000E+11
13300	4.02987957334800000E+11
13350	4.14547806778423000E+11
13400	4.26404848246627000E+11
13450	4.38567660678591000E+11
13500	4.51044429060172000E+11
13550	4.63840406721552000E+11
13600	4.76965256947005000E+11
13650	4.90424728975161000E+11
13700	5.04226435296158000E+11
13750	5.18378677367290000E+11
13800	5.32888774945902000E+11
13850	5.47765150923827000E+11
13900	5.63017169567841000E+11
13950	5.78650150945946000E+11
14000	5.94675932671717000E+11
14050	6.11102931123087000E+11
14100	6.27936373955725000E+11
14150	6.45190029680319000E+11
14200	6.62870569357937000E+11
14250	6.80988642719697000E+11
14300	6.99556044314293000E+11
14350	7.18578263607172000E+11
14400	7.38068362586138000E+11
14450	7.58036193332058000E+11
14500	7.78489348044181000E+11
14550	7.99440831064114000E+11
14600	8.20902428889716000E+11
14650	8.42882631130362000E+11
14700	8.65395401358749000E+11
14750	8.88448824198638000E+11
14800	9.12056347493233000E+11
14850	9.36232440478456000E+11
14900	9.60985015540992000E+11
14950	9.86327960677303000E+11
15000	1.01227828488108000E+12
15050	1.03884169753127000E+12
15100	1.06603649687693000E+12
15150	1.09387554089177000E+12
15200	1.12236896714553000E+12
15250	1.15153437892187000E+12
15300	1.18138302084192000E+12
15350	1.21193074954897000E+12
15400	1.24319306647297000E+12
15450	1.27518226746213000E+12
15500	1.30791503900606000E+12
15550	1.34140690981493000E+12
15600	1.37567326147921000E+12
15650	1.41073070009613000E+12
15700	1.44659593517045000E+12
15750	1.48328464543961000E+12
15800	1.52081556345987000E+12
15850	1.55920194125406000E+12
15900	1.59846595813383000E+12
15950	1.63862365049614000E+12
16000	1.67968998253580000E+12
16050	1.72168948943550000E+12
16100	1.76463617683213000E+12
16150	1.80854941101290000E+12
16200	1.85345307162958000E+12
16250	1.89936291544481000E+12
16300	1.94630083129970000E+12
16350	1.99428851356224000E+12
16400	2.04334318910397000E+12
16450	2.09349135246961000E+12
16500	2.14475254204844000E+12
16550	2.19714609686903000E+12
16600	2.25070175824388000E+12
16650	2.30543440691061000E+12
16700	2.36136853919800000E+12
16750	2.41853453806579000E+12
16800	2.47694835845336000E+12
16850	2.53663923299544000E+12
16900	2.59763057065549000E+12
16950	2.65994690446503000E+12
17000	2.72361765940675000E+12
17050	2.78866686632332000E+12
17100	2.85511724198789000E+12
17150	2.92300445361298000E+12
17200	2.99234958634780000E+12
17250	3.06318379186351000E+12
17300	3.13553669192936000E+12
17350	3.20943085169804000E+12
17400	3.28490345127087000E+12
17450	3.36198201218456000E+12
17500	3.44069299523212000E+12
17550	3.52107112615410000E+12
17600	3.60315127189819000E+12
17650	3.68695851836742000E+12
17700	3.77253335886928000E+12
17750	3.85990284350405000E+12
17800	3.94910254526469000E+12
17850	4.04017135043302000E+12
17900	4.13313562493910000E+12
17950	4.22803990449059000E+12
18000	4.32491746975051000E+12
18050	4.42379873693902000E+12
18100	4.52473005635936000E+12
18150	4.62774618710608000E+12
18200	4.73288765343966000E+12
18250	4.84018997737876000E+12
18300	4.94968937193347000E+12
18350	5.06143560042623000E+12
18400	5.17546661427793000E+12
18450	5.29182219828663000E+12
18500	5.41053953154055000E+12
18550	5.53167538877954000E+12
18600	5.65526551825529000E+12
18650	5.78135404938316000E+12
18700	5.90998898453838000E+12
18750	6.04120689061785000E+12
18800	6.17507479217293000E+12
18850	6.31161518708216000E+12
18900	6.45090469958772000E+12
18950	6.59297154602364000E+12
19000	6.73786225018804000E+12
19050	6.88564603293301000E+12
19100	7.03636703336895000E+12
19150	7.19007195406969000E+12
19200	7.34681554179805000E+12
19250	7.50666034670336000E+12
19300	7.66964314812486000E+12
19350	7.83583829850478000E+12
19400	8.00528933288897000E+12
19450	8.17806923207288000E+12
19500	8.35422979276865000E+12
19550	8.53381984834749000E+12
19600	8.71690393907298000E+12
19650	8.90355695170623000E+12
19700	9.09382035613196000E+12
19750	9.28778060183984000E+12
19800	9.48547487454379000E+12
19850	9.68698630470606000E+12
19900	9.89237637132372000E+12
19950	1.01017159986401000E+13
20000	1.03150698721864000E+13
20050	1.05324989646204000E+13
20100	1.07540806460241000E+13
20150	1.09798902028100000E+13
20200	1.12099941730090000E+13
20250	1.14444661296607000E+13
20300	1.16833927278269000E+13
20350	1.19268310983120000E+13
20400	1.21748658269942000E+13
20450	1.24275756238053000E+13
20500	1.26850318944923000E+13
20550	1.29473265651454000E+13
20600	1.32145386023454000E+13
20650	1.34867599441735000E+13
20700	1.37640525248715000E+13
20750	1.40465093495218000E+13
20800	1.43342115058387000E+13
20850	1.46272774253783000E+13
20900	1.49257600457620000E+13
20950	1.52297674521340000E+13
21000	1.55393925823829000E+13
21050	1.58547127158956000E+13
21100	1.61758454618289000E+13
21150	1.65028922473011000E+13
21200	1.68359031064952000E+13
21250	1.71750275365395000E+13
21300	1.75203365789281000E+13
21350	1.78719361035956000E+13
21400	1.82299328941490000E+13
21450	1.85944343712301000E+13
21500	1.89655418518843000E+13
21550	1.93433719250513000E+13
21600	1.97280062348711000E+13
21650	2.01196095044192000E+13
21700	2.05182362794946000E+13
21750	2.09240253681916000E+13
21800	2.13370994077560000E+13
21850	2.17575726224244000E+13
21900	2.21855430628764000E+13
21950	2.26211710535956000E+13
22000	2.30645277231257000E+13
22050	2.35157745928030000E+13
22100	2.39750496208267000E+13
22150	2.44424358678962000E+13
22200	2.49180980524588000E+13
22250	2.54021648737733000E+13
22300	2.58947266516887000E+13
22350	2.63959993959497000E+13
22400	2.69060525843762000E+13
22450	2.74250306028820000E+13
22500	2.79531203819717000E+13
22550	2.84904041859410000E+13
22600	2.90370777490722000E+13
22650	2.95932709826718000E+13
22700	3.01590973716292000E+13
22750	3.07347744631151000E+13
22800	3.13204148312122000E+13
22850	3.19161474265911000E+13
22900	3.25222090604587000E+13
22950	3.31386752691725000E+13
23000	3.37657497354647000E+13
23050	3.44035993614942000E+13
23100	3.50523756454707000E+13
23150	3.57122522446142000E+13
23200	3.63834198686007000E+13
23250	3.70659979441092000E+13
23300	3.77602154418092000E+13
23350	3.84662323555567000E+13
23400	3.91842131759949000E+13
23450	3.99143874446914000E+13
23500	4.06568783025964000E+13
23550	4.14119016355597000E+13
23600	4.21796997085310000E+13
23650	4.29603493571622000E+13
23700	4.37541459818202000E+13
23750	4.45612648759101000E+13
23800	4.53818628801347000E+13
23850	4.62161833583084000E+13
23900	4.70644523286299000E+13
23950	4.79268263165331000E+13
24000	4.88035780124648000E+13
24050	4.96948476875037000E+13
24100	5.06009072695882000E+13
24150	5.15219984064251000E+13
24200	5.24582687868998000E+13
24250	5.34099768510324000E+13
24300	5.43774051228039000E+13
24350	5.53606697622776000E+13
24400	5.63601074701221000E+13
24450	5.73759359968634000E+13
24500	5.84083434255238000E+13
24550	5.94577277230683000E+13
24600	6.05241174508223000E+13
24650	6.16078847424102000E+13
24700	6.27092510207751000E+13
24750	6.38285785172177000E+13
24800	6.49659566596646000E+13
24850	6.61218168592577000E+13
24900	6.72963385700380000E+13
24950	6.84897438513946000E+13
25000	6.97024414955252000E+13
25050	7.09345299042241000E+13
25100	7.21865043989847000E+13
25150	7.34585145872027000E+13
25200	7.47508055148056000E+13
25250	7.60637990279894000E+13
25300	7.73977540861167000E+13
25350	7.87529108124439000E+13
25400	8.01296119526366000E+13
25450	8.15282266697693000E+13
25500	8.29489889349356000E+13
25550	8.43922510183874000E+13
25600	8.58583004029462000E+13
25650	8.73474355151047000E+13
25700	8.88600393496914000E+13
25750	9.03964454168757000E+13
25800	9.19570595572486000E+13
25850	9.35420504649230000E+13
25900	9.51518849080862000E+13
25950	9.67869170952332000E+13
26000	9.84473365983619000E+13
26050	1.00133771783363000E+14
26100	1.01846368264472000E+14
26150	1.03585618063788000E+14
26200	1.05351778354411000E+14
26250	1.07145395915514000E+14
26300	1.08966785219838000E+14
26350	1.10816112673433000E+14
26400	1.12694069577788000E+14
26450	1.14601037728709000E+14
26500	1.16537058440332000E+14
26550	1.18502956922163000E+14
26600	1.20498976281126000E+14
26650	1.22525511904508000E+14
26700	1.24582921261245000E+14
26750	1.26671924167182000E+14
26800	1.28792569330449000E+14
26850	1.30945787217362000E+14
26900	1.33131366366072000E+14
26950	1.35350122054794000E+14
27000	1.37602653703582000E+14
27050	1.39889113242853000E+14
27100	1.42210078711622000E+14
27150	1.44566062136752000E+14
27200	1.46957575431931000E+14
27250	1.49385037561381000E+14
27300	1.51848826213794000E+14
27350	1.54349692762721000E+14
27400	1.56887770561936000E+14
27450	1.59463986507640000E+14
27500	1.62078485140160000E+14
27550	1.64732070188728000E+14
27600	1.67425050357373000E+14
27650	1.70157941162797000E+14
27700	1.72931534758182000E+14
27750	1.75746187257103000E+14
27800	1.78602395024854000E+14
27850	1.81500759480600000E+14
27900	1.84442103067257000E+14
27950	1.87426701562209000E+14
28000	1.90455035487053000E+14
28050	1.93527823693890000E+14
28100	1.96645921532651000E+14
28150	1.99809398587305000E+14
28200	2.03019315450427000E+14
28250	2.06276009220232000E+14
28300	2.09580253295642000E+14
28350	2.12932530672086000E+14
28400	2.16333799603319000E+14
28450	2.19784119591850000E+14
28500	2.23284526510469000E+14
28550	2.26835797499275000E+14
28600	2.30438231252058000E+14
28650	2.34092798837323000E+14
28700	2.37799999449800000E+14
28750	2.41560493200582000E+14
28800	2.45374981455802000E+14
28850	2.49244400227794000E+14
28900	2.53169314484958000E+14
28950	2.57150187423797000E+14
29000	2.61188198624851000E+14
29050	2.65283793459567000E+14
29100	2.69437733522314000E+14
29150	2.73650797536228000E+14
29200	2.77923800346958000E+14
29250	2.82257301987705000E+14
29300	2.86652383202334000E+14
29350	2.91109833193308000E+14
29400	2.95629952408675000E+14
29450	3.00214099146959000E+14
29500	3.04862938494269000E+14
29550	3.09577013825438000E+14
29600	3.14357496173874000E+14
29650	3.19205184823968000E+14
29700	3.24120696861010000E+14
29750	3.29105192640405000E+14
29800	3.34159222301283000E+14
29850	3.39283950465960000E+14
29900	3.44480116963617000E+14
29950	3.49748537296215000E+14
30000	3.55090501890682000E+14
30050	3.60506329019287000E+14
30100	3.65997551775366000E+14
30150	3.71564640856261000E+14
30200	3.77208746524113000E+14
30250	3.82930866216935000E+14
30300	3.88731839237129000E+14
30350	3.94613041780898000E+14
30400	4.00574889638778000E+14
30450	4.06618774845884000E+14
30500	4.12745377404521000E+14
30550	4.18955899477680000E+14
30600	4.25251524244607000E+14
30650	4.31633430921215000E+14
30700	4.38102225481673000E+14
30750	4.44659240193414000E+14
30800	4.51305394543853000E+14
30850	4.58042086596649000E+14
30900	4.64870245547214000E+14
30950	4.71790956990810000E+14
31000	4.78805228275866000E+14
31050	4.85914304232836000E+14
31100	4.93119499916183000E+14
31150	5.00421995375826000E+14
31200	5.07822805240224000E+14
31250	5.15322970035500000E+14
31300	5.22924140178074000E+14
31350	5.30627203516350000E+14
31400	5.38433403577289000E+14
31450	5.46344210824415000E+14
31500	5.54360738814016000E+14
31550	5.62483984463809000E+14
31600	5.70715845711951000E+14
31650	5.79057206548638000E+14
31700	5.87509427562358000E+14
31750	5.96073890859757000E+14
31800	6.04751863681486000E+14
31850	6.13545062268451000E+14
31900	6.22454166009039000E+14
31950	6.31481401961996000E+14
32000	6.40626862504697000E+14
32050	6.49893940601638000E+14
32100	6.59282882007829000E+14
32150	6.68794096192208000E+14
32200	6.78431104456830000E+14
32250	6.88194268825716000E+14
32300	6.98084818040950000E+14
32350	7.08105407245795000E+14
32400	7.18256392740716000E+14
32450	7.28539869793416000E+14
32500	7.38957895291980000E+14
32550	7.49509973905027000E+14
32600	7.60200576143609000E+14
32650	7.71029776863919000E+14
32700	7.81998788151778000E+14
32750	7.93110904393117000E+14
32800	8.04365118682305000E+14
32850	8.15765204075793000E+14
32900	8.27312140647519000E+14
32950	8.39008341560684000E+14
33000	8.50854270128025000E+14
33050	8.62853826239044000E+14
33100	8.75006101887933000E+14
33150	8.87314622205824000E+14
33200	8.99780476277414000E+14
33250	9.12406015019319000E+14
33300	9.25191602076289000E+14
33350	9.38142689392685000E+14
33400	9.51256174204736000E+14
33450	9.64537176034544000E+14
33500	9.77987422503652000E+14
33550	9.91607818485208000E+14
33600	1.00540155418571000E+15
33650	1.01936934907205000E+15
33700	1.03351427849410000E+15
33750	1.04783674018085000E+15
33800	1.06234099292166000E+15
33850	1.07702684653088000E+15
33900	1.09189905098553000E+15
33950	1.10695695023412000E+15
34000	1.12220457209887000E+15
34050	1.13764265070088000E+15
34100	1.15327425179939000E+15
34150	1.16910109138453000E+15
34200	1.18512657478458000E+15
34250	1.20135094143916000E+15
34300	1.21777829882816000E+15
34350	1.23441000175457000E+15
34400	1.25124686442252000E+15
34450	1.26829417149357000E+15
34500	1.28555266333482000E+15
34550	1.30302574630962000E+15
34600	1.32071413652391000E+15
34650	1.33861993587561000E+15
34700	1.35674825886121000E+15
34750	1.37509971111919000E+15
34800	1.39367688423438000E+15
34850	1.41248434184003000E+15
34900	1.43151905860959000E+15
34950	1.45079028966068000E+15
35000	1.47029725391605000E+15
35050	1.49004149579299000E+15
35100	1.51002875881169000E+15
35150	1.53026018762252000E+15
35200	1.55073721607401000E+15
35250	1.57146460888937000E+15
35300	1.59244286906988000E+15
35350	1.61367688520969000E+15
35400	1.63516902059079000E+15
35450	1.65692144095379000E+15
35500	1.67893817444058000E+15
35550	1.70122031022536000E+15
35600	1.72377033039548000E+15
35650	1.74659522199792000E+15
35700	1.76969180587612000E+15
35750	1.79306879841186000E+15
35800	1.81672646819257000E+15
35850	1.84066785464508000E+15
35900	1.86489793161536000E+15
35950	1.88941681725077000E+15
36000	1.91423016990874000E+15
36050	1.93934080822830000E+15
36100	1.96474952020671000E+15
36150	1.99046210623811000E+15
36200	2.01648076731531000E+15
36250	2.04281010359854000E+15
36300	2.06945341934538000E+15
36350	2.09640991883351000E+15
36400	2.12368850767921000E+15
36450	2.15128815409360000E+15
36500	2.17921621213296000E+15
36550	2.20747332944938000E+15
36600	2.23606658782028000E+15
36650	2.26499480158564000E+15
36700	2.29426501187126000E+15
36750	2.32387728925231000E+15
36800	2.35383959092016000E+15
36850	2.38415275122045000E+15
36900	2.41482230537804000E+15
36950	2.44585049920021000E+15
37000	2.47724273256370000E+15
37050	2.50899935946977000E+15
37100	2.54112690266918000E+15
37150	2.57363157769706000E+15
37200	2.60651392733958000E+15
37250	2.63977871581478000E+15
37300	2.67343125334610000E+15
37350	2.70747132109806000E+15
37400	2.74190822345931000E+15
37450	2.77674456324562000E+15
37500	2.81198269692509000E+15
37550	2.84762790169139000E+15
37600	2.88368482000006000E+15
37650	2.92015844017763000E+15
37700	2.95705041987740000E+15
37750	2.99436972387805000E+15
37800	3.03211557912656000E+15
37850	3.07029623835914000E+15
37900	3.10891288704741000E+15
37950	3.14797279752862000E+15
38000	3.18747977519138000E+15
38050	3.22743750831944000E+15
38100	3.26785338272599000E+15
38150	3.30872685387647000E+15
38200	3.35006821843613000E+15
38250	3.39188243296521000E+15
38300	3.43416710457597000E+15
38350	3.47693366954790000E+15
38400	3.52018794362805000E+15
38450	3.56392829168516000E+15
38500	3.60816619113719000E+15
38550	3.65290292131059000E+15
38600	3.69814476951084000E+15
38650	3.74389965567550000E+15
38700	3.79016720324996000E+15
38750	3.83695625407749000E+15
38800	3.88427310840481000E+15
38850	3.93211885299323000E+15
38900	3.98050158058850000E+15
38950	4.02942736134193000E+15
39000	4.07890020227076000E+15
39050	4.12892772401646000E+15
39100	4.17951281928115000E+15
39150	4.23066155935563000E+15
39200	4.28238384154224000E+15
39250	4.33468011257065000E+15
39300	4.38755758590549000E+15
39350	4.44102135612778000E+15
39400	4.49508280680401000E+15
39450	4.54973961552254000E+15
39500	4.60500432104259000E+15
39550	4.66087808761474000E+15
39600	4.71737181900372000E+15
39650	4.77448758862020000E+15
39700	4.83223511134663000E+15
39750	4.89061564909484000E+15
39800	4.94964096341785000E+15
39850	5.00931437227556000E+15
39900	5.06964417902170000E+15
39950	5.13063532434649000E+15
40000	5.19229723213698000E+15
