12350	9.40737053926879000E+11
12400	9.68831778436095000E+11
12450	9.97678986365294000E+11
12500	1.02729776754869000E+12
12550	1.05770233102363000E+12
12600	1.08891631482658000E+12
12650	1.12095505312065000E+12
12700	1.15383829225949000E+12
12750	1.18758754432494000E+12
12800	1.22222219682884000E+12
12850	1.25776243730243000E+12
12900	1.29423181646895000E+12
12950	1.33164774127736000E+12
13000	1.37003522207372000E+12
13050	1.40941603335452000E+12
13100	1.44981150356779000E+12
13150	1.49124664726786000E+12
13200	1.53374451981684000E+12
13250	1.57732816924248000E+12
13300	1.62202491572288000E+12
13350	1.66785700940649000E+12
13400	1.71485078550664000E+12
13450	1.76303512579418000E+12
13500	1.81243432132212000E+12
13550	1.86307717836292000E+12
13600	1.91498896584154000E+12
13650	1.96820028151110000E+12
13700	2.02273812958113000E+12
13750	2.07863332987394000E+12
13800	2.13591443640772000E+12
13850	2.19461483654667000E+12
13900	2.25476349049082000E+12
13950	2.31639235295970000E+12
14000	2.37953455021802000E+12
14050	2.44422427365208000E+12
14100	2.51049278232959000E+12
14150	2.57837421379191000E+12
14200	2.64790509663150000E+12
14250	2.71912174794483000E+12
14300	2.79205566659540000E+12
14350	2.86675028490156000E+12
14400	2.94323855352533000E+12
14450	3.02156165933430000E+12
14500	3.10175754590600000E+12
14550	3.18386850958528000E+12
14600	3.26792993744539000E+12
14650	3.35398779241691000E+12
14700	3.44208174486246000E+12
14750	3.53225353205987000E+12
14800	3.62455053578378000E+12
14850	3.71901169640095000E+12
14900	3.81569106185821000E+12
14950	3.91462585909379000E+12
15000	4.01586774450136000E+12
15050	4.11946461157637000E+12
15100	4.22546634805296000E+12
15150	4.33391524285975000E+12
15200	4.44487306325795000E+12
15250	4.55838414700848000E+12
15300	4.67449799808097000E+12
15350	4.79326982527066000E+12
15400	4.91476019994177000E+12
15450	5.03901567258596000E+12
15500	5.16610151788675000E+12
15550	5.29606742602300000E+12
15600	5.42897216670505000E+12
15650	5.56488351250371000E+12
15700	5.70385291545352000E+12
15750	5.84594513938382000E+12
15800	5.99121652106264000E+12
15850	6.13973365806576000E+12
15900	6.29157356599456000E+12
15950	6.44678014831153000E+12
16000	6.60544184794755000E+12
16050	6.76761006375568000E+12
16100	6.93336109887669000E+12
16150	7.10276285520398000E+12
16200	7.27589518912023000E+12
16250	7.45282611234269000E+12
16300	7.63362200220610000E+12
16350	7.81837314696972000E+12
16400	8.00713770202742000E+12
16450	8.20001573419729000E+12
16500	8.39706483622748000E+12
16550	8.59838893332817000E+12
16600	8.80404461810286000E+12
16650	9.01413477650094000E+12
16700	9.22874031948335000E+12
16750	9.44794026402903000E+12
16800	9.67181831060234000E+12
16850	9.90048932588208000E+12
16900	1.01340151500168000E+13
16950	1.03725055879151000E+13
17000	1.06160523861645000E+13
17050	1.08647365269975000E+13
17100	1.11186784046802000E+13
17150	1.13779613873555000E+13
17200	1.16426925747732000E+13
17250	1.19129556827678000E+13
17300	1.21888726872966000E+13
17350	1.24705508268650000E+13
17400	1.27581006062856000E+13
17450	1.30516144709315000E+13
17500	1.33512062617391000E+13
17550	1.36569837774842000E+13
17600	1.39690903426860000E+13
17650	1.42876048770402000E+13
17700	1.46126576959701000E+13
17750	1.49443908786928000E+13
17800	1.52829052974931000E+13
17850	1.56283135542533000E+13
17900	1.59807566107405000E+13
17950	1.63403633717122000E+13
18000	1.67072520203986000E+13
18050	1.70815720569332000E+13
18100	1.74634545301188000E+13
18150	1.78530053258331000E+13
18200	1.82504091016722000E+13
18250	1.86557783573705000E+13
18300	1.90692601506884000E+13
18350	1.94910035913731000E+13
18400	1.99211398460622000E+13
18450	2.03598427749777000E+13
18500	2.08072328898509000E+13
18550	2.12635038577419000E+13
18600	2.17287870399511000E+13
18650	2.22032480939334000E+13
18700	2.26870452075238000E+13
18750	2.31803327149571000E+13
18800	2.36833026769245000E+13
18850	2.41960836748391000E+13
18900	2.47188983600966000E+13
18950	2.52518839015053000E+13
19000	2.57952389384822000E+13
19050	2.63491178776103000E+13
19100	2.69137341716016000E+13
19150	2.74892574403209000E+13
19200	2.80758524729279000E+13
19250	2.86737646361610000E+13
19300	2.92831314711069000E+13
19350	2.99041852083714000E+13
19400	3.05371044505444000E+13
19450	3.11821044333054000E+13
19500	3.18393943085249000E+13
19550	3.25091917493287000E+13
19600	3.31916850389964000E+13
19650	3.38870867733318000E+13
19700	3.45956238376524000E+13
19750	3.53175276681325000E+13
19800	3.60530133654431000E+13
19850	3.68023251615845000E+13
19900	3.75656634522728000E+13
19950	3.83432940078217000E+13
20000	3.91354168713998000E+13
20050	3.99423374704898000E+13
20100	4.07642142103565000E+13
20150	4.16013949216378000E+13
20200	4.24540767458691000E+13
20250	4.33224904197683000E+13
20300	4.42069446350255000E+13
20350	4.51076714963939000E+13
20400	4.60249909886756000E+13
20450	4.69591179938331000E+13
20500	4.79103408861759000E+13
20550	4.88789317022800000E+13
20600	4.98651926842667000E+13
20650	5.08694600936102000E+13
20700	5.18919402108651000E+13
20750	5.29329475965019000E+13
20800	5.39928185403420000E+13
20850	5.50718151918809000E+13
20900	5.61702177795380000E+13
20950	5.72885029205054000E+13
21000	5.84268198740081000E+13
21050	5.95855497088451000E+13
21100	6.07649686689591000E+13
21150	6.19655008031720000E+13
21200	6.31874185123354000E+13
21250	6.44311122892979000E+13
21300	6.56968229331329000E+13
21350	6.69850867270162000E+13
21400	6.82960769235221000E+13
21450	6.96301890282527000E+13
21500	7.09878874688334000E+13
21550	7.23694209200597000E+13
21600	7.37752951515522000E+13
21650	7.52057612277793000E+13
21700	7.66612932155820000E+13
21750	7.81421666196929000E+13
21800	7.96489251976362000E+13
21850	8.11819377885557000E+13
21900	8.27415256151489000E+13
21950	8.43281971848668000E+13
22000	8.59424041648075000E+13
22050	8.75843596885568000E+13
22100	8.92546739663341000E+13
22150	9.09538343651021000E+13
22200	9.26820426535274000E+13
22250	9.44400240512266000E+13
22300	9.62280317828085000E+13
22350	9.80465898977960000E+13
22400	9.98962992418907000E+13
22450	1.01777476120264000E+14
22500	1.03690547116500000E+14
22550	1.05636107159372000E+14
22600	1.07614677385875000E+14
22650	1.09626706190728000E+14
22700	1.11672622082880000E+14
22750	1.13753177470506000E+14
22800	1.15868557124770000E+14
22850	1.18019557164499000E+14
22900	1.20206590731310000E+14
22950	1.22430205170248000E+14
23000	1.24690884249044000E+14
23050	1.26989443548668000E+14
23100	1.29326092252800000E+14
23150	1.31701632143469000E+14
23200	1.34116567027570000E+14
23250	1.36571583503631000E+14
23300	1.39067154197279000E+14
23350	1.41603826708446000E+14
23400	1.44182420075802000E+14
23450	1.46803238283986000E+14
23500	1.49467153020784000E+14
23550	1.52174819574302000E+14
23600	1.54926762329508000E+14
23650	1.57723634790517000E+14
23700	1.60565984028702000E+14
23750	1.63454764989515000E+14
23800	1.66390448952037000E+14
23850	1.69373686560511000E+14
23900	1.72405303791097000E+14
23950	1.75486031855370000E+14
24000	1.78616368892747000E+14
24050	1.81797045027235000E+14
24100	1.85029139985697000E+14
24150	1.88313095508905000E+14
24200	1.91649610226128000E+14
24250	1.95039517890111000E+14
24300	1.98483806884834000E+14
24350	2.01982683282927000E+14
24400	2.05537618542058000E+14
24450	2.09148902157503000E+14
24500	2.12817408541832000E+14
24550	2.16544395798900000E+14
24600	2.20330069031340000E+14
24650	2.24175556958314000E+14
24700	2.28081814012554000E+14
24750	2.32049474823047000E+14
24800	2.36079523120946000E+14
24850	2.40172857058782000E+14
24900	2.44330351421368000E+14
24950	2.48552794637847000E+14
25000	2.52841209936366000E+14
25050	2.57196495203608000E+14
25100	2.61619571053854000E+14
25150	2.66111283826391000E+14
25200	2.70672886157838000E+14
25250	2.75305109879497000E+14
25300	2.80008829967398000E+14
25350	2.84785331271184000E+14
25400	2.89635437152079000E+14
25450	2.94560089143282000E+14
25500	2.99560561373978000E+14
25550	3.04637869469645000E+14
25600	3.09792676673593000E+14
25650	3.15026449786786000E+14
25700	3.20339914078886000E+14
25750	3.25734743719448000E+14
25800	3.31211424783492000E+14
25850	3.36771645233112000E+14
25900	3.42416007626062000E+14
25950	3.48145893571586000E+14
26000	3.53962413552516000E+14
26050	3.59866833214071000E+14
26100	3.65860427339678000E+14
26150	3.71943855340238000E+14
26200	3.78119261354530000E+14
26250	3.84386994341143000E+14
26300	3.90748805042820000E+14
26350	3.97205624080791000E+14
26400	4.03759027507496000E+14
26450	4.10410027312837000E+14
26500	4.17160217204713000E+14
26550	4.24010798388710000E+14
26600	4.30963125293306000E+14
26650	4.38018453652587000E+14
26700	4.45178207038542000E+14
26750	4.52443637200181000E+14
26800	4.59816481586773000E+14
26850	4.67298061170632000E+14
26900	4.74889502613599000E+14
26950	4.82592350079143000E+14
27000	4.90408519125456000E+14
27050	4.98338802271579000E+14
27100	5.06385125202665000E+14
27150	5.14549124055274000E+14
27200	5.22831894881841000E+14
27250	5.31235327925844000E+14
27300	5.39760951947096000E+14
27350	5.48410139012831000E+14
27400	5.57184958389458000E+14
27450	5.66086329191923000E+14
27500	5.75116508743596000E+14
27550	5.84277078083915000E+14
27600	5.93569536882786000E+14
27650	6.02995411477913000E+14
27700	6.12556789568454000E+14
27750	6.22255459240940000E+14
27800	6.32092837009707000E+14
27850	6.42070541750289000E+14
27900	6.52192149973304000E+14
27950	6.62456241339260000E+14
28000	6.72867498338218000E+14
28050	6.83425986601430000E+14
28100	6.94134535911671000E+14
28150	7.04995360860747000E+14
28200	7.16009789294709000E+14
28250	7.27179156830682000E+14
28300	7.38506821971221000E+14
28350	7.49994260836846000E+14
28400	7.61643714832736000E+14
28450	7.73455587388157000E+14
28500	7.85433827098288000E+14
28550	7.97579410310738000E+14
28600	8.09896307986305000E+14
28650	8.22383432999598000E+14
28700	8.35045458730653000E+14
28750	8.47883627750281000E+14
28800	8.60900539700002000E+14
28850	8.74098849870310000E+14
28900	8.87479685112906000E+14
28950	9.01045448223613000E+14
29000	9.14799087739849000E+14
29050	9.28742182326064000E+14
29100	9.42878826559199000E+14
29150	9.57209400708477000E+14
29200	9.71737042883743000E+14
29250	9.86463015448311000E+14
29300	1.00139266856504000E+15
29350	1.01652657392207000E+15
29400	1.03186685435080000E+15
29450	1.04741540854739000E+15
29500	1.06317836297810000E+15
29550	1.07915500235206000E+15
29600	1.09534762184360000E+15
29650	1.11176115330891000E+15
29700	1.12839858673669000E+15
29750	1.14525994567513000E+15
29800	1.16234930393052000E+15
29850	1.17966913225438000E+15
29900	1.19722254553503000E+15
29950	1.21501297967396000E+15
30000	1.23304199032450000E+15
30050	1.25131373057525000E+15
30100	1.26983031404499000E+15
30150	1.28859456933434000E+15
30200	1.30760941745298000E+15
30250	1.32687813718384000E+15
30300	1.34640461759181000E+15
30350	1.36619038833942000E+15
30400	1.38623875552094000E+15
30450	1.40655425795693000E+15
30500	1.42713956501884000E+15
30550	1.44799681896289000E+15
30600	1.46913242258546000E+15
30650	1.49054476542007000E+15
30700	1.51223987261716000E+15
30750	1.53421989212508000E+15
30800	1.55649096273286000E+15
30850	1.57905157512288000E+15
30900	1.60191210322765000E+15
30950	1.62507070058373000E+15
31000	1.64853086162653000E+15
31050	1.67229936839565000E+15
31100	1.69637645867302000E+15
31150	1.72076924246597000E+15
31200	1.74547860974846000E+15
31250	1.77050900681948000E+15
31300	1.79586432507344000E+15
31350	1.82154817590144000E+15
31400	1.84756426063534000E+15
31450	1.87391823147715000E+15
31500	1.90061167218424000E+15
31550	1.92764950780309000E+15
31600	1.95503380322158000E+15
31650	1.98277038965560000E+15
31700	2.01086626183238000E+15
31750	2.03932080776850000E+15
31800	2.06813949619588000E+15
31850	2.09732605563174000E+15
31900	2.12688703161326000E+15
31950	2.15682480995401000E+15
32000	2.18714319089882000E+15
32050	2.21784938240739000E+15
32100	2.24894432918144000E+15
32150	2.28043508110838000E+15
32200	2.31232438854155000E+15
32250	2.34461573088834000E+15
32300	2.37731874296069000E+15
32350	2.41043370725604000E+15
32400	2.44396516584501000E+15
32450	2.47791930261062000E+15
32500	2.51229978076729000E+15
32550	2.54711379305363000E+15
32600	2.58236469853586000E+15
32650	2.61805624894099000E+15
32700	2.65419507045280000E+15
32750	2.69078344629052000E+15
32800	2.72783075715019000E+15
32850	2.76534022481721000E+15
32900	2.80331627997176000E+15
32950	2.84176531480986000E+15
33000	2.88069004358127000E+15
33050	2.92009810211507000E+15
33100	2.95999485355861000E+15
33150	3.00038354984436000E+15
33200	3.04127457723668000E+15
33250	3.08266817227340000E+15
33300	3.12457197312732000E+15
33350	3.16699319254050000E+15
33400	3.20993357955002000E+15
33450	3.25340210773861000E+15
33500	3.29740319271422000E+15
33550	3.34194604613848000E+15
33600	3.38703161412288000E+15
33650	3.43266702787256000E+15
33700	3.47886112031612000E+15
33750	3.52561886903003000E+15
33800	3.57294365861694000E+15
33850	3.62084346894288000E+15
33900	3.66932823314399000E+15
33950	3.71839765798589000E+15
34000	3.76806325551310000E+15
34050	3.81833010339925000E+15
34100	3.86920142205846000E+15
34150	3.92068810399670000E+15
34200	3.97279626933795000E+15
34250	4.02553139877431000E+15
34300	4.07890195886676000E+15
34350	4.13291192802400000E+15
34400	4.18756723060298000E+15
34450	4.24288045515410000E+15
34500	4.29885422337179000E+15
34550	4.35549818839374000E+15
34600	4.41281729618017000E+15
34650	4.47081898007663000E+15
34700	4.52951119192596000E+15
34750	4.58890341466803000E+15
34800	4.64900033961680000E+15
34850	4.70980900690621000E+15
34900	4.77133915453863000E+15
34950	4.83359562348778000E+15
35000	4.89659131846879000E+15
35050	4.96032619960362000E+15
35100	5.02481824123117000E+15
35150	5.09006660250284000E+15
35200	5.15608471678071000E+15
35250	5.22287481795402000E+15
35300	5.29045005153809000E+15
35350	5.35882011568247000E+15
35400	5.42798871163362000E+15
35450	5.49796543740440000E+15
35500	5.56876130457016000E+15
35550	5.64038048095819000E+15
35600	5.71283570297262000E+15
35650	5.78613469619445000E+15
35700	5.86028600750812000E+15
35750	5.93529540024949000E+15
35800	6.01117722122472000E+15
35850	6.08793804876125000E+15
35900	6.16558741564680000E+15
35950	6.24413306367446000E+15
36000	6.32358687354119000E+15
36050	6.40395324864340000E+15
36100	6.48524841935491000E+15
36150	6.56747797942694000E+15
36200	6.65065116472328000E+15
36250	6.73477980172915000E+15
36300	6.81986963369070000E+15
36350	6.90593889389186000E+15
36400	6.99298853114374000E+15
36450	7.08103320928685000E+15
36500	7.17008553276329000E+15
36550	7.26014823908634000E+15
36600	7.35123897250337000E+15
36650	7.44336366342070000E+15
36700	7.53653812616770000E+15
36750	7.63076016428384000E+15
36800	7.72605882084689000E+15
36850	7.82243325589637000E+15
36900	7.91989740187434000E+15
36950	8.01846252130805000E+15
37000	8.11814026368670000E+15
37050	8.21894035383132000E+15
37100	8.32087009063957000E+15
37150	8.42395232423485000E+15
37200	8.52819193018205000E+15
37250	8.63359865543192000E+15
37300	8.74018276634699000E+15
37350	8.84796422115530000E+15
37400	8.95693703823108000E+15
37450	9.06714600541008000E+15
37500	9.17857473960628000E+15
37550	9.29123915851419000E+15
37600	9.40516138825852000E+15
37650	9.52034980700695000E+15
37700	9.63681515614298000E+15
37750	9.75458679496773000E+15
37800	9.87364805951694000E+15
37850	9.99402250458503000E+15
37900	1.01157369855793000E+16
37950	1.02387933636487000E+16
38000	1.03632013112314000E+16
38050	1.04889908342405000E+16
38100	1.06161480337042000E+16
38150	1.07447129138733000E+16
38200	1.08746857241220000E+16
38250	1.10060954323394000E+16
38300	1.11389179564926000E+16
38350	1.12732218382488000E+16
38400	1.14089798776994000E+16
38450	1.15462213768757000E+16
38500	1.16849512785765000E+16
38550	1.18252061366679000E+16
38600	1.19669816828969000E+16
38650	1.21102963927248000E+16
38700	1.22551633761255000E+16
38750	1.24016242995486000E+16
38800	1.25496453596072000E+16
38850	1.26992814706281000E+16
38900	1.28505304676460000E+16
38950	1.30034076183968000E+16
39000	1.31579365511241000E+16
39050	1.33141381106737000E+16
39100	1.34720121278558000E+16
39150	1.36315845752712000E+16
39200	1.37928572351244000E+16
39250	1.39558880147646000E+16
39300	1.41206435135985000E+16
39350	1.42871763483718000E+16
39400	1.44554909051126000E+16
39450	1.46255988080980000E+16
39500	1.47975128157731000E+16
39550	1.49712791506953000E+16
39600	1.51468640368296000E+16
39650	1.53243302393303000E+16
39700	1.55037008468408000E+16
39750	1.56849570935276000E+16
39800	1.58681256108263000E+16
39850	1.60532513543495000E+16
39900	1.62403315784427000E+16
39950	1.64293928276065000E+16
40000	1.66204418300079000E+16
