========================================
ho2+ho2_Lei_W1b_Energy_1_0.0.out
0.1 atm
T,P1->W3
2100.0,1.53199e-16
2200.0,1.87543e-16
2300.0,2.91944e-16
2400.0,4.47226e-16
2500.0,5.37577e-16
2600.0,7.31198e-16
2700.0,8.57044e-16
2800.0,9.9724e-16
2900.0,1.15114e-15
3000.0,1.31983e-15
========================================
ho2+ho2_Lei_W1b_Energy_1_0.0.out
4 atm
T,P5->W3
200.0,3.51277e-21
210.0,5.44661e-21
220.0,8.09204e-21
230.0,1.14956e-20
240.0,1.65436e-20
250.0,2.27688e-20
260.0,2.97264e-20
270.0,4.06129e-20
280.0,5.30052e-20
290.0,6.72812e-20
300.0,8.85889e-20
310.0,1.10025e-19
320.0,1.4026e-19
330.0,1.67508e-19
340.0,1.9962e-19
350.0,2.39013e-19
360.0,2.85929e-19
370.0,3.27809e-19
380.0,3.73848e-19
390.0,4.16663e-19
400.0,4.67331e-19
410.0,5.11262e-19
420.0,5.57011e-19
430.0,6.01399e-19
440.0,6.4952e-19
450.0,6.94465e-19
460.0,7.29443e-19
470.0,7.63582e-19
480.0,7.94973e-19
490.0,8.21787e-19
500.0,8.49634e-19
510.0,8.65991e-19
520.0,9.01073e-19
530.0,9.06861e-19
540.0,9.18193e-19
550.0,9.31266e-19
560.0,9.45705e-19
570.0,9.51956e-19
580.0,9.59756e-19
590.0,9.90952e-19
600.0,9.92001e-19
610.0,1.002e-18
620.0,1.00329e-18
630.0,1.00962e-18
640.0,1.02681e-18
650.0,1.03851e-18
660.0,1.03638e-18
670.0,1.05256e-18
680.0,1.06495e-18
690.0,1.0708e-18
700.0,1.10438e-18
800.0,1.30668e-18
900.0,1.65498e-18
1000.0,2.13943e-18
1100.0,2.65122e-18
1200.0,3.17374e-18
1300.0,3.70259e-18
1400.0,4.33429e-18
1500.0,6.73317e-18
1600.0,1.16206e-17
1700.0,2.13857e-17
1800.0,3.20733e-17
1900.0,6.30522e-17
2000.0,9.81912e-17
2100.0,1.53199e-16
2200.0,1.87543e-16
2300.0,2.91944e-16
2400.0,4.47226e-16
2500.0,5.37577e-16
2600.0,7.31198e-16
2700.0,8.57044e-16
2800.0,9.9724e-16
2900.0,1.15114e-15
3000.0,1.31983e-15
