========================================
singlet_W2a_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->W3
2400.0,9753740000.0
2500.0,10511600000.0
2600.0,10795200000.0
2700.0,10635100000.0
2800.0,10568600000.0
2900.0,10618200000.0
3000.0,10803000000.0
========================================
singlet_B6_Frequencies_1_0.1.out
0.1 atm
T,W3->P1
200.0,0.00103427
210.0,0.00580521
220.0,0.0274851
230.0,0.112367
240.0,0.403865
250.0,1.29712
260.0,3.76754
270.0,10.0322
280.0,24.671
290.0,56.4913
300.0,121.651
310.0,247.176
320.0,476.908
330.0,877.399
340.0,1551.51
350.0,2636.22
360.0,4327.91
370.0,6892.6
380.0,10592.7
390.0,15999.2
400.0,23424.1
410.0,33758.0
420.0,47785.4
430.0,66010.6
440.0,88556.6
450.0,118700.0
460.0,153304.0
470.0,198607.0
480.0,251061.0
490.0,310318.0
500.0,381495.0
510.0,460727.0
520.0,558786.0
530.0,665514.0
540.0,775166.0
550.0,894589.0
560.0,1035330.0
570.0,1176200.0
580.0,1325930.0
590.0,1499400.0
600.0,1665760.0
610.0,1834410.0
620.0,2018270.0
630.0,2202920.0
640.0,2399540.0
650.0,2617790.0
660.0,2826650.0
670.0,3048070.0
680.0,3276840.0
690.0,3465110.0
700.0,3710770.0
800.0,6322860.0
900.0,9910200.0
1000.0,17241900.0
1100.0,35612300.0
1200.0,68285300.0
1300.0,99419300.0
1400.0,171127000.0
1500.0,222044000.0
1600.0,320284000.0
1700.0,423617000.0
1800.0,490281000.0
1900.0,661394000.0
2000.0,780586000.0
2100.0,930884000.0
2200.0,956653000.0
2300.0,1139660000.0
2400.0,1177160000.0
2500.0,1394430000.0
2600.0,1496280000.0
2700.0,1524590000.0
2800.0,1545780000.0
2900.0,1559710000.0
3000.0,1565920000.0
========================================
singlet_B6_Frequencies_1_0.1.out
0.5 atm
T,W3->P1
200.0,0.00353852
210.0,0.020219
220.0,0.0973568
230.0,0.404317
240.0,1.47504
250.0,4.80154
260.0,14.1352
270.0,38.0672
280.0,94.6685
290.0,219.241
300.0,476.496
310.0,977.091
320.0,1901.59
330.0,3530.32
340.0,6288.36
350.0,10752.5
360.0,17767.6
370.0,28462.5
380.0,44022.9
390.0,66749.0
400.0,98337.0
410.0,142328.0
420.0,201838.0
430.0,279871.0
440.0,376328.0
450.0,504656.0
460.0,655248.0
470.0,849434.0
480.0,1072920.0
490.0,1330660.0
500.0,1638860.0
510.0,1981180.0
520.0,2400030.0
530.0,2853600.0
540.0,3336630.0
550.0,3863270.0
560.0,4466170.0
570.0,5082840.0
580.0,5744610.0
590.0,6487590.0
600.0,7231920.0
610.0,7988250.0
620.0,8804180.0
630.0,9630660.0
640.0,10518000.0
650.0,11476400.0
660.0,12411800.0
670.0,13409900.0
680.0,14436600.0
690.0,15310900.0
700.0,16417100.0
800.0,28207500.0
900.0,43779900.0
1000.0,71143900.0
1100.0,136225000.0
1200.0,249676000.0
1300.0,356604000.0
1400.0,595439000.0
1500.0,765216000.0
1600.0,1085190000.0
1700.0,1416490000.0
1800.0,1627850000.0
1900.0,2145550000.0
2000.0,2485180000.0
2100.0,2883470000.0
2200.0,2906440000.0
2300.0,3319510000.0
2400.0,3328340000.0
2500.0,3734550000.0
2600.0,3861280000.0
2700.0,3806980000.0
2800.0,3746980000.0
2900.0,3688880000.0
3000.0,3637410000.0
========================================
singlet_B6_Frequencies_1_0.1.out
1.0 atm
T,W3->P1
200.0,0.00555976
210.0,0.0320844
220.0,0.155943
230.0,0.653313
240.0,2.40322
250.0,7.88386
260.0,23.3811
270.0,63.398
280.0,158.703
290.0,369.858
300.0,808.441
310.0,1667.06
320.0,3261.76
330.0,6086.49
340.0,10892.6
350.0,18708.7
360.0,31041.3
370.0,49913.5
380.0,77525.2
390.0,117937.0
400.0,174307.0
410.0,253027.0
420.0,359677.0
430.0,499747.0
440.0,673887.0
450.0,904410.0
460.0,1177050.0
470.0,1526450.0
480.0,1931190.0
490.0,2399900.0
500.0,2959300.0
510.0,3584230.0
520.0,4338830.0
530.0,5161890.0
540.0,6047340.0
550.0,7016670.0
560.0,8113870.0
570.0,9253130.0
580.0,10478700.0
590.0,11836800.0
600.0,13219900.0
610.0,14632800.0
620.0,16155600.0
630.0,17702900.0
640.0,19363700.0
650.0,21142400.0
660.0,22897500.0
670.0,24769900.0
680.0,26695300.0
690.0,28367700.0
700.0,30443500.0
800.0,52648000.0
900.0,81413000.0
1000.0,128475000.0
1100.0,235777000.0
1200.0,423297000.0
1300.0,600510000.0
1400.0,991346000.0
1500.0,1270140000.0
1600.0,1787990000.0
1700.0,2316940000.0
1800.0,2648140000.0
1900.0,3436960000.0
2000.0,3927660000.0
2100.0,4474960000.0
2200.0,4452570000.0
2300.0,4968050000.0
2400.0,4909400000.0
2500.0,5392280000.0
2600.0,5518860000.0
2700.0,5403190000.0
2800.0,5298030000.0
2900.0,5214090000.0
3000.0,5157400000.0
========================================
singlet_B6_Frequencies_1_0.1.out
2.0 atm
T,W3->P1
200.0,0.00827802
210.0,0.0482654
220.0,0.236906
230.0,1.00178
240.0,3.71785
250.0,12.2999
260.0,36.7725
270.0,100.471
280.0,253.36
290.0,594.626
300.0,1308.33
310.0,2715.24
320.0,5345.51
330.0,10034.1
340.0,18058.1
350.0,31183.5
360.0,51996.6
370.0,83986.1
380.0,131086.0
390.0,200197.0
400.0,297047.0
410.0,432594.0
420.0,616569.0
430.0,858725.0
440.0,1162140.0
450.0,1561530.0
460.0,2038800.0
470.0,2645870.0
480.0,3355250.0
490.0,4182330.0
500.0,5166390.0
510.0,6275770.0
520.0,7598960.0
530.0,9054140.0
540.0,10638700.0
550.0,12380400.0
560.0,14335600.0
570.0,16395800.0
580.0,18619900.0
590.0,21060300.0
600.0,23584400.0
610.0,26179800.0
620.0,28975000.0
630.0,31829300.0
640.0,34891200.0
650.0,38147700.0
660.0,41397300.0
670.0,44861700.0
680.0,48425000.0
690.0,51589800.0
700.0,55434800.0
800.0,96786900.0
900.0,149314000.0
1000.0,229487000.0
1100.0,401853000.0
1200.0,705134000.0
1300.0,993981000.0
1400.0,1622860000.0
1500.0,2072780000.0
1600.0,2892340000.0
1700.0,3711700000.0
1800.0,4207740000.0
1900.0,5351210000.0
2000.0,6009300000.0
2100.0,6701930000.0
2200.0,6574610000.0
2300.0,7174960000.0
2400.0,7006890000.0
2500.0,7587100000.0
2600.0,7744590000.0
2700.0,7579330000.0
2800.0,7454950000.0
2900.0,7385510000.0
3000.0,7379490000.0
========================================
singlet_B6_Frequencies_1_0.1.out
4.0 atm
T,W3->P1
200.0,0.0116846
210.0,0.0687614
220.0,0.340575
230.0,1.45281
240.0,5.4378
250.0,18.1395
260.0,54.6686
270.0,150.532
280.0,382.485
290.0,904.304
300.0,2003.77
310.0,4187.4
320.0,8299.43
330.0,15680.8
340.0,28395.5
350.0,49334.5
360.0,82729.2
370.0,134306.0
380.0,210795.0
390.0,323298.0
400.0,481870.0
410.0,704152.0
420.0,1006510.0
430.0,1405850.0
440.0,1911170.0
450.0,2572640.0
460.0,3373500.0
470.0,4385260.0
480.0,5580240.0
490.0,6985570.0
500.0,8655340.0
510.0,10557700.0
520.0,12806300.0
530.0,15303600.0
540.0,18057200.0
550.0,21100200.0
560.0,24500600.0
570.0,28134100.0
580.0,32074100.0
590.0,36372600.0
600.0,40881500.0
610.0,45554400.0
620.0,50586600.0
630.0,55759400.0
640.0,61305000.0
650.0,67177300.0
660.0,73102100.0
670.0,79411000.0
680.0,85909000.0
690.0,91819800.0
700.0,98839500.0
800.0,174944000.0
900.0,269850000.0
1000.0,405651000.0
1100.0,676372000.0
1200.0,1155130000.0
1300.0,1617110000.0
1400.0,2609220000.0
1500.0,3319140000.0
1600.0,4579170000.0
1700.0,5798560000.0
1800.0,6496900000.0
1900.0,8054330000.0
2000.0,8863880000.0
2100.0,9674330000.0
2200.0,9370040000.0
2300.0,10055400000.0
2400.0,9753530000.0
2500.0,10511300000.0
2600.0,10794700000.0
2700.0,10634500000.0
2800.0,10567800000.0
2900.0,10617300000.0
3000.0,10801800000.0
========================================
singlet_W2b_Frequencies_1_0.1.out
0.1 atm
T,W3->P1
200.0,0.00103195
210.0,0.00579221
220.0,0.027424
230.0,0.11212
240.0,0.402989
250.0,1.29436
260.0,3.75964
270.0,10.0116
280.0,24.6214
290.0,56.3801
300.0,121.417
310.0,246.712
320.0,476.036
330.0,875.836
340.0,1548.85
350.0,2631.85
360.0,4321.03
370.0,6882.2
380.0,10577.3
390.0,15977.6
400.0,23394.4
410.0,33718.9
420.0,47736.3
430.0,65949.9
440.0,88481.0
450.0,118614.0
460.0,153198.0
470.0,198493.0
480.0,250936.0
490.0,310176.0
500.0,381343.0
510.0,460561.0
520.0,558624.0
530.0,665359.0
540.0,775004.0
550.0,894419.0
560.0,1035160.0
570.0,1176050.0
580.0,1325750.0
590.0,1499260.0
600.0,1665600.0
610.0,1834260.0
620.0,2018110.0
630.0,2202760.0
640.0,2399370.0
650.0,2617640.0
660.0,2826500.0
670.0,3047930.0
680.0,3276690.0
690.0,3464960.0
700.0,3710620.0
800.0,6322700.0
900.0,9909990.0
1000.0,17241400.0
1100.0,35610200.0
1200.0,68278500.0
1300.0,99402900.0
1400.0,171077000.0
1500.0,221957000.0
1600.0,320116000.0
1700.0,423327000.0
1800.0,489893000.0
1900.0,660753000.0
2000.0,779712000.0
2100.0,929732000.0
2200.0,955282000.0
2300.0,1137890000.0
2400.0,1175070000.0
2500.0,1391530000.0
2600.0,1492910000.0
2700.0,1520790000.0
2800.0,1541500000.0
2900.0,1554890000.0
3000.0,1560470000.0
========================================
singlet_W2b_Frequencies_1_0.1.out
0.5 atm
T,W3->P1
200.0,0.00352945
210.0,0.020168
220.0,0.0971164
230.0,0.40334
240.0,1.47155
250.0,4.79045
260.0,14.1033
270.0,37.9836
280.0,94.466
290.0,218.785
300.0,475.535
310.0,975.179
320.0,1897.99
330.0,3523.85
340.0,6277.3
350.0,10734.4
360.0,17739.0
370.0,28419.4
380.0,43959.1
390.0,66660.3
400.0,98215.8
410.0,142172.0
420.0,201645.0
430.0,279639.0
440.0,376038.0
450.0,504333.0
460.0,654864.0
470.0,849032.0
480.0,1072480.0
490.0,1330170.0
500.0,1638340.0
510.0,1980610.0
520.0,2399500.0
530.0,2853090.0
540.0,3336090.0
550.0,3862710.0
560.0,4465670.0
570.0,5082300.0
580.0,5744040.0
590.0,6487110.0
600.0,7231390.0
610.0,7987720.0
620.0,8803640.0
630.0,9630120.0
640.0,10517400.0
650.0,11476000.0
660.0,12411300.0
670.0,13409400.0
680.0,14436100.0
690.0,15310400.0
700.0,16416500.0
800.0,28206800.0
900.0,43778500.0
1000.0,71139200.0
1100.0,136203000.0
1200.0,249615000.0
1300.0,356476000.0
1400.0,595123000.0
1500.0,764735000.0
1600.0,1084350000.0
1700.0,1415170000.0
1800.0,1626100000.0
1900.0,2142800000.0
2000.0,2481560000.0
2100.0,2878870000.0
2200.0,2901060000.0
2300.0,3312850000.0
2400.0,3320670000.0
2500.0,3724190000.0
2600.0,3849400000.0
2700.0,3793650000.0
2800.0,3731950000.0
2900.0,3671820000.0
3000.0,3617960000.0
========================================
singlet_W2b_Frequencies_1_0.1.out
1.0 atm
T,W3->P1
200.0,0.00554389
210.0,0.031995
220.0,0.155519
230.0,0.651588
240.0,2.39705
250.0,7.86419
260.0,23.3244
270.0,63.2491
280.0,158.342
290.0,369.043
300.0,806.723
310.0,1663.64
320.0,3255.29
330.0,6074.88
340.0,10872.8
350.0,18676.2
360.0,30990.1
370.0,49836.8
380.0,77411.7
390.0,117781.0
400.0,174094.0
410.0,252757.0
420.0,359349.0
430.0,499359.0
440.0,673403.0
450.0,903885.0
460.0,1176430.0
470.0,1525810.0
480.0,1930490.0
490.0,2399120.0
500.0,2958490.0
510.0,3583340.0
520.0,4338010.0
530.0,5161090.0
540.0,6046500.0
550.0,7015810.0
560.0,8113080.0
570.0,9252270.0
580.0,10477800.0
590.0,11836000.0
600.0,13219100.0
610.0,14632000.0
620.0,16154700.0
630.0,17702000.0
640.0,19362800.0
650.0,21141600.0
660.0,22896600.0
670.0,24769000.0
680.0,26694300.0
690.0,28366700.0
700.0,30442500.0
800.0,52646400.0
900.0,81409400.0
1000.0,128463000.0
1100.0,235721000.0
1200.0,423158000.0
1300.0,600239000.0
1400.0,990731000.0
1500.0,1269230000.0
1600.0,1786430000.0
1700.0,2314530000.0
1800.0,2644970000.0
1900.0,3432050000.0
2000.0,3921310000.0
2100.0,4467050000.0
2200.0,4443370000.0
2300.0,4956860000.0
2400.0,4896500000.0
2500.0,5374860000.0
2600.0,5498790000.0
2700.0,5380510000.0
2800.0,5272250000.0
2900.0,5184610000.0
3000.0,5123520000.0
========================================
singlet_W2b_Frequencies_1_0.1.out
2.0 atm
T,W3->P1
200.0,0.00825126
210.0,0.0481146
220.0,0.236191
230.0,0.998859
240.0,3.7074
250.0,12.2665
260.0,36.6765
270.0,100.218
280.0,252.747
290.0,593.243
300.0,1305.41
310.0,2709.43
320.0,5334.55
330.0,10014.5
340.0,18024.6
350.0,31128.5
360.0,51910.5
370.0,83857.6
380.0,130896.0
390.0,199939.0
400.0,296700.0
410.0,432162.0
420.0,616055.0
430.0,858129.0
440.0,1161400.0
450.0,1560740.0
460.0,2037880.0
470.0,2644940.0
480.0,3354230.0
490.0,4181200.0
500.0,5165210.0
510.0,6274490.0
520.0,7597780.0
530.0,9052990.0
540.0,10637400.0
550.0,12379100.0
560.0,14334400.0
570.0,16394500.0
580.0,18618500.0
590.0,21059100.0
600.0,23583100.0
610.0,26178400.0
620.0,28973500.0
630.0,31827800.0
640.0,34889600.0
650.0,38146200.0
660.0,41395800.0
670.0,44860100.0
680.0,48423300.0
690.0,51588000.0
700.0,55432900.0
800.0,96783300.0
900.0,149305000.0
1000.0,229455000.0
1100.0,401723000.0
1200.0,704845000.0
1300.0,993453000.0
1400.0,1621730000.0
1500.0,2071110000.0
1600.0,2889520000.0
1700.0,3707430000.0
1800.0,4202150000.0
1900.0,5342750000.0
2000.0,5998530000.0
2100.0,6688750000.0
2200.0,6559290000.0
2300.0,7156490000.0
2400.0,6985460000.0
2500.0,7557900000.0
2600.0,7710600000.0
2700.0,7540550000.0
2800.0,7410450000.0
2900.0,7334130000.0
3000.0,7319820000.0
========================================
singlet_W2b_Frequencies_1_0.1.out
4.0 atm
T,W3->P1
200.0,0.0116424
210.0,0.0685245
220.0,0.339455
230.0,1.44825
240.0,5.42151
250.0,18.0877
260.0,54.5194
270.0,150.14
280.0,381.537
290.0,902.169
300.0,1999.28
310.0,4178.48
320.0,8282.62
330.0,15650.8
340.0,28344.6
350.0,49251.2
360.0,82599.4
370.0,134113.0
380.0,210513.0
390.0,322919.0
400.0,481365.0
410.0,703538.0
420.0,1005800.0
430.0,1405040.0
440.0,1910170.0
450.0,2571590.0
460.0,3372260.0
470.0,4384030.0
480.0,5578900.0
490.0,6984070.0
500.0,8653780.0
510.0,10555900.0
520.0,12804700.0
530.0,15302000.0
540.0,18055500.0
550.0,21098500.0
560.0,24498900.0
570.0,28132100.0
580.0,32072000.0
590.0,36370700.0
600.0,40879400.0
610.0,45552100.0
620.0,50584200.0
630.0,55756900.0
640.0,61302200.0
650.0,67174700.0
660.0,73099300.0
670.0,79408000.0
680.0,85905800.0
690.0,91816400.0
700.0,98835800.0
800.0,174936000.0
900.0,269826000.0
1000.0,405577000.0
1100.0,676105000.0
1200.0,1154570000.0
1300.0,1616140000.0
1400.0,2607210000.0
1500.0,3316170000.0
1600.0,4574240000.0
1700.0,5791210000.0
1800.0,6487380000.0
1900.0,8040220000.0
2000.0,8846130000.0
2100.0,9652860000.0
2200.0,9344920000.0
2300.0,10025100000.0
2400.0,9718000000.0
2500.0,10462200000.0
2600.0,10736700000.0
2700.0,10567600000.0
2800.0,10490200000.0
2900.0,10526500000.0
3000.0,10694800000.0
========================================
singlet_W2a_Frequencies_1_0.1.out
0.1 atm
T,W3->P1
200.0,0.00100445
210.0,0.00563852
220.0,0.0267016
230.0,0.109193
240.0,0.392582
250.0,1.26127
260.0,3.66438
270.0,9.76209
280.0,24.0101
290.0,54.9838
300.0,118.421
310.0,240.654
320.0,464.653
330.0,854.83
340.0,1508.28
350.0,2561.36
360.0,4195.11
370.0,6658.29
380.0,10225.9
390.0,15379.4
400.0,22448.5
410.0,32184.4
420.0,45327.4
430.0,62310.2
440.0,83611.1
450.0,111457.0
460.0,143826.0
470.0,185634.0
480.0,234868.0
490.0,290297.0
500.0,357043.0
510.0,431860.0
520.0,523398.0
530.0,615551.0
540.0,729406.0
550.0,844474.0
560.0,980550.0
570.0,1119080.0
580.0,1264790.0
590.0,1419680.0
600.0,1599490.0
610.0,1766880.0
620.0,1951460.0
630.0,2135290.0
640.0,2329060.0
650.0,2535810.0
660.0,2747680.0
670.0,2985940.0
680.0,3201270.0
690.0,3409590.0
700.0,3654330.0
800.0,6286220.0
900.0,9879820.0
1000.0,17203100.0
1100.0,35533500.0
1200.0,68192200.0
1300.0,99319700.0
1400.0,170720000.0
1500.0,221714000.0
1600.0,319042000.0
1700.0,421408000.0
1800.0,487304000.0
1900.0,657139000.0
2000.0,772430000.0
2100.0,918502000.0
2200.0,946946000.0
2300.0,1121160000.0
2400.0,1156500000.0
2500.0,1362890000.0
2600.0,1453010000.0
2700.0,1476890000.0
2800.0,1493540000.0
2900.0,1502820000.0
3000.0,1504260000.0
========================================
singlet_W2a_Frequencies_1_0.1.out
0.5 atm
T,W3->P1
200.0,0.00340863
210.0,0.0194882
220.0,0.0938974
230.0,0.390207
240.0,1.42454
250.0,4.64018
260.0,13.6689
270.0,36.8395
280.0,91.659
290.0,212.37
300.0,461.788
310.0,947.385
320.0,1845.48
330.0,3427.42
340.0,6097.14
350.0,10425.1
360.0,17205.9
370.0,27493.6
380.0,42504.2
390.0,64218.3
400.0,94429.1
410.0,136110.0
420.0,192281.0
430.0,265824.0
440.0,357620.0
450.0,478233.0
460.0,621404.0
470.0,804397.0
480.0,1016830.0
490.0,1263240.0
500.0,1556740.0
510.0,1885960.0
520.0,2289720.0
530.0,2696540.0
540.0,3199070.0
550.0,3711300.0
560.0,4306140.0
570.0,4911680.0
580.0,5561830.0
590.0,6256530.0
600.0,7045950.0
610.0,7797560.0
620.0,8609550.0
630.0,9436780.0
640.0,10322100.0
650.0,11242100.0
660.0,12184700.0
670.0,13235700.0
680.0,14218500.0
690.0,15149000.0
700.0,16256500.0
800.0,28093900.0
900.0,43680900.0
1000.0,71024200.0
1100.0,135980000.0
1200.0,249340000.0
1300.0,356100000.0
1400.0,593557000.0
1500.0,763002000.0
1600.0,1078970000.0
1700.0,1405710000.0
1800.0,1613700000.0
1900.0,2125160000.0
2000.0,2449140000.0
2100.0,2830110000.0
2200.0,2864180000.0
2300.0,3243400000.0
2400.0,3245150000.0
2500.0,3613500000.0
2600.0,3701060000.0
2700.0,3633680000.0
2800.0,3559280000.0
2900.0,3484660000.0
3000.0,3413830000.0
========================================
singlet_W2a_Frequencies_1_0.1.out
1.0 atm
T,W3->P1
200.0,0.00531864
210.0,0.030723
220.0,0.149476
230.0,0.626858
240.0,2.30828
250.0,7.57975
260.0,22.5007
270.0,61.0747
280.0,153.005
290.0,356.844
300.0,780.578
310.0,1610.78
320.0,3155.28
330.0,5891.51
340.0,10533.9
350.0,18096.8
360.0,30005.6
370.0,48153.5
380.0,74776.8
390.0,113415.0
400.0,167386.0
410.0,242200.0
420.0,343328.0
430.0,476169.0
440.0,642595.0
450.0,861247.0
460.0,1122220.0
470.0,1455540.0
480.0,1843710.0
490.0,2295320.0
500.0,2834550.0
510.0,3439870.0
520.0,4175810.0
530.0,4931350.0
540.0,5848400.0
550.0,6799170.0
560.0,7887610.0
570.0,9012080.0
580.0,10221900.0
590.0,11512600.0
600.0,12961200.0
610.0,14368400.0
620.0,15885700.0
630.0,17433000.0
640.0,19091700.0
650.0,20818500.0
660.0,22581900.0
670.0,24526600.0
680.0,26392300.0
690.0,28139900.0
700.0,30217300.0
800.0,52479700.0
900.0,81261100.0
1000.0,128288000.0
1100.0,235385000.0
1200.0,422688000.0
1300.0,599490000.0
1400.0,987717000.0
1500.0,1265590000.0
1600.0,1776090000.0
1700.0,2296640000.0
1800.0,2621780000.0
1900.0,3399140000.0
2000.0,3862120000.0
2100.0,4379240000.0
2200.0,4376800000.0
2300.0,4834910000.0
2400.0,4765030000.0
2500.0,5185140000.0
2600.0,5245640000.0
2700.0,5106060000.0
2800.0,4972910000.0
2900.0,4855190000.0
3000.0,4757230000.0
========================================
singlet_W2a_Frequencies_1_0.1.out
2.0 atm
T,W3->P1
200.0,0.00784395
210.0,0.0458089
220.0,0.225213
230.0,0.953846
240.0,3.54554
250.0,11.7472
260.0,35.1712
270.0,96.2397
280.0,242.982
290.0,570.937
300.0,1257.63
310.0,2612.88
320.0,5151.85
330.0,9680.19
340.0,17412.6
350.0,30087.0
360.0,50163.6
370.0,80926.2
380.0,126336.0
390.0,192524.0
400.0,285440.0
410.0,414860.0
420.0,590479.0
430.0,821993.0
440.0,1113750.0
450.0,1496790.0
460.0,1957170.0
470.0,2543630.0
480.0,3231080.0
490.0,4034710.0
500.0,4993880.0
510.0,6077370.0
520.0,7380170.0
530.0,8747590.0
540.0,10377100.0
550.0,12096300.0
560.0,14043500.0
570.0,16086000.0
580.0,18290500.0
590.0,20646000.0
600.0,23254500.0
610.0,25842700.0
620.0,28631200.0
630.0,31484800.0
640.0,34543400.0
650.0,37734200.0
660.0,40993400.0
670.0,44547400.0
680.0,48035000.0
690.0,51292400.0
700.0,55138400.0
800.0,96550700.0
900.0,149090000.0
1000.0,229194000.0
1100.0,401218000.0
1200.0,704005000.0
1300.0,991945000.0
1400.0,1615970000.0
1500.0,2063870000.0
1600.0,2870250000.0
1700.0,3674560000.0
1800.0,4159830000.0
1900.0,5283050000.0
2000.0,5893390000.0
2100.0,6535440000.0
2200.0,6442790000.0
2300.0,6947870000.0
2400.0,6761130000.0
2500.0,7235130000.0
2600.0,7276530000.0
2700.0,7062800000.0
2800.0,6879140000.0
2900.0,6735580000.0
3000.0,6636030000.0
========================================
singlet_W2a_Frequencies_1_0.1.out
4.0 atm
T,W3->P1
200.0,0.0109484
210.0,0.0645989
220.0,0.320778
230.0,1.37173
240.0,5.14663
250.0,17.2067
260.0,51.9688
270.0,143.405
280.0,365.037
290.0,864.562
300.0,1918.9
310.0,4016.41
320.0,7976.42
330.0,15092.5
340.0,27332.5
350.0,47538.1
360.0,79762.6
370.0,129453.0
380.0,203319.0
390.0,311501.0
400.0,464281.0
410.0,678023.0
420.0,969232.0
430.0,1354750.0
440.0,1844440.0
450.0,2486300.0
460.0,3265450.0
470.0,4254030.0
480.0,5423180.0
490.0,6800030.0
500.0,8441900.0
510.0,10313800.0
520.0,12542800.0
530.0,14936700.0
540.0,17746900.0
550.0,20764000.0
560.0,24157400.0
570.0,27770400.0
580.0,31687600.0
590.0,35887700.0
600.0,40494400.0
610.0,45157800.0
620.0,50181400.0
630.0,55351900.0
640.0,60892000.0
650.0,66686400.0
660.0,72620000.0
670.0,79030700.0
680.0,85439400.0
690.0,91454500.0
700.0,98473500.0
800.0,174625000.0
900.0,269524000.0
1000.0,405180000.0
1100.0,675319000.0
1200.0,1153010000.0
1300.0,1613150000.0
1400.0,2596460000.0
1500.0,3302510000.0
1600.0,4539350000.0
1700.0,5732370000.0
1800.0,6412000000.0
1900.0,7935090000.0
2000.0,8664960000.0
2100.0,9392830000.0
2200.0,9145890000.0
2300.0,9673110000.0
2400.0,9337110000.0
2500.0,9907690000.0
2600.0,9976180000.0
2700.0,9710400000.0
2800.0,9510290000.0
2900.0,9387410000.0
3000.0,9346610000.0
========================================
singlet_W3_Frequencies_1_0.1.out
0.1 atm
T,W3->P1
200.0,0.000820951
210.0,0.00460991
220.0,0.02184
230.0,0.089371
240.0,0.321578
250.0,1.0346
260.0,3.00987
270.0,8.03307
280.0,19.8053
290.0,45.4624
300.0,98.1877
310.0,200.13
320.0,387.448
330.0,715.215
340.0,1270.56
350.0,2168.05
360.0,3577.37
370.0,5731.4
380.0,8851.24
390.0,13468.3
400.0,19817.6
410.0,28796.9
420.0,41115.1
430.0,57196.3
440.0,77083.4
450.0,104117.0
460.0,134974.0
470.0,175944.0
480.0,223581.0
490.0,277283.0
500.0,342383.0
510.0,414843.0
520.0,504065.0
530.0,603117.0
540.0,704336.0
550.0,815060.0
560.0,945163.0
570.0,1076200.0
580.0,1215770.0
590.0,1376440.0
600.0,1532290.0
610.0,1691080.0
620.0,1863780.0
630.0,2037840.0
640.0,2223410.0
650.0,2427250.0
660.0,2624350.0
670.0,2799710.0
680.0,3008870.0
690.0,3230710.0
700.0,3462530.0
800.0,5755490.0
900.0,9237480.0
1000.0,15397900.0
1100.0,31541900.0
1200.0,52474200.0
1300.0,90140600.0
1400.0,135369000.0
1500.0,206107000.0
1600.0,300711000.0
1700.0,401229000.0
1800.0,467137000.0
1900.0,549145000.0
2000.0,757590000.0
2100.0,786364000.0
2200.0,944465000.0
2300.0,1142730000.0
2400.0,1194430000.0
2500.0,1448410000.0
2600.0,1589710000.0
2700.0,1652110000.0
2800.0,1711220000.0
2900.0,1765200000.0
3000.0,1811100000.0
========================================
singlet_W3_Frequencies_1_0.1.out
0.5 atm
T,W3->P1
200.0,0.00295492
210.0,0.0168534
220.0,0.0810372
230.0,0.336227
240.0,1.22597
250.0,3.99032
260.0,11.7495
270.0,31.6625
280.0,78.813
290.0,182.744
300.0,397.815
310.0,817.185
320.0,1593.56
330.0,2965.22
340.0,5297.66
350.0,9084.35
360.0,15063.6
370.0,24232.0
380.0,37598.0
390.0,57303.0
400.0,84796.8
410.0,123443.0
420.0,176099.0
430.0,245496.0
440.0,331202.0
450.0,446742.0
460.0,582030.0
470.0,757874.0
480.0,961082.0
490.0,1195750.0
500.0,1477770.0
510.0,1791890.0
520.0,2174870.0
530.0,2597040.0
540.0,3044720.0
550.0,3534490.0
560.0,4096180.0
570.0,4673030.0
580.0,5293430.0
590.0,5990120.0
600.0,6691820.0
610.0,7408570.0
620.0,8181650.0
630.0,8967790.0
640.0,9811710.0
650.0,10720000.0
660.0,11612600.0
670.0,12431400.0
680.0,13384500.0
690.0,14392700.0
700.0,15448000.0
800.0,26026800.0
900.0,41431700.0
1000.0,65628700.0
1100.0,125034000.0
1200.0,201431000.0
1300.0,335100000.0
1400.0,492775000.0
1500.0,734843000.0
1600.0,1054150000.0
1700.0,1389840000.0
1800.0,1610070000.0
1900.0,1877260000.0
2000.0,2534090000.0
2100.0,2612200000.0
2200.0,3062510000.0
2300.0,3595530000.0
2400.0,3677520000.0
2500.0,4266930000.0
2600.0,4531300000.0
2700.0,4556630000.0
2800.0,4564380000.0
2900.0,4560600000.0
3000.0,4549560000.0
========================================
singlet_W3_Frequencies_1_0.1.out
1.0 atm
T,W3->P1
200.0,0.00478674
210.0,0.0275473
220.0,0.133583
230.0,0.558627
240.0,2.05208
250.0,6.72549
260.0,19.9342
270.0,54.0412
280.0,135.3
290.0,315.464
300.0,690.11
310.0,1424.5
320.0,2790.71
330.0,5215.68
340.0,9354.36
350.0,16099.9
360.0,26782.9
370.0,43204.8
380.0,67273.1
390.0,102760.0
400.0,152416.0
410.0,222289.0
420.0,317494.0
430.0,443056.0
440.0,599073.0
450.0,807820.0
460.0,1054380.0
470.0,1372400.0
480.0,1742270.0
490.0,2171190.0
500.0,2685490.0
510.0,3261510.0
520.0,3955200.0
530.0,4724480.0
540.0,5548850.0
550.0,6454340.0
560.0,7482230.0
570.0,8552750.0
580.0,9706910.0
590.0,10988800.0
600.0,12299000.0
610.0,13643900.0
620.0,15093700.0
630.0,16572500.0
640.0,18160100.0
650.0,19858100.0
660.0,21542100.0
670.0,23108100.0
