6550	7.581882510E+09
6600	7.761532425E+09
6650	7.944007267E+09
6700	8.129303369E+09
6750	8.317422954E+09
6800	8.508362006E+09
6850	8.702125417E+09
6900	8.898707933E+09
6950	9.098108457E+09
7000	9.300328878E+09
7050	9.505371127E+09
7100	9.713224054E+09
7150	9.923908214E+09
7200	1.013740823E+10
7250	1.035373603E+10
7300	1.057288343E+10
7350	1.079485447E+10
7400	1.101964698E+10
7450	1.124731194E+10
7500	1.147798223E+10
7550	1.171179429E+10
7600	1.194881852E+10
7650	1.218916225E+10
7700	1.243293251E+10
7750	1.268012765E+10
7800	1.293075918E+10
7850	1.318491572E+10
7900	1.344268700E+10
7950	1.370412430E+10
8000	1.396929168E+10
8050	1.423825969E+10
8100	1.451106973E+10
8150	1.478779445E+10
8200	1.506851113E+10
8250	1.535329610E+10
8300	1.564216239E+10
8350	1.593522329E+10
8400	1.623249116E+10
8450	1.653409252E+10
8500	1.684008011E+10
8550	1.715051552E+10
8600	1.746544699E+10
8650	1.778491731E+10
8700	1.810899623E+10
8750	1.843774237E+10
8800	1.877130681E+10
8850	1.910972952E+10
8900	1.945303965E+10
8950	1.980129413E+10
9000	2.015454251E+10
9050	2.051285518E+10
9100	2.087627775E+10
9150	2.124494034E+10
9200	2.161897747E+10
9250	2.199840478E+10
9300	2.238323438E+10
9350	2.277349577E+10
9400	2.316926823E+10
9450	2.357050090E+10
9500	2.397729753E+10
9550	2.438962037E+10
9600	2.480757172E+10
9650	2.523109614E+10
9700	2.566026678E+10
9750	2.609504004E+10
9800	2.653547151E+10
9850	2.698154702E+10
9900	2.743324287E+10
9950	2.789062286E+10
10000	2.835362549E+10
10050	2.882226817E+10
10100	2.929655882E+10
10150	2.977650225E+10
10200	3.026205646E+10
10250	3.075327728E+10
10300	3.125012302E+10
10350	3.175257413E+10
10400	3.226065874E+10
10450	3.277439838E+10
10500	3.329375690E+10
10550	3.381873158E+10
10600	3.434935759E+10
10650	3.488558439E+10
10700	3.542746454E+10
10750	3.597492729E+10
10800	3.652806932E+10
10850	3.708681012E+10
10900	3.765118928E+10
10950	3.822118535E+10
11000	3.879685453E+10
11050	3.937809804E+10
11100	3.996501708E+10
11150	4.055756104E+10
11200	4.115590544E+10
11250	4.176029003E+10
11300	4.237076532E+10
11350	4.298752996E+10
11400	4.361066901E+10
11450	4.424025971E+10
11500	4.487628668E+10
11550	4.551881381E+10
11600	4.616800813E+10
11650	4.682395419E+10
11700	4.748666326E+10
11750	4.815630359E+10
11800	4.883292462E+10
11850	4.951656662E+10
11900	5.020737976E+10
11950	5.090547113E+10
12000	5.161086479E+10
12050	5.232363806E+10
12100	5.304388487E+10
12150	5.377169983E+10
12200	5.450722640E+10
12250	5.525054510E+10
12300	5.600165669E+10
12350	5.676068824E+10
12400	5.752768067E+10
12450	5.830275811E+10
12500	5.908603267E+10
12550	5.987765620E+10
12600	6.067763425E+10
12650	6.148607124E+10
12700	6.230297582E+10
12750	6.312844502E+10
12800	6.396258708E+10
12850	6.480552130E+10
12900	6.565743811E+10
12950	6.651843112E+10
13000	6.738844365E+10
13050	6.826754207E+10
13100	6.915585152E+10
13150	7.005329454E+10
13200	7.095996884E+10
13250	7.187589472E+10
13300	7.280113177E+10
13350	7.373572659E+10
13400	7.467961019E+10
13450	7.563287731E+10
13500	7.659551596E+10
13550	7.756754481E+10
13600	7.854897450E+10
13650	7.953975482E+10
13700	8.053996247E+10
13750	8.154947508E+10
13800	8.256840998E+10
13850	8.359673002E+10
13900	8.463443080E+10
13950	8.568147767E+10
14000	8.673792719E+10
14050	8.780371668E+10
14100	8.887885339E+10
14150	8.996334361E+10
14200	9.105721201E+10
14250	9.216044937E+10
14300	9.327302887E+10
14350	9.439497387E+10
14400	9.552629476E+10
14450	9.666692801E+10
14500	9.781693833E+10
14550	9.897628553E+10
14600	1.001450384E+11
14650	1.013230842E+11
14700	1.025105730E+11
14750	1.037073363E+11
14800	1.049135179E+11
14850	1.061290508E+11
14900	1.073540762E+11
14950	1.085888885E+11
15000	1.098336306E+11
15050	1.110884665E+11
15100	1.123535733E+11
15150	1.136290629E+11
15200	1.149148810E+11
15250	1.162111039E+11
15300	1.175179863E+11
15350	1.188355196E+11
15400	1.201638236E+11
15450	1.215031090E+11
15500	1.228534518E+11
15550	1.242147115E+11
15600	1.255873284E+11
15650	1.269712757E+11
15700	1.283667135E+11
15750	1.297736455E+11
15800	1.311921438E+11
15850	1.326222851E+11
15900	1.340644430E+11
15950	1.355186984E+11
16000	1.369850511E+11
16050	1.384634055E+11
16100	1.399540296E+11
16150	1.414570302E+11
16200	1.429725585E+11
16250	1.445009793E+11
16300	1.460420127E+11
16350	1.475958475E+11
16400	1.491624060E+11
16450	1.507422324E+11
16500	1.523352130E+11
16550	1.539412831E+11
16600	1.555608933E+11
16650	1.571939808E+11
16700	1.588407680E+11
16750	1.605013779E+11
16800	1.621756515E+11
16850	1.638635604E+11
16900	1.655655516E+11
16950	1.672811223E+11
17000	1.690107980E+11
17050	1.707542102E+11
17100	1.725118699E+11
17150	1.742833188E+11
17200	1.760687786E+11
17250	1.778686012E+11
17300	1.796820824E+11
17350	1.815099466E+11
17400	1.833518361E+11
17450	1.852076071E+11
17500	1.870772935E+11
17550	1.889611115E+11
17600	1.908589495E+11
17650	1.927708784E+11
17700	1.946968442E+11
17750	1.966367222E+11
17800	1.985906803E+11
17850	2.005587873E+11
17900	2.025405464E+11
17950	2.045363786E+11
18000	2.065464019E+11
18050	2.085705310E+11
18100	2.106085082E+11
18150	2.126603740E+11
18200	2.147261528E+11
18250	2.168061586E+11
18300	2.189002009E+11
18350	2.210082248E+11
18400	2.231300825E+11
18450	2.252661208E+11
18500	2.274160255E+11
18550	2.295800469E+11
18600	2.317582564E+11
18650	2.339507753E+11
18700	2.361579318E+11
18750	2.383797192E+11
18800	2.406167774E+11
18850	2.428688956E+11
18900	2.451363467E+11
18950	2.474190259E+11
19000	2.497168764E+11
19050	2.520307447E+11
19100	2.543599112E+11
19150	2.567051050E+11
19200	2.590661242E+11
19250	2.614433410E+11
19300	2.638366402E+11
19350	2.662462425E+11
19400	2.686724756E+11
19450	2.711152555E+11
19500	2.735745756E+11
19550	2.760507765E+11
19600	2.785438752E+11
19650	2.810541386E+11
19700	2.835817776E+11
19750	2.861266762E+11
19800	2.886890120E+11
19850	2.912689967E+11
19900	2.938665051E+11
19950	2.964818549E+11
20000	2.991156307E+11
20050	3.017673575E+11
20100	3.044374328E+11
20150	3.071257506E+11
20200	3.098324765E+11
20250	3.125576835E+11
20300	3.153019031E+11
20350	3.180651354E+11
20400	3.208475725E+11
20450	3.236490791E+11
20500	3.264697753E+11
20550	3.293098274E+11
20600	3.321692233E+11
20650	3.350478254E+11
20700	3.379458953E+11
20750	3.408637102E+11
20800	3.438010220E+11
20850	3.467577720E+11
20900	3.497340779E+11
20950	3.527299010E+11
21000	3.557456070E+11
21050	3.587808380E+11
21100	3.618355722E+11
21150	3.649098726E+11
21200	3.680039054E+11
21250	3.711173745E+11
21300	3.742506736E+11
21350	3.774034117E+11
21400	3.805756666E+11
21450	3.837675684E+11
21500	3.869788887E+11
21550	3.902101499E+11
21600	3.934606286E+11
21650	3.967306521E+11
21700	4.000204063E+11
21750	4.033297231E+11
21800	4.066585169E+11
21850	4.100069146E+11
21900	4.133749448E+11
21950	4.167623284E+11
22000	4.201693545E+11
22050	4.235960025E+11
22100	4.270420803E+11
22150	4.305077212E+11
22200	4.339930911E+11
22250	4.374979254E+11
22300	4.410223704E+11
22350	4.445666982E+11
22400	4.481311630E+11
22450	4.517163814E+11
22500	4.553219960E+11
22550	4.589486038E+11
22600	4.625962694E+11
22650	4.662646784E+11
22700	4.699543180E+11
22750	4.736655076E+11
22800	4.773979693E+11
22850	4.811520390E+11
22900	4.849278152E+11
22950	4.887256249E+11
23000	4.925455712E+11
23050	4.963874966E+11
23100	5.002521380E+11
23150	5.041389191E+11
23200	5.080487373E+11
23250	5.119809941E+11
23300	5.159364571E+11
23350	5.199148182E+11
23400	5.239166893E+11
23450	5.279418620E+11
23500	5.319904530E+11
23550	5.360627622E+11
23600	5.401589018E+11
23650	5.442792512E+11
23700	5.484235767E+11
23750	5.525925001E+11
23800	5.567857477E+11
23850	5.610037550E+11
23900	5.652461508E+11
23950	5.695136008E+11
24000	5.738059678E+11
24050	5.781239055E+11
24100	5.824671625E+11
24150	5.868359589E+11
24200	5.912306006E+11
24250	5.956506717E+11
24300	6.000965335E+11
24350	6.045682497E+11
24400	6.090657294E+11
24450	6.135893828E+11
24500	6.181388416E+11
24550	6.227143256E+11
24600	6.273159300E+11
24650	6.319436403E+11
24700	6.365970665E+11
24750	6.412770120E+11
24800	6.459827528E+11
24850	6.507145425E+11
24900	6.554723513E+11
24950	6.602563451E+11
25000	6.650666253E+11
25050	6.699026143E+11
25100	6.747648054E+11
25150	6.796530054E+11
25200	6.845673552E+11
25250	6.895074249E+11
25300	6.944734969E+11
25350	6.994659674E+11
25400	7.044841711E+11
25450	7.095285012E+11
25500	7.145988438E+11
25550	7.196951395E+11
25600	7.248176316E+11
25650	7.299659923E+11
25700	7.351402303E+11
25750	7.403406032E+11
25800	7.455668774E+11
25850	7.508195580E+11
25900	7.560977418E+11
25950	7.614023575E+11
26000	7.667326011E+11
26050	7.720893691E+11
26100	7.774728051E+11
26150	7.828831218E+11
26200	7.883207472E+11
26250	7.937859794E+11
26300	7.992785120E+11
26350	8.047989245E+11
26400	8.103469380E+11
26450	8.159228468E+11
26500	8.215268975E+11
26550	8.271595382E+11
26600	8.328206461E+11
26650	8.385102482E+11
26700	8.442285411E+11
26750	8.499759450E+11
26800	8.557528466E+11
26850	8.615586231E+11
26900	8.673941360E+11
26950	8.732591445E+11
27000	8.791538965E+11
27050	8.850789565E+11
27100	8.910341761E+11
27150	8.970195394E+11
27200	9.030354866E+11
27250	9.090823108E+11
27300	9.151596057E+11
27350	9.212681264E+11
27400	9.274080428E+11
27450	9.335792598E+11
27500	9.397821685E+11
27550	9.460166497E+11
27600	9.522828400E+11
27650	9.585812165E+11
27700	9.649117165E+11
27750	9.712747492E+11
27800	9.776707122E+11
27850	9.840993733E+11
27900	9.905610453E+11
27950	9.970556409E+11
28000	1.003583057E+12
28050	1.010143816E+12
28100	1.016737608E+12
28150	1.023364658E+12
28200	1.030025179E+12
28250	1.036719280E+12
28300	1.043446252E+12
28350	1.050206954E+12
28400	1.057001180E+12
28450	1.063828502E+12
28500	1.070689296E+12
28550	1.077583885E+12
28600	1.084511516E+12
28650	1.091472549E+12
28700	1.098467262E+12
28750	1.105495476E+12
28800	1.112556735E+12
28850	1.119651487E+12
28900	1.126779917E+12
28950	1.133941391E+12
29000	1.141136273E+12
29050	1.148364525E+12
29100	1.155626474E+12
29150	1.162921503E+12
29200	1.170249633E+12
29250	1.177611683E+12
29300	1.185007098E+12
29350	1.192435574E+12
29400	1.199897222E+12
29450	1.207392515E+12
29500	1.214921060E+12
29550	1.222483110E+12
29600	1.230079059E+12
29650	1.237707149E+12
29700	1.245370010E+12
29750	1.253064942E+12
29800	1.260794451E+12
29850	1.268558469E+12
29900	1.276356963E+12
29950	1.284191449E+12
30000	1.292059398E+12
30050	1.299963197E+12
30100	1.307902323E+12
30150	1.315876996E+12
30200	1.323886060E+12
30250	1.331932729E+12
30300	1.340015032E+12
30350	1.348134573E+12
30400	1.356288692E+12
30450	1.364480124E+12
30500	1.372708595E+12
30550	1.380975005E+12
30600	1.389277909E+12
30650	1.397617578E+12
30700	1.405995573E+12
30750	1.414410702E+12
30800	1.422864229E+12
30850	1.431356367E+12
30900	1.439885428E+12
30950	1.448454704E+12
31000	1.457062902E+12
31050	1.465707032E+12
31100	1.474393069E+12
31150	1.483118445E+12
31200	1.491882293E+12
31250	1.500686247E+12
31300	1.509531077E+12
31350	1.518414657E+12
31400	1.527339312E+12
31450	1.536301729E+12
31500	1.545308678E+12
31550	1.554356950E+12
31600	1.563443946E+12
31650	1.572572751E+12
31700	1.581742789E+12
31750	1.590953931E+12
31800	1.600205599E+12
31850	1.609500932E+12
31900	1.618836524E+12
31950	1.628214008E+12
32000	1.637633906E+12
32050	1.647094598E+12
32100	1.656596238E+12
32150	1.666139864E+12
32200	1.675724877E+12
32250	1.685352459E+12
32300	1.695023101E+12
32350	1.704733081E+12
32400	1.714485697E+12
32450	1.724279410E+12
32500	1.734116247E+12
32550	1.743992467E+12
32600	1.753911003E+12
32650	1.763871145E+12
32700	1.773873522E+12
32750	1.783917438E+12
32800	1.794004008E+12
32850	1.804131623E+12
32900	1.814300403E+12
32950	1.824510469E+12
33000	1.834761864E+12
33050	1.845056113E+12
33100	1.855391427E+12
33150	1.865766522E+12
33200	1.876185178E+12
33250	1.886646424E+12
33300	1.897146789E+12
33350	1.907691543E+12
33400	1.918274440E+12
33450	1.928901781E+12
33500	1.939570467E+12
33550	1.950282225E+12
33600	1.961035798E+12
33650	1.971834460E+12
33700	1.982673018E+12
33750	1.993559243E+12
33800	2.004486286E+12
33850	2.015459482E+12
33900	2.026475561E+12
33950	2.037535322E+12
34000	2.048641099E+12
34050	2.059790765E+12
34100	2.070985993E+12
34150	2.082224628E+12
34200	2.093510713E+12
34250	2.104842195E+12
34300	2.116220822E+12
34350	2.127640950E+12
34400	2.139110880E+12
34450	2.150625519E+12
34500	2.162187012E+12
34550	2.173796438E+12
34600	2.185452370E+12
34650	2.197156645E+12
34700	2.208907552E+12
34750	2.220704101E+12
34800	2.232551247E+12
34850	2.244447882E+12
34900	2.256390656E+12
34950	2.268383879E+12
35000	2.280422453E+12
35050	2.292513024E+12
35100	2.304650896E+12
35150	2.316838703E+12
35200	2.329076787E+12
35250	2.341365389E+12
35300	2.353701086E+12
35350	2.366090053E+12
35400	2.378528900E+12
35450	2.391017855E+12
35500	2.403558138E+12
35550	2.416147202E+12
35600	2.428787916E+12
35650	2.441480067E+12
35700	2.454220473E+12
35750	2.467013725E+12
35800	2.479857908E+12
35850	2.492751785E+12
35900	2.505696237E+12
35950	2.518691849E+12
36000	2.531738928E+12
36050	2.544836758E+12
36100	2.557986670E+12
36150	2.571184756E+12
36200	2.584436470E+12
36250	2.597735836E+12
36300	2.611088286E+12
36350	2.624490586E+12
36400	2.637942605E+12
36450	2.651447089E+12
36500	2.665001140E+12
36550	2.678606938E+12
36600	2.692263000E+12
36650	2.705969527E+12
36700	2.719727268E+12
36750	2.733536667E+12
36800	2.747394526E+12
36850	2.761304577E+12
36900	2.775266067E+12
36950	2.789275850E+12
37000	2.803337229E+12
37050	2.817450770E+12
37100	2.831613600E+12
37150	2.845829509E+12
37200	2.860093951E+12
37250	2.874410878E+12
37300	2.888778883E+12
37350	2.903201338E+12
37400	2.917674817E+12
37450	2.932203187E+12
37500	2.946780129E+12
37550	2.961414533E+12
37600	2.976102128E+12
37650	2.990842236E+12
37700	3.005635778E+12
37750	3.020484619E+12
37800	3.035387384E+12
37850	3.050343508E+12
37900	3.065355738E+12
37950	3.080422535E+12
38000	3.095545283E+12
38050	3.110724507E+12
38100	3.125955674E+12
38150	3.141246376E+12
38200	3.156593252E+12
38250	3.171995145E+12
38300	3.187453238E+12
38350	3.202967929E+12
38400	3.218541693E+12
38450	3.234171251E+12
38500	3.249859688E+12
38550	3.265604486E+12
38600	3.281408717E+12
38650	3.297270750E+12
38700	3.313191819E+12
38750	3.329172467E+12
38800	3.345210718E+12
38850	3.361307370E+12
38900	3.377465821E+12
38950	3.393681266E+12
39000	3.409959913E+12
39050	3.426294933E+12
39100	3.442693676E+12
39150	3.459151544E+12
39200	3.475669833E+12
39250	3.492247819E+12
39300	3.508886416E+12
39350	3.525588110E+12
39400	3.542348086E+12
39450	3.559169682E+12
39500	3.576053608E+12
39550	3.592995615E+12
39600	3.609998869E+12
39650	3.627065358E+12
39700	3.644191132E+12
39750	3.661376949E+12
39800	3.678625434E+12
39850	3.695932112E+12
39900	3.713300973E+12
39950	3.730731659E+12
40000	3.748220914E+12
40050	3.765772206E+12
40100	3.783384754E+12
40150	3.801055637E+12
40200	3.818791261E+12
40250	3.836584674E+12
40300	3.854441930E+12
40350	3.872355216E+12
40400	3.890332328E+12
40450	3.908370532E+12
40500	3.926467287E+12
40550	3.944625827E+12
40600	3.962844781E+12
40650	3.981125019E+12
40700	3.999466414E+12
40750	4.017867082E+12
40800	4.036329368E+12
40850	4.054854021E+12
40900	4.073437436E+12
40950	4.092082770E+12
41000	4.110790389E+12
41050	4.129561597E+12
41100	4.148392574E+12
41150	4.167289689E+12
41200	4.186247115E+12
41250	4.205270473E+12
41300	4.224357025E+12
41350	4.243507815E+12
41400	4.262720096E+12
41450	4.281998897E+12
41500	4.301341463E+12
41550	4.320749431E+12
41600	4.340223291E+12
41650	4.359760395E+12
41700	4.379364828E+12
41750	4.399034119E+12
41800	4.418767908E+12
41850	4.438570179E+12
41900	4.458439622E+12
41950	4.478374395E+12
42000	4.498378203E+12
42050	4.518448961E+12
42100	4.538585711E+12
42150	4.558790879E+12
42200	4.579062239E+12
42250	4.599407248E+12
42300	4.619815907E+12
42350	4.640296155E+12
42400	4.660845717E+12
42450	4.681463735E+12
42500	4.702151310E+12
42550	4.722907963E+12
42600	4.743737975E+12
42650	4.764635619E+12
42700	4.785606047E+12
42750	4.806645865E+12
42800	4.827756218E+12
42850	4.848937815E+12
42900	4.870192137E+12
42950	4.891517928E+12
43000	4.912913080E+12
43050	4.934379686E+12
43100	4.955920608E+12
43150	4.977532898E+12
43200	4.999215250E+12
43250	5.020968153E+12
43300	5.042795171E+12
43350	5.064692790E+12
43400	5.086663025E+12
43450	5.108703470E+12
43500	5.130817576E+12
43550	5.153002624E+12
43600	5.175258621E+12
43650	5.197587004E+12
43700	5.219984145E+12
43750	5.242458300E+12
43800	5.265000232E+12
43850	5.287613903E+12
43900	5.310300325E+12
43950	5.333059066E+12
44000	5.355888322E+12
44050	5.378789418E+12
44100	5.401763091E+12
44150	5.424806110E+12
44200	5.447923472E+12
44250	5.471110054E+12
44300	5.494369577E+12
44350	5.517699024E+12
44400	5.541102008E+12
44450	5.564577583E+12
44500	5.588121976E+12
44550	5.611740173E+12
44600	5.635427837E+12
44650	5.659187856E+12
44700	5.683021654E+12
44750	5.706929983E+12
44800	5.730909598E+12
44850	5.754967416E+12
44900	5.779095316E+12
44950	5.803299569E+12
