8900	1.002194576E+08
8950	1.027902476E+08
9000	1.054185123E+08
9050	1.081042732E+08
9100	1.108426438E+08
9150	1.136271458E+08
9200	1.164646512E+08
9250	1.193671825E+08
9300	1.223337167E+08
9350	1.253619888E+08
9400	1.284568129E+08
9450	1.316119830E+08
9500	1.348232826E+08
9550	1.381063671E+08
9600	1.414577692E+08
9650	1.448753959E+08
9700	1.483617070E+08
9750	1.519140805E+08
9800	1.555276768E+08
9850	1.592173941E+08
9900	1.629774890E+08
9950	1.668060506E+08
10000	1.707070108E+08
10050	1.746882122E+08
10100	1.787498584E+08
10150	1.828930522E+08
10200	1.871156098E+08
10250	1.914077413E+08
10300	1.957766158E+08
10350	2.002364265E+08
10400	2.047879399E+08
10450	2.094271539E+08
10500	2.141591918E+08
10550	2.189723183E+08
10600	2.238603895E+08
10650	2.288462665E+08
10700	2.339301438E+08
10750	2.391091634E+08
10800	2.443860273E+08
10850	2.497581515E+08
10900	2.552185553E+08
10950	2.607811500E+08
11000	2.664479282E+08
11050	2.722140381E+08
11100	2.780828934E+08
11150	2.840599743E+08
11200	2.901333459E+08
11250	2.963122489E+08
11300	3.026044195E+08
11350	3.089942172E+08
11400	3.154886207E+08
11450	3.221035959E+08
11500	3.288414054E+08
11550	3.356988361E+08
11600	3.426845762E+08
11650	3.497863917E+08
11700	3.569964788E+08
11750	3.643386037E+08
11800	3.718162674E+08
11850	3.794267868E+08
11900	3.871694615E+08
11950	3.950422495E+08
12000	4.030350959E+08
12050	4.111596397E+08
12100	4.194296412E+08
12150	4.278374196E+08
12200	4.363864971E+08
12250	4.450811166E+08
12300	4.539105195E+08
12350	4.628784643E+08
12400	4.720038230E+08
12450	4.812678687E+08
12500	4.906782007E+08
12550	5.002499759E+08
12600	5.099786096E+08
12650	5.198571065E+08
12700	5.299047190E+08
12750	5.401111635E+08
12800	5.504662792E+08
12850	5.609898929E+08
12900	5.716897251E+08
12950	5.825584186E+08
13000	5.936048191E+08
13050	6.048320760E+08
13100	6.162239244E+08
13150	6.277893552E+08
13200	6.395509404E+08
13250	6.514986569E+08
13300	6.636370468E+08
13350	6.759694800E+08
13400	6.884769140E+08
13450	7.011605460E+08
13500	7.140516700E+08
13550	7.271378957E+08
13600	7.404183616E+08
13650	7.539071600E+08
13700	7.676047639E+08
13750	7.815039748E+08
13800	7.956218066E+08
13850	8.099572904E+08
13900	8.244953211E+08
13950	8.392535955E+08
14000	8.542438214E+08
14050	8.694444307E+08
14100	8.848721328E+08
14150	9.005390892E+08
14200	9.164220726E+08
14250	9.325277998E+08
14300	9.488834191E+08
14350	9.654786976E+08
14400	9.823173249E+08
14450	9.994143140E+08
14500	1.016751327E+09
14550	1.034317575E+09
14600	1.052153911E+09
14650	1.070253866E+09
14700	1.088611433E+09
14750	1.107241354E+09
14800	1.126138750E+09
14850	1.145286575E+09
14900	1.164709992E+09
14950	1.184417032E+09
15000	1.204393915E+09
15050	1.224645267E+09
15100	1.245187663E+09
15150	1.266010481E+09
15200	1.287121609E+09
15250	1.308544475E+09
15300	1.330254689E+09
15350	1.352255672E+09
15400	1.374577884E+09
15450	1.397206310E+09
15500	1.420134697E+09
15550	1.443394543E+09
15600	1.466970560E+09
15650	1.490844831E+09
15700	1.515052759E+09
15750	1.539601166E+09
15800	1.564471665E+09
15850	1.589688020E+09
15900	1.615255590E+09
15950	1.641145878E+09
16000	1.667386357E+09
16050	1.693998189E+09
16100	1.720960684E+09
16150	1.748277171E+09
16200	1.775971150E+09
16250	1.804013851E+09
16300	1.832413416E+09
16350	1.861207090E+09
16400	1.890374752E+09
16450	1.919907537E+09
16500	1.949835604E+09
16550	1.980153424E+09
16600	2.010845001E+09
16650	2.041953463E+09
16700	2.073473809E+09
16750	2.105381449E+09
16800	2.137706792E+09
16850	2.170463894E+09
16900	2.203622298E+09
16950	2.237208256E+09
17000	2.271240946E+09
17050	2.305685255E+09
17100	2.340557782E+09
17150	2.375898094E+09
17200	2.411678650E+09
17250	2.447900525E+09
17300	2.484596518E+09
17350	2.521743685E+09
17400	2.559338850E+09
17450	2.597429033E+09
17500	2.636001431E+09
17550	2.675039944E+09
17600	2.714573304E+09
17650	2.754590171E+09
17700	2.795060764E+09
17750	2.836040733E+09
17800	2.877543081E+09
17850	2.919531489E+09
17900	2.962027313E+09
17950	3.005055826E+09
18000	3.048586880E+09
18050	3.092643743E+09
18100	3.137262697E+09
18150	3.182406838E+09
18200	3.228082606E+09
18250	3.274338642E+09
18300	3.321147246E+09
18350	3.368496267E+09
18400	3.416429997E+09
18450	3.464934188E+09
18500	3.513982570E+09
18550	3.563631295E+09
18600	3.613879076E+09
18650	3.664699668E+09
18700	3.716121881E+09
18750	3.768147118E+09
18800	3.820746125E+09
18850	3.873968505E+09
18900	3.927843784E+09
18950	3.982331936E+09
19000	4.037446124E+09
19050	4.093220818E+09
19100	4.149605913E+09
19150	4.206621262E+09
19200	4.264329441E+09
19250	4.322694415E+09
19300	4.381705703E+09
19350	4.441417884E+09
19400	4.501812909E+09
19450	4.562867291E+09
19500	4.624637115E+09
19550	4.687114670E+09
19600	4.750267770E+09
19650	4.814153716E+09
19700	4.878779302E+09
19750	4.944110300E+09
19800	5.010162458E+09
19850	5.076969753E+09
19900	5.144483307E+09
19950	5.212734326E+09
20000	5.281786713E+09
20050	5.351587656E+09
20100	5.422137255E+09
20150	5.493488452E+09
20200	5.565599167E+09
20250	5.638466553E+09
20300	5.712181787E+09
20350	5.786710964E+09
20400	5.862038820E+09
20450	5.938204266E+09
20500	6.015208522E+09
20550	6.092992471E+09
20600	6.171644903E+09
20650	6.251161737E+09
20700	6.331498731E+09
20750	6.412708011E+09
20800	6.494818408E+09
20850	6.577773732E+09
20900	6.661600853E+09
20950	6.746349284E+09
21000	6.831964870E+09
21050	6.918477659E+09
21100	7.005953855E+09
21150	7.094349433E+09
21200	7.183641290E+09
21250	7.273896629E+09
21300	7.365076931E+09
21350	7.457157490E+09
21400	7.550233617E+09
21450	7.644307558E+09
21500	7.739335792E+09
21550	7.835356791E+09
21600	7.932388677E+09
21650	8.030370087E+09
21700	8.129379794E+09
21750	8.229447532E+09
21800	8.330514951E+09
21850	8.432625563E+09
21900	8.535813944E+09
21950	8.640030560E+09
22000	8.745277359E+09
22050	8.851620376E+09
22100	8.959021935E+09
22150	9.067479991E+09
22200	9.177075577E+09
22250	9.287770956E+09
22300	9.399525081E+09
22350	9.512442087E+09
22400	9.626478269E+09
22450	9.741583943E+09
22500	9.857885141E+09
22550	9.975375042E+09
22600	1.009401195E+10
22650	1.021381618E+10
22700	1.033483915E+10
22750	1.045700305E+10
22800	1.058035697E+10
22850	1.070498159E+10
22900	1.083080437E+10
22950	1.095783899E+10
23000	1.108616048E+10
23050	1.121570357E+10
23100	1.134647835E+10
23150	1.147856486E+10
23200	1.161191494E+10
23250	1.174653826E+10
23300	1.188249465E+10
23350	1.201978345E+10
23400	1.215830366E+10
23450	1.229818950E+10
23500	1.243942434E+10
23550	1.258194799E+10
23600	1.272584149E+10
23650	1.287113991E+10
23700	1.301780495E+10
23750	1.316583207E+10
23800	1.331529652E+10
23850	1.346611970E+10
23900	1.361836015E+10
23950	1.377208620E+10
24000	1.392725240E+10
24050	1.408384304E+10
24100	1.424193039E+10
24150	1.440149134E+10
24200	1.456246864E+10
24250	1.472498886E+10
24300	1.488902199E+10
24350	1.505453044E+10
24400	1.522159305E+10
24450	1.539022314E+10
24500	1.556034311E+10
24550	1.573203931E+10
24600	1.590533031E+10
24650	1.608015261E+10
24700	1.625659329E+10
24750	1.643469083E+10
24800	1.661438066E+10
24850	1.679566335E+10
24900	1.697864109E+10
24950	1.716322460E+10
25000	1.734942856E+10
25050	1.753736562E+10
25100	1.772700934E+10
25150	1.791829083E+10
25200	1.811132291E+10
25250	1.830609044E+10
25300	1.850252936E+10
25350	1.870075825E+10
25400	1.890077471E+10
25450	1.910252059E+10
25500	1.930606507E+10
25550	1.951144948E+10
25600	1.971858359E+10
25650	1.992752487E+10
25700	2.013835292E+10
25750	2.035097260E+10
25800	2.056542908E+10
25850	2.078184425E+10
25900	2.100010572E+10
25950	2.122019948E+10
26000	2.144227759E+10
26050	2.166626111E+10
26100	2.189213180E+10
26150	2.212001204E+10
26200	2.234987954E+10
26250	2.258165772E+10
26300	2.281545234E+10
26350	2.305127386E+10
26400	2.328903611E+10
26450	2.352885677E+10
26500	2.377075332E+10
26550	2.401466079E+10
26600	2.426063985E+10
26650	2.450874333E+10
26700	2.475891621E+10
26750	2.501115444E+10
26800	2.526558613E+10
26850	2.552212711E+10
26900	2.578078830E+10
26950	2.604167533E+10
27000	2.630475601E+10
27050	2.656995624E+10
27100	2.683741389E+10
27150	2.710709273E+10
27200	2.737895052E+10
27250	2.765309155E+10
27300	2.792955591E+10
27350	2.820822633E+10
27400	2.848921038E+10
27450	2.877254407E+10
27500	2.905813549E+10
27550	2.934607784E+10
27600	2.963645042E+10
27650	2.992914793E+10
27700	3.022419059E+10
27750	3.052169161E+10
27800	3.082160253E+10
27850	3.112387658E+10
27900	3.142864627E+10
27950	3.173588414E+10
28000	3.204552812E+10
28050	3.235771863E+10
28100	3.267244726E+10
28150	3.298961827E+10
28200	3.330937291E+10
28250	3.363170295E+10
28300	3.395655449E+10
28350	3.428401076E+10
28400	3.461412820E+10
28450	3.494681681E+10
28500	3.528211190E+10
28550	3.562010910E+10
28600	3.596073404E+10
28650	3.630400271E+10
28700	3.665003235E+10
28750	3.699876617E+10
28800	3.735017500E+10
28850	3.770438816E+10
28900	3.806137054E+10
28950	3.842105868E+10
29000	3.878364442E+10
29050	3.914903776E+10
29100	3.951717106E+10
29150	3.988820490E+10
29200	4.026215488E+10
29250	4.063893329E+10
29300	4.101859700E+10
29350	4.140124363E+10
29400	4.178674457E+10
29450	4.217520315E+10
29500	4.256669206E+10
29550	4.296113256E+10
29600	4.335854670E+10
29650	4.375905555E+10
29700	4.416255264E+10
29750	4.456906173E+10
29800	4.497873681E+10
29850	4.539149203E+10
29900	4.580728089E+10
29950	4.622625179E+10
