========================================
singlet_B4_Energy_1_34.9759.out
0.1 atm
T,P1->W3
470.0,3.84799e-17
480.0,3.99893e-17
490.0,4.15635e-17
500.0,4.31856e-17
510.0,4.48737e-17
520.0,4.65897e-17
530.0,4.83554e-17
540.0,5.01577e-17
550.0,5.19884e-17
560.0,5.38356e-17
570.0,5.57079e-17
580.0,5.75899e-17
590.0,5.94717e-17
600.0,6.13589e-17
610.0,6.32435e-17
620.0,6.51221e-17
630.0,6.69873e-17
640.0,6.88366e-17
650.0,7.06625e-17
660.0,7.2471e-17
670.0,7.42545e-17
680.0,7.6009e-17
690.0,7.77369e-17
700.0,7.94317e-17
800.0,9.44275e-17
900.0,1.06066e-16
1000.0,1.15843e-16
1100.0,1.26009e-16
1200.0,1.38905e-16
1300.0,1.5669e-16
1400.0,1.81231e-16
1500.0,2.14193e-16
1600.0,2.57065e-16
1700.0,3.11238e-16
1800.0,3.7807e-16
1900.0,4.58888e-16
2000.0,5.5514e-16
2100.0,6.68162e-16
2200.0,7.99219e-16
2300.0,9.49957e-16
2400.0,1.12171e-15
2500.0,1.31588e-15
2600.0,1.53412e-15
2700.0,1.77747e-15
2800.0,2.04756e-15
2900.0,2.34577e-15
3000.0,2.67348e-15
========================================
singlet_W3_SymmetryFactor_1_0.1.out
0.5 atm
T,P1->P4
200.0,5.10239e-17
210.0,4.63684e-17
220.0,4.24797e-17
230.0,3.92225e-17
240.0,3.65112e-17
250.0,3.42399e-17
260.0,3.23625e-17
270.0,3.08294e-17
280.0,2.95777e-17
290.0,2.85838e-17
300.0,2.78346e-17
310.0,2.73036e-17
320.0,2.6965e-17
330.0,2.6796e-17
340.0,2.67627e-17
350.0,2.69244e-17
360.0,2.72189e-17
370.0,2.76543e-17
380.0,2.82416e-17
390.0,2.89315e-17
400.0,2.97526e-17
410.0,3.06691e-17
420.0,3.16915e-17
430.0,3.28163e-17
440.0,3.40475e-17
450.0,3.5347e-17
460.0,3.67428e-17
470.0,3.81962e-17
480.0,3.97295e-17
490.0,4.13295e-17
500.0,4.29773e-17
510.0,4.4682e-17
520.0,4.64172e-17
530.0,4.8196e-17
540.0,5.00144e-17
550.0,5.18592e-17
560.0,5.37158e-17
570.0,5.55964e-17
580.0,5.7487e-17
590.0,5.93734e-17
600.0,6.12694e-17
610.0,6.31608e-17
620.0,6.50437e-17
630.0,6.6913e-17
640.0,6.87681e-17
650.0,7.05958e-17
660.0,7.24066e-17
670.0,7.41939e-17
680.0,7.59509e-17
690.0,7.76813e-17
700.0,7.9379e-17
800.0,9.43888e-17
900.0,1.06031e-16
1000.0,1.15809e-16
1100.0,1.25968e-16
1200.0,1.38845e-16
1300.0,1.56601e-16
1400.0,1.81101e-16
1500.0,2.1397e-16
1600.0,2.56754e-16
1700.0,3.10771e-16
1800.0,3.77392e-16
1900.0,4.57911e-16
2000.0,5.53995e-16
2100.0,6.66828e-16
2200.0,7.9759e-16
2300.0,9.48226e-16
2400.0,1.11992e-15
2500.0,1.31404e-15
2600.0,1.53238e-15
2700.0,1.77568e-15
2800.0,2.04568e-15
2900.0,2.34372e-15
3000.0,2.67118e-15
========================================
singlet_W3_SymmetryFactor_1_0.1.out
1.0 atm
T,P1->P4
200.0,4.28834e-17
210.0,3.95353e-17
220.0,3.67124e-17
230.0,3.43281e-17
240.0,3.23364e-17
250.0,3.06631e-17
260.0,2.92847e-17
270.0,2.81683e-17
280.0,2.72703e-17
290.0,2.6577e-17
300.0,2.60812e-17
310.0,2.57671e-17
320.0,2.56146e-17
330.0,2.56072e-17
340.0,2.5716e-17
350.0,2.59972e-17
360.0,2.63962e-17
370.0,2.69221e-17
380.0,2.75883e-17
390.0,2.83477e-17
400.0,2.92288e-17
410.0,3.02001e-17
420.0,3.12708e-17
430.0,3.24379e-17
440.0,3.3706e-17
450.0,3.50389e-17
460.0,3.64635e-17
470.0,3.79437e-17
480.0,3.95006e-17
490.0,4.1121e-17
500.0,4.27879e-17
510.0,4.45092e-17
520.0,4.62586e-17
530.0,4.80506e-17
540.0,4.9881e-17
550.0,5.17368e-17
560.0,5.36023e-17
570.0,5.54918e-17
580.0,5.73905e-17
590.0,5.92827e-17
600.0,6.1185e-17
610.0,6.30823e-17
620.0,6.49705e-17
630.0,6.68445e-17
640.0,6.87038e-17
650.0,7.05339e-17
660.0,7.23478e-17
670.0,7.41382e-17
680.0,7.58977e-17
690.0,7.76309e-17
700.0,7.93309e-17
800.0,9.43539e-17
900.0,1.05999e-16
1000.0,1.15776e-16
1100.0,1.25924e-16
1200.0,1.38774e-16
1300.0,1.56491e-16
1400.0,1.80938e-16
1500.0,2.13691e-16
1600.0,2.56372e-16
1700.0,3.10223e-16
1800.0,3.76652e-16
1900.0,4.56944e-16
2000.0,5.52943e-16
2100.0,6.65706e-16
2200.0,7.96352e-16
2300.0,9.46983e-16
2400.0,1.11868e-15
2500.0,1.31278e-15
2600.0,1.53117e-15
2700.0,1.77438e-15
2800.0,2.04424e-15
2900.0,2.34206e-15
3000.0,2.6692e-15
========================================
singlet_W3_SymmetryFactor_1_0.1.out
2.0 atm
T,P1->P4
200.0,3.40892e-17
210.0,3.19895e-17
220.0,3.02092e-17
230.0,2.86993e-17
240.0,2.74441e-17
250.0,2.63957e-17
260.0,2.55487e-17
270.0,2.48856e-17
280.0,2.4378e-17
290.0,2.40217e-17
300.0,2.38162e-17
310.0,2.37541e-17
320.0,2.38213e-17
330.0,2.40066e-17
340.0,2.42872e-17
350.0,2.47159e-17
360.0,2.52456e-17
370.0,2.58861e-17
380.0,2.66531e-17
390.0,2.75023e-17
400.0,2.84626e-17
410.0,2.95056e-17
420.0,3.06404e-17
430.0,3.18645e-17
440.0,3.31836e-17
450.0,3.45626e-17
460.0,3.60285e-17
470.0,3.75458e-17
480.0,3.91363e-17
490.0,4.07871e-17
500.0,4.24814e-17
510.0,4.42277e-17
520.0,4.59987e-17
530.0,4.78107e-17
540.0,4.96596e-17
550.0,5.15323e-17
560.0,5.3412e-17
570.0,5.53155e-17
580.0,5.72269e-17
590.0,5.91289e-17
600.0,6.10415e-17
610.0,6.29485e-17
620.0,6.48453e-17
630.0,6.67271e-17
640.0,6.85934e-17
650.0,7.04279e-17
660.0,7.22473e-17
670.0,7.40429e-17
680.0,7.58064e-17
690.0,7.75446e-17
700.0,7.92485e-17
800.0,9.42936e-17
900.0,1.05941e-16
1000.0,1.15714e-16
1100.0,1.25839e-16
1200.0,1.38633e-16
1300.0,1.56271e-16
1400.0,1.80613e-16
1500.0,2.13151e-16
1600.0,2.55654e-16
1700.0,3.09248e-16
1800.0,3.75425e-16
1900.0,4.55465e-16
2000.0,5.51416e-16
2100.0,6.64157e-16
2200.0,7.94714e-16
2300.0,9.45359e-16
2400.0,1.11704e-15
2500.0,1.31108e-15
2600.0,1.52947e-15
2700.0,1.77249e-15
2800.0,2.04205e-15
2900.0,2.33945e-15
3000.0,2.66602e-15
========================================
singlet_W3_SymmetryFactor_1_0.1.out
4.0 atm
T,P1->P4
200.0,2.534e-17
210.0,2.42874e-17
220.0,2.34064e-17
230.0,2.26717e-17
240.0,2.20867e-17
250.0,2.1621e-17
260.0,2.12816e-17
270.0,2.10618e-17
280.0,2.09439e-17
290.0,2.09308e-17
300.0,2.10278e-17
310.0,2.12329e-17
320.0,2.15375e-17
330.0,2.19349e-17
340.0,2.2407e-17
350.0,2.30042e-17
360.0,2.36856e-17
370.0,2.44613e-17
380.0,2.5349e-17
390.0,2.63071e-17
400.0,2.73655e-17
410.0,2.84975e-17
420.0,2.97128e-17
430.0,3.10102e-17
440.0,3.23959e-17
450.0,3.38354e-17
460.0,3.5357e-17
470.0,3.69245e-17
480.0,3.85613e-17
490.0,4.02547e-17
500.0,4.19877e-17
510.0,4.37699e-17
520.0,4.55723e-17
530.0,4.74135e-17
540.0,4.92901e-17
550.0,5.11883e-17
560.0,5.30898e-17
570.0,5.50147e-17
580.0,5.69458e-17
590.0,5.88636e-17
600.0,6.07927e-17
610.0,6.27151e-17
620.0,6.46258e-17
630.0,6.65202e-17
640.0,6.8398e-17
650.0,7.02403e-17
660.0,7.20687e-17
670.0,7.38732e-17
680.0,7.56437e-17
690.0,7.73899e-17
700.0,7.91004e-17
800.0,9.4183e-17
900.0,1.05832e-16
1000.0,1.15591e-16
1100.0,1.25668e-16
1200.0,1.38349e-16
1300.0,1.55832e-16
1400.0,1.79981e-16
1500.0,2.12151e-16
1600.0,2.54385e-16
1700.0,3.07647e-16
1800.0,3.73557e-16
1900.0,4.53381e-16
2000.0,5.49355e-16
2100.0,6.62134e-16
2200.0,7.92606e-16
2300.0,9.43243e-16
2400.0,1.11485e-15
2500.0,1.3087e-15
2600.0,1.52699e-15
2700.0,1.76962e-15
2800.0,2.03862e-15
2900.0,2.33526e-15
3000.0,2.66086e-15
========================================
singlet_B3_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->P4
200.0,6.47779e-17
210.0,5.76114e-17
220.0,5.17345e-17
230.0,4.68947e-17
240.0,4.29083e-17
250.0,3.96114e-17
260.0,3.68869e-17
270.0,3.46746e-17
280.0,3.28531e-17
290.0,3.13781e-17
300.0,3.02404e-17
310.0,2.93806e-17
320.0,2.87644e-17
330.0,2.83536e-17
340.0,2.81163e-17
350.0,2.81124e-17
360.0,2.82597e-17
370.0,2.85696e-17
380.0,2.90489e-17
390.0,2.96482e-17
400.0,3.03857e-17
410.0,3.12289e-17
420.0,3.21914e-17
430.0,3.32588e-17
440.0,3.44476e-17
450.0,3.57052e-17
460.0,3.70613e-17
470.0,3.84789e-17
480.0,3.99885e-17
490.0,4.15631e-17
500.0,4.31855e-17
510.0,4.48739e-17
520.0,4.65901e-17
530.0,4.83559e-17
540.0,5.01584e-17
550.0,5.19892e-17
560.0,5.38364e-17
570.0,5.57086e-17
580.0,5.75906e-17
590.0,5.94724e-17
600.0,6.13597e-17
610.0,6.32442e-17
620.0,6.51228e-17
630.0,6.6988e-17
640.0,6.88374e-17
650.0,7.06632e-17
660.0,7.24718e-17
670.0,7.42553e-17
680.0,7.60098e-17
690.0,7.77378e-17
700.0,7.94326e-17
800.0,9.44288e-17
900.0,1.06068e-16
1000.0,1.15846e-16
1100.0,1.26013e-16
1200.0,1.38912e-16
1300.0,1.567e-16
1400.0,1.81245e-16
1500.0,2.14215e-16
1600.0,2.57097e-16
1700.0,3.11284e-16
1800.0,3.78135e-16
1900.0,4.58977e-16
2000.0,5.55262e-16
2100.0,6.68325e-16
2200.0,7.99436e-16
2300.0,9.5024e-16
2400.0,1.12207e-15
2500.0,1.31634e-15
2600.0,1.53471e-15
2700.0,1.77821e-15
2800.0,2.04848e-15
2900.0,2.34689e-15
3000.0,2.67485e-15
========================================
singlet_B3_SymmetryFactor_1_0.1.out
0.5 atm
T,P1->P4
200.0,4.98851e-17
210.0,4.54193e-17
220.0,4.16843e-17
230.0,3.85527e-17
240.0,3.59436e-17
250.0,3.37582e-17
260.0,3.19516e-17
270.0,3.04773e-17
280.0,2.92762e-17
290.0,2.83254e-17
300.0,2.76122e-17
310.0,2.71112e-17
320.0,2.67983e-17
330.0,2.66522e-17
340.0,2.6641e-17
350.0,2.68189e-17
360.0,2.71282e-17
370.0,2.75762e-17
380.0,2.81729e-17
390.0,2.88722e-17
400.0,2.97007e-17
410.0,3.06243e-17
420.0,3.16529e-17
430.0,3.27827e-17
440.0,3.40178e-17
450.0,3.53213e-17
460.0,3.672e-17
470.0,3.81765e-17
480.0,3.97121e-17
490.0,4.1314e-17
500.0,4.29637e-17
510.0,4.46699e-17
520.0,4.64067e-17
530.0,4.81867e-17
540.0,5.00062e-17
550.0,5.18519e-17
560.0,5.37093e-17
570.0,5.55906e-17
580.0,5.74819e-17
590.0,5.93689e-17
600.0,6.12653e-17
610.0,6.31572e-17
620.0,6.50404e-17
630.0,6.69102e-17
640.0,6.87656e-17
650.0,7.05936e-17
660.0,7.24046e-17
670.0,7.41921e-17
680.0,7.59494e-17
690.0,7.768e-17
700.0,7.93778e-17
800.0,9.4389e-17
900.0,1.06032e-16
1000.0,1.15811e-16
1100.0,1.25972e-16
1200.0,1.3885e-16
1300.0,1.56609e-16
1400.0,1.81113e-16
1500.0,2.13988e-16
1600.0,2.56781e-16
1700.0,3.1081e-16
1800.0,3.77448e-16
1900.0,4.57989e-16
2000.0,5.54104e-16
2100.0,6.66978e-16
2200.0,7.97797e-16
2300.0,9.485e-16
2400.0,1.12028e-15
2500.0,1.3145e-15
2600.0,1.53297e-15
2700.0,1.77642e-15
2800.0,2.04659e-15
2900.0,2.34484e-15
3000.0,2.67254e-15
========================================
singlet_B3_SymmetryFactor_1_0.1.out
1.0 atm
T,P1->P4
200.0,4.16326e-17
210.0,3.84717e-17
220.0,3.58039e-17
230.0,3.35492e-17
240.0,3.16651e-17
250.0,3.00836e-17
260.0,2.87823e-17
270.0,2.77313e-17
280.0,2.68898e-17
290.0,2.62454e-17
300.0,2.57912e-17
310.0,2.55124e-17
320.0,2.53906e-17
330.0,2.54105e-17
340.0,2.55453e-17
350.0,2.58466e-17
360.0,2.6264e-17
370.0,2.68058e-17
380.0,2.74845e-17
390.0,2.82561e-17
400.0,2.91472e-17
410.0,3.0128e-17
420.0,3.12071e-17
430.0,3.23812e-17
440.0,3.3655e-17
450.0,3.49937e-17
460.0,3.64228e-17
470.0,3.79075e-17
480.0,3.94681e-17
490.0,4.10916e-17
500.0,4.27615e-17
510.0,4.44854e-17
520.0,4.62373e-17
530.0,4.80316e-17
540.0,4.98637e-17
550.0,5.17212e-17
560.0,5.35882e-17
570.0,5.5479e-17
580.0,5.73789e-17
590.0,5.92722e-17
600.0,6.11754e-17
610.0,6.30736e-17
620.0,6.49626e-17
630.0,6.68374e-17
640.0,6.86972e-17
650.0,7.0528e-17
660.0,7.23424e-17
670.0,7.41333e-17
680.0,7.58931e-17
690.0,7.76268e-17
700.0,7.93272e-17
800.0,9.43525e-17
900.0,1.05999e-16
1000.0,1.15777e-16
1100.0,1.25927e-16
1200.0,1.38778e-16
1300.0,1.56497e-16
1400.0,1.80947e-16
1500.0,2.13706e-16
1600.0,2.56393e-16
1700.0,3.10253e-16
1800.0,3.767e-16
1900.0,4.57013e-16
2000.0,5.53043e-16
2100.0,6.65848e-16
2200.0,7.96554e-16
2300.0,9.47254e-16
2400.0,1.11904e-15
2500.0,1.31324e-15
2600.0,1.53175e-15
2700.0,1.77512e-15
2800.0,2.04515e-15
2900.0,2.34318e-15
3000.0,2.67056e-15
========================================
singlet_B3_SymmetryFactor_1_0.1.out
2.0 atm
T,P1->P4
200.0,3.28188e-17
210.0,3.08828e-17
220.0,2.92419e-17
230.0,2.78515e-17
240.0,2.6698e-17
250.0,2.57384e-17
260.0,2.49677e-17
270.0,2.43707e-17
280.0,2.39213e-17
290.0,2.36161e-17
300.0,2.34551e-17
310.0,2.34313e-17
320.0,2.35324e-17
330.0,2.37483e-17
340.0,2.40578e-17
350.0,2.45099e-17
360.0,2.50611e-17
370.0,2.57207e-17
380.0,2.65032e-17
390.0,2.73675e-17
400.0,2.83407e-17
410.0,2.93957e-17
420.0,3.05411e-17
430.0,3.17747e-17
440.0,3.31017e-17
450.0,3.44884e-17
460.0,3.59607e-17
470.0,3.74844e-17
480.0,3.90803e-17
490.0,4.07358e-17
500.0,4.24346e-17
510.0,4.41849e-17
520.0,4.59597e-17
530.0,4.77751e-17
540.0,4.96269e-17
550.0,5.15023e-17
560.0,5.33846e-17
570.0,5.52903e-17
580.0,5.72037e-17
590.0,5.91076e-17
600.0,6.10219e-17
610.0,6.29304e-17
620.0,6.48286e-17
630.0,6.67117e-17
640.0,6.85791e-17
650.0,7.04148e-17
660.0,7.22351e-17
670.0,7.40316e-17
680.0,7.57959e-17
690.0,7.75348e-17
700.0,7.92394e-17
800.0,9.42889e-17
900.0,1.05939e-16
1000.0,1.15712e-16
1100.0,1.25839e-16
1200.0,1.38634e-16
1300.0,1.56273e-16
1400.0,1.80616e-16
1500.0,2.13158e-16
1600.0,2.55664e-16
1700.0,3.09266e-16
1800.0,3.75461e-16
1900.0,4.55522e-16
2000.0,5.51506e-16
2100.0,6.64292e-16
2200.0,7.94913e-16
2300.0,9.45628e-16
2400.0,1.1174e-15
2500.0,1.31154e-15
2600.0,1.53005e-15
2700.0,1.77323e-15
2800.0,2.04296e-15
2900.0,2.34057e-15
3000.0,2.66738e-15
========================================
singlet_B3_SymmetryFactor_1_0.1.out
4.0 atm
T,P1->P4
200.0,2.41696e-17
210.0,2.32382e-17
220.0,2.24638e-17
230.0,2.18235e-17
240.0,2.13212e-17
250.0,2.093e-17
260.0,2.06562e-17
270.0,2.04948e-17
280.0,2.04296e-17
290.0,2.04639e-17
300.0,2.06031e-17
310.0,2.08455e-17
320.0,2.11838e-17
330.0,2.1612e-17
340.0,2.21136e-17
350.0,2.27356e-17
360.0,2.344e-17
370.0,2.42365e-17
380.0,2.51419e-17
390.0,2.61172e-17
400.0,2.71905e-17
410.0,2.83367e-17
420.0,2.95649e-17
430.0,3.08739e-17
440.0,3.22697e-17
450.0,3.37191e-17
460.0,3.52491e-17
470.0,3.6825e-17
480.0,3.8469e-17
490.0,4.01691e-17
500.0,4.19083e-17
510.0,4.36961e-17
520.0,4.55041e-17
530.0,4.73503e-17
540.0,4.92314e-17
550.0,5.11336e-17
560.0,5.30391e-17
570.0,5.49675e-17
580.0,5.69018e-17
590.0,5.88227e-17
600.0,6.07546e-17
610.0,6.26795e-17
620.0,6.45925e-17
630.0,6.64891e-17
640.0,6.83689e-17
650.0,7.02131e-17
660.0,7.20432e-17
670.0,7.38492e-17
680.0,7.56211e-17
690.0,7.73688e-17
700.0,7.90805e-17
800.0,9.41711e-17
900.0,1.05824e-16
1000.0,1.15585e-16
1100.0,1.25662e-16
1200.0,1.38343e-16
1300.0,1.55826e-16
1400.0,1.79972e-16
1500.0,2.12144e-16
1600.0,2.54377e-16
1700.0,3.07646e-16
1800.0,3.73578e-16
1900.0,4.53425e-16
2000.0,5.49437e-16
2100.0,6.62264e-16
2200.0,7.92802e-16
2300.0,9.43511e-16
2400.0,1.1152e-15
2500.0,1.30916e-15
2600.0,1.52757e-15
2700.0,1.77036e-15
2800.0,2.03953e-15
2900.0,2.33638e-15
3000.0,2.66222e-15
========================================
singlet_B5_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->P4
200.0,6.44895e-17
210.0,5.73764e-17
220.0,5.15416e-17
230.0,4.6735e-17
240.0,4.27752e-17
250.0,3.95e-17
260.0,3.67928e-17
270.0,3.45949e-17
280.0,3.27852e-17
290.0,3.13196e-17
300.0,3.01897e-17
310.0,2.93359e-17
320.0,2.87243e-17
330.0,2.83169e-17
340.0,2.80819e-17
350.0,2.80788e-17
360.0,2.82255e-17
370.0,2.85335e-17
380.0,2.90093e-17
390.0,2.96038e-17
400.0,3.03344e-17
410.0,3.11692e-17
420.0,3.21215e-17
430.0,3.31762e-17
440.0,3.435e-17
450.0,3.55903e-17
460.0,3.69263e-17
470.0,3.83214e-17
480.0,3.98057e-17
490.0,4.13519e-17
500.0,4.29432e-17
510.0,4.45971e-17
520.0,4.62761e-17
530.0,4.80014e-17
540.0,4.97601e-17
550.0,5.15441e-17
560.0,5.33413e-17
570.0,5.51604e-17
580.0,5.69862e-17
590.0,5.88087e-17
600.0,6.06337e-17
610.0,6.2453e-17
620.0,6.42636e-17
630.0,6.6058e-17
640.0,6.7834e-17
650.0,6.95839e-17
660.0,7.1314e-17
670.0,7.30168e-17
680.0,7.46883e-17
690.0,7.63311e-17
700.0,7.79388e-17
800.0,9.19742e-17
900.0,1.02537e-16
1000.0,1.11134e-16
1100.0,1.19966e-16
1200.0,1.31282e-16
1300.0,1.47123e-16
1400.0,1.69237e-16
1500.0,1.99165e-16
1600.0,2.38275e-16
1700.0,2.87838e-16
1800.0,3.49092e-16
1900.0,4.23244e-16
2000.0,5.11622e-16
2100.0,6.1544e-16
2200.0,7.3585e-16
2300.0,8.74368e-16
2400.0,1.03221e-15
2500.0,1.21065e-15
2600.0,1.41123e-15
2700.0,1.63487e-15
2800.0,1.88308e-15
2900.0,2.1571e-15
3000.0,2.45823e-15
========================================
singlet_B5_SymmetryFactor_1_0.1.out
0.5 atm
T,P1->P4
200.0,4.92324e-17
210.0,4.48688e-17
220.0,4.12177e-17
230.0,3.81552e-17
240.0,3.56032e-17
250.0,3.34655e-17
260.0,3.16987e-17
270.0,3.0258e-17
280.0,2.90851e-17
290.0,2.81582e-17
300.0,2.74653e-17
310.0,2.69812e-17
320.0,2.66823e-17
330.0,2.65479e-17
340.0,2.65464e-17
350.0,2.67315e-17
360.0,2.70459e-17
370.0,2.74971e-17
380.0,2.80946e-17
390.0,2.8793e-17
400.0,2.96182e-17
410.0,3.05366e-17
420.0,3.15577e-17
430.0,3.26774e-17
440.0,3.38996e-17
450.0,3.5188e-17
460.0,3.65684e-17
470.0,3.80041e-17
480.0,3.95157e-17
490.0,4.10905e-17
500.0,4.27101e-17
510.0,4.4383e-17
520.0,4.60835e-17
530.0,4.7824e-17
540.0,4.96004e-17
550.0,5.13999e-17
560.0,5.3208e-17
570.0,5.50367e-17
580.0,5.68722e-17
590.0,5.87004e-17
600.0,6.0535e-17
610.0,6.2362e-17
620.0,6.41775e-17
630.0,6.59768e-17
640.0,6.77591e-17
650.0,6.95113e-17
660.0,7.12442e-17
670.0,7.2951e-17
680.0,7.46255e-17
690.0,7.62712e-17
700.0,7.7882e-17
800.0,9.19331e-17
900.0,1.025e-16
1000.0,1.11099e-16
1100.0,1.19924e-16
1200.0,1.31219e-16
1300.0,1.47031e-16
1400.0,1.69103e-16
1500.0,1.98936e-16
1600.0,2.37956e-16
1700.0,2.8736e-16
1800.0,3.48404e-16
1900.0,4.22259e-16
2000.0,5.10474e-16
2100.0,6.14113e-16
2200.0,7.34254e-16
2300.0,8.72685e-16
2400.0,1.03049e-15
2500.0,1.2089e-15
2600.0,1.40958e-15
2700.0,1.63319e-15
2800.0,1.88131e-15
2900.0,2.1552e-15
3000.0,2.45609e-15
========================================
singlet_B5_SymmetryFactor_1_0.1.out
1.0 atm
T,P1->P4
200.0,4.0837e-17
210.0,3.7787e-17
220.0,3.52124e-17
230.0,3.3036e-17
240.0,3.12181e-17
250.0,2.96931e-17
260.0,2.84398e-17
270.0,2.74298e-17
280.0,2.66236e-17
290.0,2.60095e-17
300.0,2.55815e-17
310.0,2.53249e-17
320.0,2.52221e-17
330.0,2.52581e-17
340.0,2.54068e-17
350.0,2.57188e-17
360.0,2.61448e-17
370.0,2.66929e-17
380.0,2.73752e-17
390.0,2.81485e-17
400.0,2.90387e-17
410.0,3.00164e-17
420.0,3.10899e-17
430.0,3.22557e-17
440.0,3.35182e-17
450.0,3.48432e-17
460.0,3.62554e-17
470.0,3.77205e-17
480.0,3.92582e-17
490.0,4.08557e-17
500.0,4.24966e-17
510.0,4.4188e-17
520.0,4.59044e-17
530.0,4.76599e-17
540.0,4.94496e-17
550.0,5.12616e-17
560.0,5.30799e-17
570.0,5.49186e-17
580.0,5.67631e-17
590.0,5.85982e-17
600.0,6.04399e-17
610.0,6.22736e-17
620.0,6.40952e-17
630.0,6.58998e-17
640.0,6.76868e-17
650.0,6.94421e-17
660.0,7.11786e-17
670.0,7.2889e-17
680.0,7.45662e-17
690.0,7.62152e-17
700.0,7.78286e-17
800.0,9.18948e-17
900.0,1.02465e-16
1000.0,1.11063e-16
1100.0,1.19877e-16
1200.0,1.31144e-16
1300.0,1.46917e-16
1400.0,1.68934e-16
1500.0,1.9865e-16
1600.0,2.37565e-16
1700.0,2.86802e-16
1800.0,3.47659e-16
1900.0,4.21295e-16
2000.0,5.09434e-16
2100.0,6.13015e-16
2200.0,7.33061e-16
2300.0,8.71499e-16
2400.0,1.02931e-15
2500.0,1.20772e-15
2600.0,1.40844e-15
2700.0,1.63198e-15
2800.0,1.87998e-15
2900.0,2.15366e-15
3000.0,2.45426e-15
========================================
singlet_B5_SymmetryFactor_1_0.1.out
2.0 atm
T,P1->P4
200.0,3.19472e-17
210.0,3.01143e-17
220.0,2.85625e-17
230.0,2.72491e-17
240.0,2.61625e-17
250.0,2.52612e-17
260.0,2.45412e-17
270.0,2.39886e-17
280.0,2.35781e-17
290.0,2.33071e-17
300.0,2.3176e-17
310.0,2.31784e-17
320.0,2.33023e-17
330.0,2.3538e-17
340.0,2.38648e-17
350.0,2.43311e-17
360.0,2.48941e-17
370.0,2.55629e-17
380.0,2.63519e-17
390.0,2.72206e-17
400.0,2.81954e-17
410.0,2.92497e-17
420.0,3.03917e-17
430.0,3.16191e-17
440.0,3.29367e-17
450.0,3.43116e-17
460.0,3.57687e-17
470.0,3.72744e-17
480.0,3.8849e-17
490.0,4.04798e-17
500.0,4.21509e-17
510.0,4.38699e-17
520.0,4.56105e-17
530.0,4.73881e-17
540.0,4.91986e-17
550.0,5.10294e-17
560.0,5.28638e-17
570.0,5.47182e-17
580.0,5.65769e-17
590.0,5.84233e-17
600.0,6.02768e-17
610.0,6.21214e-17
620.0,6.39527e-17
630.0,6.57661e-17
640.0,6.75611e-17
650.0,6.93217e-17
660.0,7.10645e-17
670.0,7.27809e-17
680.0,7.44629e-17
690.0,7.61174e-17
700.0,7.77353e-17
800.0,9.18274e-17
900.0,1.02401e-16
1000.0,1.10996e-16
1100.0,1.19786e-16
1200.0,1.30997e-16
1300.0,1.46689e-16
1400.0,1.68597e-16
1500.0,1.98098e-16
1600.0,2.36832e-16
1700.0,2.85816e-16
1800.0,3.46434e-16
1900.0,4.19836e-16
2000.0,5.07943e-16
2100.0,6.11519e-16
2200.0,7.31501e-16
2300.0,8.69965e-16
2400.0,1.02778e-15
2500.0,1.20614e-15
2600.0,1.40686e-15
2700.0,1.63023e-15
2800.0,1.87795e-15
2900.0,2.15124e-15
3000.0,2.45132e-15
========================================
singlet_B5_SymmetryFactor_1_0.1.out
4.0 atm
T,P1->P4
200.0,2.33187e-17
210.0,2.24665e-17
220.0,2.1763e-17
230.0,2.1186e-17
240.0,2.07402e-17
250.0,2.03998e-17
260.0,2.01716e-17
270.0,2.00511e-17
280.0,2.00227e-17
290.0,2.00902e-17
300.0,2.0259e-17
310.0,2.05281e-17
320.0,2.089e-17
330.0,2.13393e-17
340.0,2.18598e-17
350.0,2.24978e-17
360.0,2.32158e-17
370.0,2.40237e-17
380.0,2.49376e-17
390.0,2.59194e-17
400.0,2.69964e-17
410.0,2.81439e-17
420.0,2.93707e-17
430.0,3.06756e-17
440.0,3.20639e-17
450.0,3.35034e-17
460.0,3.502e-17
470.0,3.65798e-17
480.0,3.82042e-17
490.0,3.98813e-17
500.0,4.15944e-17
510.0,4.33525e-17
520.0,4.51277e-17
530.0,4.69375e-17
540.0,4.87786e-17
550.0,5.06374e-17
560.0,5.24963e-17
570.0,5.43745e-17
580.0,5.62553e-17
590.0,5.81196e-17
600.0,5.99916e-17
610.0,6.18535e-17
620.0,6.37005e-17
630.0,6.55283e-17
640.0,6.73364e-17
650.0,6.91062e-17
660.0,7.08593e-17
670.0,7.25858e-17
680.0,7.42759e-17
690.0,7.59397e-17
700.0,7.75652e-17
800.0,9.17013e-17
900.0,1.0228e-16
1000.0,1.10861e-16
1100.0,1.19602e-16
1200.0,1.30698e-16
1300.0,1.46234e-16
1400.0,1.67944e-16
1500.0,1.97081e-16
1600.0,2.35546e-16
1700.0,2.84212e-16
1800.0,3.4459e-16
1900.0,4.17807e-16
2000.0,5.05957e-16
2100.0,6.09591e-16
2200.0,7.29513e-16
2300.0,8.67984e-16
2400.0,1.02573e-15
2500.0,1.20393e-15
2600.0,1.40457e-15
2700.0,1.62757e-15
2800.0,1.87478e-15
2900.0,2.14738e-15
3000.0,2.44656e-15
========================================
singlet_W2a_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->P4
200.0,6.46935e-17
