========================================
combined_W1b_Energy_1_0.0.out
0.1 atm
T,P1->W3
390.0,5.9582e-19
400.0,6.83278e-19
410.0,7.64476e-19
420.0,8.59977e-19
430.0,9.46524e-19
440.0,1.02955e-18
450.0,1.12171e-18
460.0,1.20839e-18
470.0,1.28678e-18
480.0,1.36262e-18
490.0,1.43821e-18
500.0,1.50047e-18
510.0,1.5534e-18
520.0,1.64464e-18
530.0,1.68051e-18
540.0,1.72524e-18
550.0,1.77043e-18
560.0,1.82134e-18
570.0,1.85713e-18
580.0,1.89994e-18
590.0,1.97473e-18
600.0,2.00001e-18
610.0,2.04638e-18
620.0,2.07133e-18
630.0,2.10123e-18
640.0,2.15872e-18
650.0,2.20377e-18
660.0,2.2207e-18
670.0,2.27687e-18
680.0,2.31749e-18
690.0,2.349e-18
700.0,2.43951e-18
800.0,3.04323e-18
900.0,3.94565e-18
1000.0,5.10869e-18
1100.0,6.26716e-18
1200.0,7.35417e-18
1300.0,8.37576e-18
1400.0,9.51582e-18
1500.0,1.38471e-17
1600.0,2.25909e-17
1700.0,3.96668e-17
1800.0,5.76014e-17
1900.0,1.08342e-16
2000.0,1.63144e-16
2100.0,2.46245e-16
2200.0,2.95031e-16
2300.0,4.44769e-16
2400.0,6.61114e-16
2500.0,7.81026e-16
2600.0,1.03995e-15
2700.0,1.20293e-15
2800.0,1.3838e-15
2900.0,1.5821e-15
3000.0,1.79971e-15
