========================================
N2+O2_P1_SymmetryFactor_1_0.1.out
10 atm
T,P1->W1
4670.0,6.3279e-12
4675.0,6.36643e-12
4680.0,6.40513e-12
4685.0,6.44398e-12
4690.0,6.48301e-12
4695.0,6.52219e-12
4700.0,6.56154e-12
4705.0,6.60106e-12
4710.0,6.64074e-12
4715.0,6.68059e-12
4720.0,6.72061e-12
4725.0,6.76079e-12
4730.0,6.80114e-12
4735.0,6.84166e-12
4740.0,6.88234e-12
4745.0,6.9232e-12
4750.0,6.96422e-12
4755.0,7.00541e-12
4760.0,7.04677e-12
4765.0,7.0883e-12
4770.0,7.13e-12
4775.0,7.17186e-12
4780.0,7.2139e-12
4785.0,7.25612e-12
4790.0,7.2985e-12
4795.0,7.34105e-12
4800.0,7.38378e-12
4805.0,7.42667e-12
4810.0,7.46974e-12
4815.0,7.51299e-12
4820.0,7.5564e-12
4825.0,7.59999e-12
4830.0,7.64376e-12
4835.0,7.6877e-12
4840.0,7.73181e-12
4845.0,7.7761e-12
4850.0,7.82056e-12
4855.0,7.8652e-12
4860.0,7.91002e-12
4865.0,7.95501e-12
4870.0,8.00017e-12
4875.0,8.04552e-12
4880.0,8.09104e-12
4885.0,8.13674e-12
4890.0,8.18262e-12
4895.0,8.22867e-12
4900.0,8.27491e-12
4905.0,8.32132e-12
4910.0,8.36791e-12
4915.0,8.41469e-12
4920.0,8.46164e-12
4925.0,8.50877e-12
4930.0,8.55608e-12
4935.0,8.60358e-12
4940.0,8.65125e-12
4945.0,8.69911e-12
4950.0,8.74715e-12
4955.0,8.79537e-12
4960.0,8.84377e-12
4965.0,8.89235e-12
4970.0,8.94112e-12
4975.0,8.99008e-12
4980.0,9.03921e-12
4985.0,9.08853e-12
4990.0,9.13804e-12
4995.0,9.18773e-12
========================================
N2+O2_B5_Energy_1_34.9759.out
10 atm
T,P1->W1
1000.0,2.10921e-19
1005.0,2.33407e-19
1010.0,2.58044e-19
1015.0,2.8501e-19
1020.0,3.14501e-19
1025.0,3.46725e-19
1030.0,3.81905e-19
1035.0,4.20277e-19
1040.0,4.62099e-19
1045.0,5.0764e-19
1050.0,5.57192e-19
1055.0,6.11065e-19
1060.0,6.69589e-19
1065.0,7.33115e-19
1070.0,8.02017e-19
1075.0,8.76695e-19
1080.0,9.5757e-19
1085.0,1.04509e-18
1090.0,1.13974e-18
1095.0,1.24202e-18
1100.0,1.35247e-18
1105.0,1.47165e-18
1110.0,1.60017e-18
1115.0,1.73867e-18
1120.0,1.88781e-18
1125.0,2.04832e-18
1130.0,2.22094e-18
1135.0,2.40646e-18
1140.0,2.60574e-18
1145.0,2.81964e-18
1150.0,3.0491e-18
1155.0,3.2951e-18
1160.0,3.55867e-18
1165.0,3.8409e-18
1170.0,4.14294e-18
1175.0,4.46597e-18
1180.0,4.81128e-18
1185.0,5.18016e-18
1190.0,5.57403e-18
1195.0,5.99434e-18
1200.0,6.44261e-18
1205.0,6.92045e-18
1210.0,7.42954e-18
1215.0,7.97163e-18
1220.0,8.54857e-18
1225.0,9.16227e-18
1230.0,9.81475e-18
1235.0,1.05081e-17
1240.0,1.12446e-17
1245.0,1.20264e-17
1250.0,1.2856e-17
1255.0,1.37358e-17
1260.0,1.46685e-17
1265.0,1.56568e-17
1270.0,1.67035e-17
1275.0,1.78115e-17
1280.0,1.8984e-17
1285.0,2.02241e-17
1290.0,2.15352e-17
1295.0,2.29206e-17
1300.0,2.4384e-17
1305.0,2.59292e-17
1310.0,2.75599e-17
1315.0,2.92803e-17
1320.0,3.10945e-17
1325.0,3.30069e-17
1330.0,3.50219e-17
1335.0,3.71442e-17
1340.0,3.93786e-17
1345.0,4.17303e-17
1350.0,4.42043e-17
1355.0,4.6806e-17
1360.0,4.95411e-17
1365.0,5.24153e-17
1370.0,5.54345e-17
1375.0,5.86049e-17
1380.0,6.19329e-17
1385.0,6.54251e-17
1390.0,6.90883e-17
1395.0,7.29295e-17
1400.0,7.69561e-17
1405.0,8.11754e-17
1410.0,8.55954e-17
1415.0,9.02238e-17
1420.0,9.50691e-17
1425.0,1.0014e-16
1430.0,1.05444e-16
1435.0,1.10992e-16
1440.0,1.16792e-16
1445.0,1.22854e-16
1450.0,1.29189e-16
1455.0,1.35805e-16
1460.0,1.42713e-16
1465.0,1.49925e-16
1470.0,1.57452e-16
1475.0,1.65304e-16
1480.0,1.73493e-16
1485.0,1.82033e-16
1490.0,1.90934e-16
1495.0,2.0021e-16
1500.0,2.09873e-16
1505.0,2.19938e-16
1510.0,2.30418e-16
1515.0,2.41327e-16
1520.0,2.52679e-16
1525.0,2.6449e-16
1530.0,2.76775e-16
1535.0,2.8955e-16
1540.0,3.0283e-16
1545.0,3.16633e-16
1550.0,3.30974e-16
1555.0,3.45872e-16
1560.0,3.61345e-16
1565.0,3.77409e-16
1570.0,3.94085e-16
1575.0,4.1139e-16
1580.0,4.29346e-16
1585.0,4.47971e-16
1590.0,4.67286e-16
1595.0,4.87312e-16
1600.0,5.0807e-16
1605.0,5.29583e-16
1610.0,5.51872e-16
1615.0,5.74961e-16
1620.0,5.98874e-16
1625.0,6.23633e-16
1630.0,6.49263e-16
1635.0,6.75791e-16
1640.0,7.0324e-16
1645.0,7.31636e-16
1650.0,7.61008e-16
1655.0,7.91381e-16
1660.0,8.22785e-16
1665.0,8.55245e-16
1670.0,8.88793e-16
1675.0,9.23456e-16
1680.0,9.59266e-16
1685.0,9.96254e-16
1690.0,1.03445e-15
1695.0,1.07388e-15
1700.0,1.11459e-15
1705.0,1.15661e-15
1710.0,1.19996e-15
1715.0,1.24469e-15
1720.0,1.29082e-15
1725.0,1.3384e-15
1730.0,1.38746e-15
1735.0,1.43805e-15
1740.0,1.49018e-15
1745.0,1.54391e-15
1750.0,1.59928e-15
1755.0,1.65631e-15
1760.0,1.71506e-15
1765.0,1.77557e-15
1770.0,1.83787e-15
1775.0,1.90202e-15
1780.0,1.96804e-15
1785.0,2.03599e-15
1790.0,2.10592e-15
1795.0,2.17786e-15
1800.0,2.25187e-15
1805.0,2.32798e-15
1810.0,2.40626e-15
1815.0,2.48674e-15
1820.0,2.56948e-15
1825.0,2.65453e-15
1830.0,2.74194e-15
1835.0,2.83176e-15
1840.0,2.92404e-15
1845.0,3.01884e-15
1850.0,3.1162e-15
1855.0,3.2162e-15
1860.0,3.31887e-15
1865.0,3.42429e-15
1870.0,3.5325e-15
1875.0,3.64357e-15
1880.0,3.75755e-15
1885.0,3.8745e-15
1890.0,3.99449e-15
1895.0,4.11758e-15
1900.0,4.24383e-15
1905.0,4.3733e-15
1910.0,4.50607e-15
1915.0,4.64218e-15
1920.0,4.78172e-15
1925.0,4.92475e-15
1930.0,5.07133e-15
1935.0,5.22154e-15
1940.0,5.37544e-15
1945.0,5.53311e-15
1950.0,5.69462e-15
1955.0,5.86004e-15
1960.0,6.02945e-15
1965.0,6.20292e-15
1970.0,6.38052e-15
1975.0,6.56234e-15
1980.0,6.74845e-15
1985.0,6.93892e-15
1990.0,7.13385e-15
1995.0,7.33331e-15
2000.0,7.53737e-15
2005.0,7.74613e-15
2010.0,7.95967e-15
2015.0,8.17807e-15
2020.0,8.40142e-15
2025.0,8.62981e-15
2030.0,8.86332e-15
2035.0,9.10203e-15
2040.0,9.34605e-15
2045.0,9.59546e-15
2050.0,9.85035e-15
2055.0,1.01108e-14
2060.0,1.0377e-14
2065.0,1.06489e-14
2070.0,1.09266e-14
2075.0,1.12103e-14
2080.0,1.15001e-14
2085.0,1.1796e-14
2090.0,1.20982e-14
2095.0,1.24068e-14
2100.0,1.27218e-14
2105.0,1.30433e-14
2110.0,1.33716e-14
2115.0,1.37066e-14
2120.0,1.40484e-14
2125.0,1.43973e-14
2130.0,1.47533e-14
2135.0,1.51164e-14
2140.0,1.54869e-14
2145.0,1.58648e-14
2150.0,1.62502e-14
2155.0,1.66433e-14
2160.0,1.70442e-14
2165.0,1.7453e-14
2170.0,1.78697e-14
2175.0,1.82946e-14
2180.0,1.87277e-14
2185.0,1.91692e-14
2190.0,1.96192e-14
2195.0,2.00778e-14
2200.0,2.05451e-14
2205.0,2.10213e-14
2210.0,2.15064e-14
2215.0,2.20007e-14
2220.0,2.25042e-14
2225.0,2.30171e-14
2230.0,2.35395e-14
2235.0,2.40715e-14
2240.0,2.46133e-14
2245.0,2.5165e-14
2250.0,2.57268e-14
2255.0,2.62987e-14
2260.0,2.68809e-14
2265.0,2.74736e-14
2270.0,2.80769e-14
2275.0,2.86909e-14
2280.0,2.93158e-14
2285.0,2.99517e-14
2290.0,3.05988e-14
2295.0,3.12572e-14
2300.0,3.1927e-14
2305.0,3.26085e-14
2310.0,3.33017e-14
2315.0,3.40068e-14
2320.0,3.4724e-14
2325.0,3.54534e-14
2330.0,3.61951e-14
2335.0,3.69494e-14
2340.0,3.77164e-14
2345.0,3.84962e-14
2350.0,3.9289e-14
2355.0,4.0095e-14
2360.0,4.09142e-14
2365.0,4.1747e-14
2370.0,4.25934e-14
2375.0,4.34536e-14
2380.0,4.43278e-14
2385.0,4.52161e-14
2390.0,4.61187e-14
2395.0,4.70358e-14
2400.0,4.79676e-14
2405.0,4.89142e-14
2410.0,4.98757e-14
2415.0,5.08525e-14
2420.0,5.18446e-14
2425.0,5.28522e-14
2430.0,5.38755e-14
2435.0,5.49146e-14
2440.0,5.59699e-14
2445.0,5.70413e-14
2450.0,5.81292e-14
2455.0,5.92337e-14
2460.0,6.0355e-14
2465.0,6.14932e-14
2470.0,6.26487e-14
2475.0,6.38214e-14
2480.0,6.50117e-14
2485.0,6.62197e-14
2490.0,6.74457e-14
2495.0,6.86897e-14
2500.0,6.99521e-14
2505.0,7.1233e-14
2510.0,7.25325e-14
2515.0,7.3851e-14
2520.0,7.51885e-14
2525.0,7.65454e-14
2530.0,7.79217e-14
2535.0,7.93177e-14
2540.0,8.07337e-14
2545.0,8.21697e-14
2550.0,8.3626e-14
2555.0,8.51029e-14
2560.0,8.66005e-14
2565.0,8.8119e-14
2570.0,8.96586e-14
2575.0,9.12196e-14
2580.0,9.28021e-14
2585.0,9.44065e-14
2590.0,9.60328e-14
2595.0,9.76814e-14
2600.0,9.93523e-14
2605.0,1.01046e-13
2610.0,1.02762e-13
2615.0,1.04502e-13
2620.0,1.06265e-13
2625.0,1.08051e-13
2630.0,1.09861e-13
2635.0,1.11695e-13
2640.0,1.13554e-13
2645.0,1.15436e-13
2650.0,1.17344e-13
2655.0,1.19276e-13
2660.0,1.21233e-13
2665.0,1.23216e-13
2670.0,1.25224e-13
2675.0,1.27258e-13
2680.0,1.29318e-13
2685.0,1.31405e-13
2690.0,1.33518e-13
2695.0,1.35657e-13
2700.0,1.37824e-13
2705.0,1.40018e-13
2710.0,1.42239e-13
2715.0,1.44488e-13
2720.0,1.46765e-13
2725.0,1.4907e-13
2730.0,1.51404e-13
2735.0,1.53766e-13
2740.0,1.56157e-13
2745.0,1.58578e-13
2750.0,1.61028e-13
2755.0,1.63507e-13
2760.0,1.66017e-13
2765.0,1.68556e-13
2770.0,1.71127e-13
2775.0,1.73727e-13
2780.0,1.76359e-13
2785.0,1.79022e-13
2790.0,1.81717e-13
2795.0,1.84443e-13
2800.0,1.87201e-13
2805.0,1.89991e-13
2810.0,1.92814e-13
2815.0,1.9567e-13
2820.0,1.98558e-13
2825.0,2.0148e-13
2830.0,2.04436e-13
2835.0,2.07425e-13
2840.0,2.10449e-13
2845.0,2.13507e-13
2850.0,2.16599e-13
2855.0,2.19726e-13
2860.0,2.22889e-13
2865.0,2.26087e-13
2870.0,2.29321e-13
2875.0,2.3259e-13
2880.0,2.35896e-13
2885.0,2.39239e-13
2890.0,2.42618e-13
2895.0,2.46034e-13
2900.0,2.49488e-13
2905.0,2.5298e-13
2910.0,2.56509e-13
2915.0,2.60077e-13
2920.0,2.63683e-13
2925.0,2.67328e-13
2930.0,2.71012e-13
2935.0,2.74735e-13
2940.0,2.78498e-13
2945.0,2.82301e-13
2950.0,2.86144e-13
2955.0,2.90027e-13
2960.0,2.93952e-13
2965.0,2.97917e-13
2970.0,3.01924e-13
2975.0,3.05973e-13
2980.0,3.10063e-13
2985.0,3.14196e-13
2990.0,3.18371e-13
2995.0,3.2259e-13
3000.0,3.26851e-13
3005.0,3.31156e-13
3010.0,3.35504e-13
3015.0,3.39897e-13
3020.0,3.44334e-13
3025.0,3.48815e-13
3030.0,3.53342e-13
3035.0,3.57913e-13
3040.0,3.62531e-13
3045.0,3.67194e-13
3050.0,3.71903e-13
3055.0,3.76659e-13
3060.0,3.81461e-13
3065.0,3.86311e-13
3070.0,3.91208e-13
3075.0,3.96153e-13
3080.0,4.01145e-13
3085.0,4.06186e-13
3090.0,4.11276e-13
3095.0,4.16415e-13
3100.0,4.21602e-13
3105.0,4.2684e-13
3110.0,4.32127e-13
3115.0,4.37465e-13
3120.0,4.42853e-13
3125.0,4.48292e-13
3130.0,4.53782e-13
3135.0,4.59323e-13
3140.0,4.64916e-13
3145.0,4.70562e-13
3150.0,4.7626e-13
3155.0,4.8201e-13
3160.0,4.87814e-13
3165.0,4.93671e-13
3170.0,4.99581e-13
3175.0,5.05546e-13
3180.0,5.11565e-13
3185.0,5.17639e-13
3190.0,5.23768e-13
3195.0,5.29952e-13
3200.0,5.36192e-13
3205.0,5.42488e-13
3210.0,5.4884e-13
3215.0,5.55249e-13
3220.0,5.61715e-13
3225.0,5.68238e-13
3230.0,5.74819e-13
3235.0,5.81457e-13
3240.0,5.88154e-13
3245.0,5.9491e-13
3250.0,6.01725e-13
3255.0,6.08599e-13
3260.0,6.15532e-13
3265.0,6.22526e-13
3270.0,6.2958e-13
3275.0,6.36695e-13
3280.0,6.4387e-13
3285.0,6.51107e-13
3290.0,6.58406e-13
3295.0,6.65767e-13
3300.0,6.7319e-13
3305.0,6.80675e-13
3310.0,6.88224e-13
3315.0,6.95836e-13
3320.0,7.03512e-13
3325.0,7.11252e-13
3330.0,7.19056e-13
3335.0,7.26925e-13
3340.0,7.34859e-13
3345.0,7.42859e-13
3350.0,7.50924e-13
3355.0,7.59056e-13
3360.0,7.67254e-13
3365.0,7.75518e-13
3370.0,7.8385e-13
3375.0,7.9225e-13
3380.0,8.00717e-13
3385.0,8.09253e-13
3390.0,8.17857e-13
3395.0,8.2653e-13
3400.0,8.35272e-13
3405.0,8.44084e-13
3410.0,8.52966e-13
3415.0,8.61918e-13
3420.0,8.70941e-13
3425.0,8.80035e-13
3430.0,8.892e-13
3435.0,8.98437e-13
3440.0,9.07746e-13
3445.0,9.17128e-13
3450.0,9.26582e-13
3455.0,9.36109e-13
3460.0,9.4571e-13
3465.0,9.55385e-13
3470.0,9.65134e-13
3475.0,9.74958e-13
3480.0,9.84857e-13
3485.0,9.94831e-13
3490.0,1.00488e-12
3495.0,1.01501e-12
3500.0,1.02521e-12
3505.0,1.03549e-12
3510.0,1.04584e-12
3515.0,1.05628e-12
3520.0,1.06679e-12
3525.0,1.07738e-12
3530.0,1.08804e-12
3535.0,1.09879e-12
3540.0,1.10962e-12
3545.0,1.12052e-12
3550.0,1.13151e-12
3555.0,1.14257e-12
3560.0,1.15372e-12
3565.0,1.16495e-12
3570.0,1.17626e-12
3575.0,1.18765e-12
3580.0,1.19912e-12
3585.0,1.21068e-12
3590.0,1.22231e-12
3595.0,1.23404e-12
3600.0,1.24584e-12
3605.0,1.25773e-12
3610.0,1.26971e-12
3615.0,1.28176e-12
3620.0,1.29391e-12
3625.0,1.30614e-12
3630.0,1.31845e-12
3635.0,1.33085e-12
3640.0,1.34334e-12
3645.0,1.35592e-12
3650.0,1.36858e-12
3655.0,1.38133e-12
3660.0,1.39416e-12
3665.0,1.40709e-12
3670.0,1.42011e-12
3675.0,1.43321e-12
3680.0,1.4464e-12
3685.0,1.45969e-12
3690.0,1.47306e-12
3695.0,1.48653e-12
3700.0,1.50008e-12
3705.0,1.51373e-12
3710.0,1.52747e-12
3715.0,1.5413e-12
3720.0,1.55522e-12
3725.0,1.56924e-12
3730.0,1.58335e-12
3735.0,1.59755e-12
3740.0,1.61185e-12
3745.0,1.62624e-12
3750.0,1.64072e-12
3755.0,1.65531e-12
3760.0,1.66998e-12
3765.0,1.68476e-12
3770.0,1.69962e-12
3775.0,1.71459e-12
3780.0,1.72965e-12
3785.0,1.74481e-12
3790.0,1.76007e-12
3795.0,1.77543e-12
3800.0,1.79088e-12
3805.0,1.80643e-12
3810.0,1.82209e-12
3815.0,1.83784e-12
3820.0,1.85369e-12
3825.0,1.86964e-12
3830.0,1.8857e-12
3835.0,1.90185e-12
3840.0,1.91811e-12
3845.0,1.93446e-12
3850.0,1.95092e-12
3855.0,1.96749e-12
3860.0,1.98415e-12
3865.0,2.00092e-12
3870.0,2.01779e-12
3875.0,2.03477e-12
3880.0,2.05185e-12
3885.0,2.06904e-12
3890.0,2.08633e-12
3895.0,2.10373e-12
3900.0,2.12123e-12
3905.0,2.13884e-12
3910.0,2.15655e-12
3915.0,2.17438e-12
3920.0,2.19231e-12
3925.0,2.21035e-12
3930.0,2.22849e-12
3935.0,2.24675e-12
3940.0,2.26511e-12
3945.0,2.28359e-12
3950.0,2.30217e-12
3955.0,2.32087e-12
3960.0,2.33967e-12
3965.0,2.35859e-12
3970.0,2.37761e-12
3975.0,2.39675e-12
3980.0,2.416e-12
3985.0,2.43537e-12
3990.0,2.45484e-12
3995.0,2.47443e-12
4000.0,2.49413e-12
4005.0,2.51395e-12
4010.0,2.53388e-12
4015.0,2.55392e-12
4020.0,2.57409e-12
4025.0,2.59436e-12
4030.0,2.61475e-12
4035.0,2.63526e-12
4040.0,2.65589e-12
4045.0,2.67663e-12
4050.0,2.69749e-12
4055.0,2.71846e-12
4060.0,2.73956e-12
4065.0,2.76077e-12
4070.0,2.7821e-12
4075.0,2.80355e-12
4080.0,2.82512e-12
4085.0,2.84681e-12
4090.0,2.86862e-12
4095.0,2.89056e-12
4100.0,2.91261e-12
4105.0,2.93478e-12
4110.0,2.95708e-12
4115.0,2.9795e-12
4120.0,3.00204e-12
4125.0,3.0247e-12
4130.0,3.04749e-12
4135.0,3.0704e-12
4140.0,3.09343e-12
4145.0,3.11659e-12
4150.0,3.13988e-12
4155.0,3.16329e-12
4160.0,3.18682e-12
4165.0,3.21048e-12
4170.0,3.23427e-12
4175.0,3.25819e-12
4180.0,3.28223e-12
4185.0,3.30639e-12
4190.0,3.33069e-12
4195.0,3.35512e-12
4200.0,3.37967e-12
4205.0,3.40435e-12
4210.0,3.42916e-12
4215.0,3.4541e-12
4220.0,3.47918e-12
4225.0,3.50438e-12
4230.0,3.52971e-12
4235.0,3.55517e-12
4240.0,3.58077e-12
4245.0,3.6065e-12
4250.0,3.63236e-12
4255.0,3.65835e-12
4260.0,3.68447e-12
4265.0,3.71073e-12
4270.0,3.73712e-12
4275.0,3.76365e-12
4280.0,3.79031e-12
4285.0,3.81711e-12
4290.0,3.84404e-12
4295.0,3.87111e-12
4300.0,3.89831e-12
4305.0,3.92565e-12
4310.0,3.95313e-12
4315.0,3.98074e-12
4320.0,4.00849e-12
4325.0,4.03638e-12
4330.0,4.06441e-12
4335.0,4.09257e-12
4340.0,4.12088e-12
4345.0,4.14932e-12
4350.0,4.1779e-12
4355.0,4.20663e-12
4360.0,4.23549e-12
4365.0,4.2645e-12
4370.0,4.29364e-12
4375.0,4.32293e-12
4380.0,4.35236e-12
4385.0,4.38193e-12
4390.0,4.41164e-12
4395.0,4.4415e-12
4400.0,4.4715e-12
4405.0,4.50165e-12
4410.0,4.53194e-12
4415.0,4.56237e-12
4420.0,4.59295e-12
4425.0,4.62367e-12
4430.0,4.65454e-12
4435.0,4.68555e-12
4440.0,4.71671e-12
4445.0,4.74802e-12
4450.0,4.77947e-12
4455.0,4.81108e-12
4460.0,4.84283e-12
4465.0,4.87472e-12
4470.0,4.90677e-12
4475.0,4.93896e-12
4480.0,4.97131e-12
4485.0,5.0038e-12
4490.0,5.03645e-12
4495.0,5.06924e-12
4500.0,5.10218e-12
4505.0,5.13528e-12
4510.0,5.16852e-12
4515.0,5.20192e-12
4520.0,5.23547e-12
4525.0,5.26918e-12
4530.0,5.30303e-12
4535.0,5.33704e-12
4540.0,5.3712e-12
4545.0,5.40552e-12
4550.0,5.43999e-12
4555.0,5.47461e-12
4560.0,5.50939e-12
4565.0,5.54433e-12
4570.0,5.57942e-12
4575.0,5.61466e-12
4580.0,5.65006e-12
4585.0,5.68562e-12
4590.0,5.72134e-12
4595.0,5.75721e-12
4600.0,5.79324e-12
4605.0,5.82943e-12
4610.0,5.86578e-12
4615.0,5.90229e-12
4620.0,5.93895e-12
4625.0,5.97578e-12
4630.0,6.01276e-12
4635.0,6.04991e-12
4640.0,6.08721e-12
4645.0,6.12468e-12
4650.0,6.16231e-12
4655.0,6.2001e-12
4660.0,6.23805e-12
4665.0,6.27616e-12
4670.0,6.31444e-12
4675.0,6.35288e-12
4680.0,6.39148e-12
4685.0,6.43025e-12
4690.0,6.46918e-12
4695.0,6.50827e-12
4700.0,6.54753e-12
4705.0,6.58695e-12
4710.0,6.62654e-12
4715.0,6.6663e-12
4720.0,6.70622e-12
4725.0,6.74631e-12
4730.0,6.78656e-12
4735.0,6.82698e-12
4740.0,6.86757e-12
4745.0,6.90833e-12
4750.0,6.94925e-12
4755.0,6.99035e-12
4760.0,7.03161e-12
4765.0,7.07304e-12
4770.0,7.11464e-12
4775.0,7.15641e-12
4780.0,7.19835e-12
4785.0,7.24046e-12
4790.0,7.28274e-12
4795.0,7.3252e-12
4800.0,7.36782e-12
4805.0,7.41062e-12
4810.0,7.45359e-12
4815.0,7.49673e-12
4820.0,7.54004e-12
4825.0,7.58353e-12
4830.0,7.62719e-12
4835.0,7.67102e-12
4840.0,7.71503e-12
4845.0,7.75921e-12
4850.0,7.80357e-12
4855.0,7.8481e-12
4860.0,7.89281e-12
4865.0,7.9377e-12
4870.0,7.98276e-12
4875.0,8.028e-12
4880.0,8.07341e-12
4885.0,8.119e-12
4890.0,8.16477e-12
4895.0,8.21071e-12
4900.0,8.25684e-12
4905.0,8.30314e-12
4910.0,8.34962e-12
4915.0,8.39628e-12
4920.0,8.44313e-12
4925.0,8.49015e-12
4930.0,8.53735e-12
4935.0,8.58473e-12
4940.0,8.63229e-12
4945.0,8.68003e-12
4950.0,8.72795e-12
4955.0,8.77606e-12
4960.0,8.82435e-12
4965.0,8.87282e-12
4970.0,8.92147e-12
4975.0,8.9703e-12
4980.0,9.01932e-12
4985.0,9.06853e-12
4990.0,9.11791e-12
4995.0,9.16748e-12
========================================
N2+O2_P1_Energy_1_34.9759.out
10 atm
T,P1->W1
1000.0,2.21808e-19
1005.0,2.45395e-19
1010.0,2.71229e-19
1015.0,2.995e-19
1020.0,3.30411e-19
1025.0,3.64177e-19
1030.0,4.01032e-19
1035.0,4.41222e-19
1040.0,4.85015e-19
1045.0,5.32692e-19
1050.0,5.84555e-19
1055.0,6.40929e-19
1060.0,7.02155e-19
1065.0,7.68599e-19
1070.0,8.40652e-19
1075.0,9.18726e-19
1080.0,1.00326e-18
1085.0,1.09473e-18
1090.0,1.19362e-18
1095.0,1.30046e-18
1100.0,1.4158e-18
1105.0,1.54025e-18
1110.0,1.67442e-18
1115.0,1.81897e-18
1120.0,1.97461e-18
1125.0,2.14207e-18
1130.0,2.32214e-18
1135.0,2.51562e-18
1140.0,2.72341e-18
1145.0,2.9464e-18
1150.0,3.18557e-18
1155.0,3.44194e-18
1160.0,3.71656e-18
1165.0,4.01057e-18
1170.0,4.32515e-18
1175.0,4.66155e-18
1180.0,5.02107e-18
1185.0,5.40507e-18
1190.0,5.81501e-18
1195.0,6.25238e-18
1200.0,6.71878e-18
1205.0,7.21586e-18
1210.0,7.74535e-18
1215.0,8.30907e-18
1220.0,8.90892e-18
1225.0,9.5469e-18
1230.0,1.02251e-17
1235.0,1.09456e-17
1240.0,1.17108e-17
1245.0,1.2523e-17
1250.0,1.33847e-17
1255.0,1.42985e-17
1260.0,1.5267e-17
1265.0,1.6293e-17
1270.0,1.73796e-17
1275.0,1.85296e-17
1280.0,1.97463e-17
1285.0,2.10331e-17
1290.0,2.23932e-17
1295.0,2.38302e-17
1300.0,2.5348e-17
1305.0,2.69503e-17
1310.0,2.86411e-17
1315.0,3.04245e-17
1320.0,3.2305e-17
1325.0,3.42869e-17
1330.0,3.63749e-17
1335.0,3.85738e-17
1340.0,4.08886e-17
1345.0,4.33244e-17
1350.0,4.58866e-17
1355.0,4.85808e-17
1360.0,5.14126e-17
1365.0,5.43881e-17
1370.0,5.75133e-17
1375.0,6.07946e-17
1380.0,6.42385e-17
1385.0,6.78519e-17
1390.0,7.16418e-17
1395.0,7.56153e-17
1400.0,7.978e-17
1405.0,8.41436e-17
1410.0,8.8714e-17
1415.0,9.34995e-17
1420.0,9.85085e-17
1425.0,1.0375e-16
1430.0,1.09232e-16
1435.0,1.14966e-16
1440.0,1.20959e-16
1445.0,1.27222e-16
1450.0,1.33766e-16
1455.0,1.406e-16
1460.0,1.47735e-16
1465.0,1.55183e-16
1470.0,1.62955e-16
1475.0,1.71062e-16
1480.0,1.79516e-16
1485.0,1.88331e-16
1490.0,1.97518e-16
1495.0,2.0709e-16
1500.0,2.17062e-16
1505.0,2.27447e-16
1510.0,2.38259e-16
1515.0,2.49512e-16
1520.0,2.61222e-16
1525.0,2.73403e-16
1530.0,2.86072e-16
1535.0,2.99244e-16
1540.0,3.12937e-16
1545.0,3.27166e-16
1550.0,3.4195e-16
1555.0,3.57305e-16
1560.0,3.73251e-16
1565.0,3.89806e-16
1570.0,4.06988e-16
1575.0,4.24818e-16
1580.0,4.43316e-16
1585.0,4.62502e-16
1590.0,4.82396e-16
1595.0,5.03021e-16
1600.0,5.24398e-16
1605.0,5.46551e-16
1610.0,5.695e-16
1615.0,5.93271e-16
1620.0,6.17887e-16
1625.0,6.43372e-16
1630.0,6.69753e-16
1635.0,6.97053e-16
1640.0,7.25299e-16
1645.0,7.54519e-16
1650.0,7.84738e-16
1655.0,8.15986e-16
1660.0,8.4829e-16
1665.0,8.81679e-16
1670.0,9.16184e-16
1675.0,9.51832e-16
1680.0,9.88657e-16
1685.0,1.02669e-15
1690.0,1.06596e-15
1695.0,1.1065e-15
1700.0,1.14835e-15
1705.0,1.19154e-15
1710.0,1.2361e-15
1715.0,1.28206e-15
1720.0,1.32948e-15
1725.0,1.37837e-15
1730.0,1.42878e-15
1735.0,1.48075e-15
1740.0,1.53431e-15
1745.0,1.5895e-15
1750.0,1.64637e-15
1755.0,1.70495e-15
1760.0,1.76529e-15
1765.0,1.82743e-15
1770.0,1.8914e-15
1775.0,1.95727e-15
1780.0,2.02505e-15
1785.0,2.09482e-15
1790.0,2.1666e-15
1795.0,2.24044e-15
1800.0,2.3164e-15
1805.0,2.39452e-15
1810.0,2.47486e-15
1815.0,2.55745e-15
1820.0,2.64235e-15
1825.0,2.72961e-15
1830.0,2.81929e-15
1835.0,2.91143e-15
1840.0,3.00609e-15
1845.0,3.10333e-15
1850.0,3.2032e-15
1855.0,3.30575e-15
1860.0,3.41105e-15
1865.0,3.51915e-15
1870.0,3.63011e-15
1875.0,3.74399e-15
1880.0,3.86085e-15
1885.0,3.98076e-15
1890.0,4.10376e-15
1895.0,4.22993e-15
1900.0,4.35934e-15
1905.0,4.49204e-15
1910.0,4.6281e-15
1915.0,4.7676e-15
1920.0,4.91059e-15
1925.0,5.05714e-15
1930.0,5.20733e-15
1935.0,5.36122e-15
1940.0,5.5189e-15
1945.0,5.68042e-15
1950.0,5.84586e-15
1955.0,6.0153e-15
1960.0,6.18881e-15
1965.0,6.36647e-15
1970.0,6.54836e-15
1975.0,6.73455e-15
1980.0,6.92512e-15
1985.0,7.12016e-15
1990.0,7.31974e-15
1995.0,7.52394e-15
2000.0,7.73286e-15
2005.0,7.94656e-15
