Pressure (atm),Temperature (K),colrel_FactorOne_P3->P4,colrel_FactorOne_P3->P5,colrel_FactorOne_P3->W3,colrel_FactorOne_P4->P5,colrel_FactorOne_P1->P3,colrel_FactorOne_W3->P5,colrel_FactorOne_W3->P4,colrel_FactorOne_W3->P1,colrel_FactorOne_W3->P3,colrel_FactorOne_P5->W3,colrel_FactorOne_P1->W3,colrel_FactorOne_P4->W3,colrel_FactorOne_P1->P4,colrel_FactorOne_P1->P5
1.0,620.0,-0.002670776849283077,-0.000192652701074465,0.8127220740456877,-0.0002373996042170336,-0.00042331332683645393,9.216800368991427,0.8047203993048981,1.3531432741230693,0.8127233899766126,9.216787916113047,1.3531367536958967,0.804716751527513,-0.004095181510117198,0.0010711828494234894
1.0,630.0,-0.0021216271319218155,-0.00018245649982234047,0.8721987068071113,-0.0002239975012923827,-0.00037681561738070647,9.14701808642353,0.8328258884958694,1.3662091110294712,0.8722025596517801,9.147003661143595,1.3662015302967423,0.8328202860410651,-0.0036745957295576336,0.0010604652979019755
1.0,640.0,-0.0016181442339890547,-0.00017295150770870732,0.9327289718169623,-0.00021129499978838985,-0.0003323092072383159,9.077854575530665,0.8604727575167244,1.3786956835331587,0.932735224883725,9.077838487981765,1.3786872888511676,0.8604654470509252,-0.0033057960697909956,0.001050051908862877
1.0,650.0,-0.001167924144816872,-0.0001640776915972062,0.9938743997940972,-0.0001992598016784937,-0.00028944910677889936,9.00930821139241,0.8875800745760585,1.3904450091205798,0.9938828390834635,9.009290823204184,1.3904360991202989,0.8875713585405361,-0.0029822707329030785,0.0010398008906819117
1.0,660.0,-0.0007766068486047902,-0.00015577960021340463,1.0552108038677654,-0.00018786205466656602,-0.00024807180265141836,8.941386304685487,0.9140762039155973,1.4013154910468186,1.0552211501012951,8.94136801635436,1.401306405986446,0.9140664287583758,-0.002698270073889095,0.0010295776272243892
1.0,670.0,-0.0004477564981675588,-0.00014800626298206546,1.1163353587438778,-0.00017707384989775786,-0.00020814516187428177,8.87410083772871,0.9398995455528685,1.4111839622085534,1.1163472799851704,8.874082076125646,1.4111750728875783,0.9398890898972809,-0.0024487255296869242,0.0010192583839550926
1.0,680.0,-0.0001829151466832263,-0.00014071104066537798,1.1768719848479057,-0.00016686881704101376,-0.00016972724180188727,8.807465072735832,0.9649988647149587,1.4199468676970957,1.1768851091817085,8.807446279154389,1.4199385644142963,0.9649881278695868,-0.002229176791047222,0.0010087329623785033
1.0,690.0,1.823016903690106e-05,-0.00013385143910657038,1.236475214069149,-0.00015722180492458928,-0.00013293311757325203,8.741490947454098,0.9893332796029518,1.427520716682231,1.2364891419110264,8.74147256650299,1.427513398622235,0.9893226707279424,-0.0020357062791204654,0.000997906431009758
1.0,700.0,0.0001576126981791556,-0.00012738889608432638,1.2948327268117872,-0.00014810863587886875,-9.790875204858463e-05,8.676187163830985,1.0128719738721783,1.4338419317574866,1.294847042519415,8.676169633387422,1.4338359970993697,1.012861902034839,-0.001864880135181924,0.0009867000673130088
1.0,800.0,-0.0007840722131967029,-7.845121910710961e-05,1.7653689927959288,-8.147383156763997e-05,0.00012832158089306982,8.058209812741604,1.2035794542263674,1.4263249232509407,1.765366918608865,8.058218686771085,1.4263495401728425,1.2035923630263523,-0.0009002308212564516,0.0008473510093897573
1.0,900.0,-0.0023766599777496657,-4.70867194444027e-05,1.9921172618216032,-4.5933190009949834e-05,0.00013307024630906854,7.482419425077533,1.3277959887546606,1.323871093962673,1.9920838704050594,7.482460927266912,1.3239314525521828,1.3278399724706702,-0.0005049150087908723,0.0006765995754921988
1.0,1000.0,-0.002249795753421752,-2.6872207713420695e-05,2.031683653169266,-2.6899221771610334e-05,3.115354852240054e-05,6.912189531383552,1.413369684327532,1.1946018590470633,2.03162877775202,6.912247271296754,1.1946796889268558,1.413430559285774,-0.0003155549582610447,0.0005225108455007306
1.0,1100.0,-0.0009329088108495531,-1.5716635780182217e-05,1.9713199423469618,-1.5832957413361997e-05,-6.599064578897061e-05,6.3298112199872625,1.476660277990284,1.08418006806831,1.971253331156777,6.329873834486899,1.0842612266147236,1.4767274395452763,-0.000269744151372453,0.00041322343665011374
1.0,1200.0,0.00044924011980016767,-1.2186724361553908e-05,1.8725990376026318,-8.673493166539239e-06,-0.0001114690893274946,5.739671450930697,1.5217444102124482,1.0073360617820402,1.872514463884951,5.7397468146090045,1.0074259851356837,1.5218251930536317,-0.0003350528199795506,0.00034843895088671785
1.0,1300.0,0.0012422001491302949,-1.4761205124926047e-05,1.7675392660076878,-3.847015214318189e-06,-0.00010544473293297858,5.1574601112404155,1.5473833385955986,0.9604129629256974,1.7674123733946003,5.1575753837191165,0.9605374909728599,1.5475037722291973,-0.00046946921990809095,0.0003127888408263922
1.0,1400.0,0.0013281753435319358,-2.1893203496696533e-05,1.668799839907298,-8.643677298418572e-07,-6.733124264802271e-05,4.600519931919285,1.5520290939308539,0.9331863061281654,1.668593384918823,4.600714989170875,0.9333852124554529,1.5522279201552824,-0.0006300776114688151,0.0002880326869755249
1.0,1500.0,0.0008942157272333471,-3.2169001691172894e-05,1.5792175372453854,4.2723486034523273e-07,-1.8431359587136987e-05,4.082774758077992,1.5358368252004644,0.91547588159171,1.5788884271558128,4.083094589314167,0.9157949820525374,1.5361582141965704,-0.000782540337951698,0.0002593493322910789
1.0,1600.0,0.00021953409340334933,-4.440034816713e-05,1.4977537712161832,1.6265535431890172e-07,2.534015646154341e-05,3.6131600961349695,1.500866056900502,0.8997385384004513,1.4972590825946748,3.613648688260809,0.9002231760831205,1.5013535986682967,-0.0009044223079169696,0.0002172220302124368
1.0,1700.0,-0.0004474737019079498,-5.7648170913674104e-05,1.422512233361903,-1.4464189933976106e-06,5.494207716166752e-05,3.195910458803943,1.450549070059034,0.8814852766586386,1.4218133492343936,3.1966067830472977,0.882175949307076,1.4512417433854763,-0.0009843419187543954,0.00015707365120538262
1.0,1800.0,-0.0009384115081551974,-7.120538660091347e-05,1.3519864838046036,-4.112902303260636e-06,6.718954437974664e-05,2.831563265218047,1.3890235188234512,0.8587858598205199,1.3510514354937877,2.8324991298033098,0.8597158087453417,1.3899534692731537,-0.0010194258047242287,7.808708438399137e-05
1.0,1900.0,-0.001170688342386284,-8.456193225164556e-05,1.2854002557846658,-7.506531539572115e-06,6.303316264398261e-05,2.518073926435941,1.3205763561122759,0.8315315682992993,1.2842046836154375,2.5192732061709653,0.8327258429828449,1.3217680350436294,-0.0010125422504133495,-1.8059809205319e-05
1.0,2000.0,-0.0011333588645451329,-9.736584239853273e-05,1.2226507425555875,-1.1288194364212734e-05,4.593201641562383e-05,2.2517833342969946,1.249261865500087,0.8007506268074712,1.2211779222706973,2.2532621003315025,0.8022261306662637,1.2507320745347081,-0.0009699544286859948,-0.0001282525548665057
1.0,2100.0,-0.0008668988784618399,-0.00010938718642340452,1.1641193677669692,-1.5136307944965298e-05,2.058695226668766e-05,2.0281626945856823,1.178678649434085,0.768073697035733,1.1623596720065223,2.0299298683677742,0.7698398157670283,1.1804371232229167,-0.0008995663285583955,-0.00024872115194576406
1.0,2200.0,-0.0004438253119515417,-0.00012048750678382984,1.1104714352339684,-1.876354115895668e-05,-7.939911042482021e-06,1.842343769790211,1.1118667324571736,0.7353574270775988,1.1084214991844181,1.84440203584796,0.7374169539055865,1.1139169964507147,-0.0008097224883776245,-0.00037556760563302045
1.0,2300.0,4.7101050477902825e-05,-0.0001305952281319686,1.0624911731960902,-2.192532762273324e-05,-3.4782517572449966e-05,1.689472538557124,1.051285630370777,0.7044406303745362,1.0601529447430227,1.6918193430351458,0.7067907993310433,1.053625959370368,-0.000708450468716596,-0.000505093561311191
1.0,2400.0,0.0005125218325747246,-0.00013968652309242745,1.0209630564012595,-2.442240355259215e-05,-5.558762562031278e-05,1.5649293051151534,0.998841874756877,0.6770002197774618,1.018342843143151,1.5675578352764208,0.6796337309753862,1.0014662450427767,-0.0006030275628907317,-0.0006339831473225708
1.0,2500.0,0.0008623820217053772,-0.00014777077038143394,0.9865953420262245,-2.6099442795825006e-05,-6.66654793760039e-05,1.4644533001991111,0.9559433100088127,0.6544770532135987,0.9837029195309523,1.467353387071669,0.6573830248071431,0.9588422845653031,-0.0004997706427828666,-0.0007593871867650438
1.0,2600.0,0.001014825033139977,-0.0001548796999605748,0.959976916549469,-2.684140884025161e-05,-6.503279068189245e-05,1.3842019461907338,0.9235650222938289,0.6380480481969859,0.9568247302752539,1.3873608631313616,0.6412128631462594,0.9267265394644053,-0.00040397143020766895,-0.0008789438395098115
1.0,2700.0,0.0008988469005050138,-0.00016105941160613613,0.9415582178700179,-2.6568775075809544e-05,-4.8390370666488947e-05,1.3207672785948241,0.902317440344203,0.6286271900848124,0.9381606909289223,1.324170427473699,0.6320352267740965,0.9057274955750583,-0.0003199211122634508,-0.0009907607462403426
1.0,2800.0,0.00045537314399820975,-0.00016636458814958666,0.9316483781048497,-2.5232375750776693e-05,-1.5064518594630269e-05,1.2711656044640625,0.892511123463716,0.6268832989975325,0.9280213249078024,1.2747970922134626,0.630517547139376,0.8961543452509344,-0.00025098562810929364,-0.0010933758225455243
1.0,2900.0,-0.0003627156655159637,-0.00017085436080769854,0.9304225294597048,-2.280835919422874e-05,3.6068688411518546e-05,1.2328115279377843,0.8942153905935086,0.633266422085737,0.9265826685212185,1.2366546421083873,0.6371089921063008,0.8980755180290726,-0.00019970597563115377,-0.0011857079826642918
1.0,3000.0,-0.0015912159413540997,-0.00017458940431125847,0.9379348856846342,-1.9293510913582142e-05,0.00010566416300689924,1.203483826064795,0.9073096151168798,0.6480376125921742,0.9338994415461405,1.2075214207097953,0.6520701498947902,0.9113698874222104,-0.00016790718103095156,-0.001267004915503326
2.0,200.0,-1.2296781312238128,-0.007039875745737084,-0.08542624169241136,-0.007833323984173017,0.6417435008680831,14.69118369805057,0.0002028504476970986,0.6771376621919942,-0.08542267587705243,14.691158478230536,0.677128802164033,0.00018795741759141635,-0.5708417444347229,0.002227821435524537
2.0,210.0,-1.2355887244328325,-0.006454891880557001,-0.10285779143676829,-0.007220832032083377,0.5755558716576591,14.362769045189754,-0.002034642299259163,0.6942181401575148,-0.10287439978581187,14.362747893566361,0.6942197461978257,-0.002031125673534227,-0.5326088495240271,0.0023510928579396732
2.0,220.0,-1.2381647698022578,-0.0059664671963845835,-0.09199298864652633,-0.006661545230381469,0.5054095146204635,14.008575585427858,0.00863010118304114,0.7312909856211544,-0.09197969590420939,14.008583943270343,0.731282821958434,0.008616488804894903,-0.49582638587809175,0.0024635575401278343
2.0,230.0,-1.2364286754685132,-0.005495853345076341,-0.14403600474683434,-0.006151438122890831,0.43417051166209897,13.778007940927228,-0.012656986776482613,0.7160160981780365,-0.14403296221399153,13.778018893752861,0.7159929530136585,-0.012642902835754118,-0.4602366976209247,0.0024668250857352273
2.0,240.0,-1.2304451424158982,-0.005069570994019294,-0.11971646911461607,-0.00567239669078455,0.3639244255157314,13.454066191972085,0.003151046110883105,0.7607778815548167,-0.11970849342222245,13.454065743621609,0.7607543420405634,0.0031511720968010644,-0.4260884810825511,0.0025903019200068066
2.0,250.0,-1.2141465139653345,-0.004685646157730615,-0.10662504965203283,-0.005240834516524333,0.2984810725633487,13.133634886456715,0.01334429308793495,0.7928944431973063,-0.10661359014270334,13.13363234273296,0.7928852134911466,0.013332593757255238,-0.39325770752235284,0.0026872341250886054
2.0,260.0,-1.1877903604451985,-0.004337366886746647,-0.12261033122502478,-0.004857135007136192,0.24035183271289262,12.86134897880419,0.009326818143253972,0.7994462577922327,-0.12260274190845454,12.861352978424105,0.7994520722245001,0.00932057765945471,-0.36180735891886306,0.0027235098401410455
2.0,270.0,-1.1506684942172352,-0.0040199307775385315,-0.14182198802435175,-0.004511521373378175,0.19036152603577197,12.62511767778045,0.00421503434741955,0.8024947619446113,-0.14182073442044127,12.625128731240173,0.8025078424516018,0.004220884645863468,-0.3318270972648785,0.0027389291527965716
2.0,280.0,-1.0997830229974288,-0.003729795484973646,-0.14579509459713266,-0.004194907745769079,0.1482801504463283,12.406795468911294,0.007554128661365489,0.8167156234512234,-0.14579820547033984,12.406809413855846,0.816728343722621,0.007567639764376206,-0.3033491341511717,0.0027643220637789006
2.0,290.0,-1.0326476603668857,-0.0034639319673300125,-0.13376924952398925,-0.0039021872473932765,0.11341192234716554,12.199306539724722,0.019989953577869365,0.8418587850364525,-0.13377376083054546,12.19931898814689,0.8418676593975637,0.020003422748643196,-0.27637892727352087,0.002803242720117181
2.0,300.0,-0.949472583936033,-0.0032197155200155226,-0.11388569102579349,-0.0036312168913024173,0.08492308821452821,12.003207335934917,0.03753025194284534,0.8706650945994355,-0.11388965180592973,12.003215784735643,0.8706705245933534,0.03753819808547729,-0.2509351681965177,0.002844844109330462
2.0,310.0,-0.8534248568208487,-0.002994973170559525,-0.09417997275454458,-0.003381060691304761,0.06197971488325013,11.820303927726682,0.056061790463087166,0.8964208201374514,-0.09418272622178106,11.820307904567498,0.8964251658130943,0.05606246425329184,-0.22705913907056288,0.0028778158688122584
2.0,320.0,-0.7496168987714396,-0.0027879500209032353,-0.07869888726796673,-0.003150860048792191,0.04379284960230541,11.650484142912045,0.07338948302027377,0.9160103505089804,-0.07870056915261217,11.65048451286014,0.9160161309642557,0.0733840108590397,-0.20480086851165294,0.0028966107429010944
2.0,330.0,-0.6437607197214018,-0.0025971973969526625,-0.06755579626504465,-0.0029394215719302564,0.029630434333877572,11.491549736855546,0.08930413883664631,0.9296779242183064,-0.06755678849125187,11.491547937989269,0.9296868077183231,0.08929501506236673,-0.1841992200224656,0.0029015710249461206
2.0,340.0,-0.5410720761552045,-0.0024214485294456393,-0.05858817428042359,-0.0027452317278191846,0.018821538121816028,11.340345605251816,0.10480506559536697,0.9395286600460478,-0.05858879999190166,11.340343119560108,0.9395412041209681,0.10479492383848546,-0.16526695537354347,0.0028965026015677804
2.0,350.0,-0.44562464879036173,-0.002259526652046596,-0.049053355623503075,-0.002566628011004797,0.01076019901217477,11.193936743649703,0.12125709919789114,0.948072005292395,-0.04905381252057896,11.193934831081933,0.9480878578529611,0.12124802936500689,-0.14798424568301335,0.0028861144076159258
2.0,360.0,-0.3601214689580059,-0.0021102975357870967,-0.03672962848790913,-0.00240197202509031,0.004909045366637622,11.05031473124129,0.13981467297150346,0.9573064150261741,-0.036730054738953084,11.05031434851706,0.9573246923203765,0.13980800624714718,-0.1322995448441679,0.0028743227287332525
2.0,370.0,-0.28595921900111293,-0.0019726582767814276,-0.020368846901314557,-0.0022497653335676352,0.0008013045178185519,10.908593562105239,0.16115874593368026,0.9683625900522111,-0.02036941793216262,10.908595377685655,0.9683822429758506,0.16115512574499938,-0.1181351078127721,0.0028635277392078996
2.0,380.0,-0.2234538927599065,-0.0018455475532606085,0.0003140266257514141,-0.002108702511276284,-0.0019597283961831713,10.76885388976214,0.18546794867818922,0.9815335952889829,0.00031303127972271896,10.76885833200661,0.9815536744087122,0.18546752246762174,-0.1053945074286868,0.002854595668559678
2.0,390.0,-0.1721253493732417,-0.001727963969312785,0.024892595367737788,-0.0019776773812311983,-0.0037038699951439428,10.631822508645884,0.2125205566158915,0.9964996602536497,0.024890775916764703,10.631829813677038,0.9965194598553858,0.21252317955856342,-0.09397024116382689,0.002847217256619842
2.0,400.0,-0.13097489187390626,-0.0016189834596681907,0.05255007871499431,-0.0018557621397061836,-0.004699401393958798,10.49852846378718,0.24184353191892247,1.0126034506101784,0.05254694437548281,10.498538711081512,1.0126225501911248,0.2418489282402764,-0.08375033101721122,0.0028403842459414595
2.0,410.0,-0.09872115345589497,-0.0015177711306589286,0.08236649880894864,-0.001742175261779554,-0.0051598608156265425,10.370016978447984,0.2728557704468971,1.0290917087036888,0.08236152540763911,10.37003011410991,1.029109944559967,0.27286363644575573,-0.07462345876214253,0.002832826770784423
2.0,420.0,-0.073981511317448,-0.00142358618543706,0.11352605370675041,-0.0016362484715846924,-0.005251528373359598,10.247153097642752,0.30497970730161855,1.0452876075547746,0.11351875085031582,10.247168950043786,1.0453050070667111,0.30498976177216464,-0.06648259323821068,0.002823339731394856
2.0,430.0,-0.055399570020740585,-0.0013357805504911635,0.14543666132263422,-0.001537398181216299,-0.005100975633739831,10.130515162942125,0.3377140247351834,1.0606893406994422,0.14542663401208242,10.130533455874874,1.0607060451650894,0.33772602140841407,-0.05922729002436336,0.002810983030101086
2.0,440.0,-0.0417260680551047,-0.0012537927360282536,0.1777741252318911,-0.0014451033883479884,-0.004802222862961529,10.020361925201684,0.3706707857929896,1.0750067090506337,0.17776112033609415,10.020382292244427,1.075022902330903,0.3706845035766603,-0.052764933812547876,0.0027951714831385933
2.0,450.0,-0.031863076505592954,-0.0011771386777649812,0.21047138002317148,-0.0013588899975933782,-0.004423215223562233,9.916651613077294,0.4035849878884341,1.08815335289907,0.21045531334861867,9.916673614951888,1.0881692053143142,0.4036002119792668,-0.04701120287753997,0.002775682674921903
2.0,460.0,-0.024881364169969958,-0.0011054011313978032,0.2436737609794012,-0.0012783205427788322,-0.004011470241098014,9.819092130776996,0.43630550435407145,1.1002121015511703,0.243654724812175,9.819115275852289,1.1002277324705498,0.4363220072974743,-0.041890002477236,0.0027526122954358995
2.0,470.0,-0.020019552577365665,-0.0010382188450664615,0.277677968570878,-0.001202987966200584,-0.0035988544846409396,9.727205415108283,0.46877539692956255,1.111387836998268,0.27765622227283765,9.727229182119979,1.111403295556384,0.4687929248461068,-0.03733306535396047,0.0027263021525435033
2.0,480.0,-0.016671968505296637,-0.0009752763567004408,0.312867811232044,-0.0011325121622803582,-0.0032055190371691423,9.640393705746968,0.5010078028056141,1.121958295103797,0.3128437588863582,9.640417567273213,1.121973556193792,0.5010260689334539,-0.033279367455908794,0.002697259693701875
2.0,490.0,-0.014370370481645108,-0.0009162949250185861,0.3496552991362536,-0.0010665382155047396,-0.002843066691851502,9.557999900721487,0.5330617104928832,1.1322294571312204,0.34962945865809386,9.558023345854828,1.1322444288364006,0.5330803960747938,-0.029674462848717276,0.002666081552609543
2.0,500.0,-0.012763201164158073,-0.0008610248350801735,0.3884318833105644,-0.0010047355337795853,-0.0025170457763761143,9.479357761181696,0.5650202831803988,1.142499106538874,0.3884048511923242,9.479380316024786,1.1425136450526103,0.5650390444670438,-0.02646980624456165,0.002633388322423813
2.0,510.0,-0.011594781740979667,-0.0008092391263434249,0.4295317944737374,-0.0009467973329553303,-0.0022288725027293666,9.403830367718415,0.5969730957023359,1.1530298681764137,0.4295042097037264,9.40385161266936,1.1530437966684794,0.596991575262127,-0.023622104798117622,0.002599773754892417
2.0,520.0,-0.010685922248661165,-0.0007607286649537333,0.4732074962558887,-0.0008924401376800054,-0.0019772810596802447,9.330836992617291,0.629002730612091,1.164031547020667,0.47318000615139244,9.33085657580053,1.1640446755724358,0.6290205710280565,-0.021092721741658677,0.0025657688443039444
2.0,530.0,-0.009916739714113991,-0.0007152984091450924,0.519616079551068,-0.0008414031208047264,-0.0017593923326234002,9.259869602647786,0.6611755810071168,1.1756516993835646,0.5195893094296429,9.259887249217881,1.1756638438540596,0.6611924392226604,-0.01884714155818249,0.0025318195672077003
2.0,540.0,-0.009212006918864913,-0.0006727646832320979,0.5688148089476083,-0.0007934472122992901,-0.0015714810133395625,9.190500727186459,0.6935363631084911,1.1879729422633936,0.5687893368155302,9.190516244548588,1.1879839406516937,0.6935519240168855,-0.016854498215524,0.002498276159360232
2.0,550.0,-0.008529049899251424,-0.0006329532692951369,0.6207638188743554,-0.0007483539776967476,-0.0014095088656689183,9.122384581542887,0.7261056806793613,1.2010153920600104,0.6207401556854888,9.122397860776232,1.201025117536874,0.7261196689374696,-0.01508716318880912,0.0024653914813880934
2.0,560.0,-0.007848028813877209,-0.0005956981363172686,0.6753340048200699,-0.0007059243051439881,-0.0012694802363503782,9.055253259295256,0.7588799462386911,1.2147427053739785,0.6753125803685021,9.055264273233039,1.2147510756422943,0.7588921356601196,-0.013520387522585624,0.0024333260559432192
2.0,570.0,-0.007164338915255005,-0.0005608406467076638,0.7323183550195963,-0.0006659769580262153,-0.0011476652195523684,8.988909601071992,0.791833003468668,1.2290703845177817,0.7322995091720766,8.988918399590377,1.2290773675255218,0.7918432236793647,-0.01213199122132719,0.0024021576002964326
2.0,580.0,-0.006482828272744045,-0.0005282291045376345,0.7914452422115351,-0.0006283470541115653,-0.0010407265212833325,8.923218081567565,0.8249188764710992,1.2438752474001717,0.7914292209467443,8.923224784676986,1.2438808636818643,0.8249270167747659,-0.010902093223048423,0.0023718932213861142
2.0,590.0,-0.0058135258461032195,-0.0004977185349083807,0.8523924908038172,-0.0005928845277608183,-0.0009457781192381484,8.85809477847226,0.8580751705491378,1.2590052055814935,0.8523794463852477,8.85809956780149,1.2590095276620434,0.8580811811474148,-0.009812875699034997,0.002342482813217461
2.0,600.0,-0.005168592561969535,-0.0004691706075088118,0.9148013191163726,-0.000559452622938459,-0.0008603972292637515,8.793497224878942,0.8912267503911246,1.2742887215675036,0.9147913136633531,8.793500334106223,1.2742918709446205,0.8912306412387185,-0.008848377162600934,0.002313832554638498
2.0,610.0,-0.004560238835567808,-0.00044245363843524384,0.9782895107984261,-0.0005279264542333542,-0.0007826057497365238,8.729414715891897,0.9242894156289837,1.2895435142681637,0.9782825225158803,8.729416420621076,1.2895456565151169,0.9242912532854255,-0.007994309690002727,0.00228581772426568
2.0,620.0,-0.003999387600533573,-0.00041744262222957615,1.0424633855128655,-0.0004981916625501623,-0.0007108331031243644,8.665859446972803,0.957173375897537,1.3045842451390492,1.0424593168774994,8.665860054483518,1.3045855836543285,0.9571732787752695,-0.007237896355423584,0.0022582943176887933
2.0,630.0,-0.0034948979782220935,-0.00039401926078227344,1.106928314533095,-0.0004701431825493833,-0.000643869064486232,8.602858706689027,0.9897863958729847,1.3192290468353969,1.1069270017974677,8.602858545916181,1.3192298157238018,0.9897845282862583,-0.006567725704821612,0.0022311091678285035
2.0,640.0,-0.0030531986360421257,-0.00037207196743212624,1.1712976639655426,-0.0004436841307785218,-0.0005808126010242137,8.540448227311021,1.0220365353310785,1.3333048540285484,1.1712988874204713,8.540447639335468,1.3333053105401083,1.022033100731037,-0.00597362071641616,0.0022041084354670736
2.0,650.0,-0.0026782102755623792,-0.00035149583361003046,1.2352001510124093,-0.0004187248169052276,-0.0005210208013613865,8.478666708746958,1.0538344511324678,1.3466515665365142,1.2352036455337092,8.478666038010452,1.3466519834237833,1.0538296848788342,-0.0054465202136198335,0.0021771444593102177
2.0,660.0,-0.0023714629848155346,-0.00033219255210594677,1.298285672089847,-0.0003951818754937017,-0.00046406052284271305,8.417551469564792,1.0850952588483074,1.3591251227484074,1.298291137581199,8.417551055958928,1.3591257808351478,1.0850894208237154,-0.0049783711150619804,0.0021500810403814134
2.0,670.0,-0.002132336322704986,-0.0003140702958825089,1.3602297109528543,-0.0003729775121997182,-0.00040966432394634063,8.357135138310069,1.1157399733033226,1.3705995910256656,1.3602368223782924,8.35713531023432,1.3706007722148612,1.1157333406276684,-0.004562030237216451,0.0021227972911199025
2.0,680.0,-0.001958368213939303,-0.00029704355468528667,1.4207364651947771,-0.0003520388558917584,-0.0003576914892344408,8.297443274353881,1.14569656142441,1.3809684024803703,1.4207448819690958,8.297444342790907,1.3809703833696547,1.1456894214773254,-0.0041911746214496086,0.002095190211776417
2.0,690.0,-0.0018455934164965414,-0.00028103293383739805,1.4795408449950498,-0.0003322974068118265,-0.0003080944249299593,8.238492796056121,1.174900649074854,1.390144853843604,1.4795502195668273,8.23849504967379,1.3901479000630488,1.1748932929871985,-0.0038602195524880655,0.0020671761713112226
2.0,700.0,-0.0017888839428300853,-0.00026596492083708756,1.5364095025536946,-0.0003136885702601226,-0.0002608903473074537,8.180291091704252,1.2032959274491883,1.3980620070252783,1.5364194880729434,8.180294792963219,1.3980663683667687,1.2032886441810227,-0.0035642435818098264,0.002038691471828187
2.0,800.0,-0.0028955883868663213,-0.0001546015325756057,1.9688369353302038,-0.0001778557278727348,6.419341660219508e-05,7.634652470235818,1.4359495133570408,1.4053792567787953,1.9688376652383588,7.634678240242608,1.4054051212735785,1.4359555261925703,-0.0017990254017055721,0.0017265174143680899
2.0,900.0,-0.0036045113726271556,-8.940610359478991e-05,2.144881398764263,-0.00010385229865772829,0.00012544665480397803,7.120410426484814,1.5757533349648016,1.3137049558429275,2.14486229783671,7.120454048780838,1.3137505497026913,1.5757803097623775,-0.0010395415666431445,0.0013994116097973122
2.0,1000.0,-0.0024900125581400374,-5.177149645007621e-05,2.1375608147317178,-6.291939266321137e-05,3.660446658687253e-05,6.5889876646390375,1.6440158340891793,1.1896729885247073,2.137527189577258,6.589036123439018,1.189725948290435,1.6440575535568553,-0.0007059455613169446,0.0011184610860451665
2.0,1100.0,-0.0006182621014629298,-3.3443870388157664e-05,2.035413464178938,-3.9048200830211384e-05,-7.247646623846173e-05,6.023225489861816,1.6643073755819324,1.0791220130804136,2.0353686257768344,6.0232749325529,1.0791772644698832,1.664359943053893,-0.0006579395233281074,0.0009088706632117983
2.0,1200.0,0.0008685786911552822,-2.9458451375228364e-05,1.898890193761004,-2.422382388896661e-05,-0.0001345485721174843,5.4347553942091,1.652697405677121,0.9979293571168952,1.8988258289171644,5.434817122038598,0.9979964850469535,1.6527683785023475,-0.0008061246823225878,0.0007595117034656974
2.0,1300.0,0.001498184901549283,-3.597107428699031e-05,1.7598536907512274,-1.4778636493538288e-05,-0.00013833198105882397,4.847441433278182,1.618845411376352,0.9439137854714417,1.7597492918530322,4.847539626324701,0.9440156853841484,1.6189545212621497,-0.0010581745324312218,0.000644024984078988
2.0,1400.0,0.0013345042855175387,-4.978942529183536e-05,1.6316473060988868,-9.10239168037491e-06,-0.00010045618878553343,4.285007287640796,1.5688621617420466,0.9082687159361353,1.6314739796597288,4.2851738036675275,0.9084366767270271,1.569037736277861,-0.0013323065516701819,0.0005365610350470088
2.0,1500.0,0.0006814883438193574,-6.831881776467085e-05,1.517942945650354,-6.42170972338215e-06,-4.435953559658887e-05,3.7653503033079714,1.5072604980658597,0.8819985895042132,1.5176680716210373,3.7656196232253825,0.8822671493944739,1.5075349220975,-0.0015693742956858164,0.0004186175274352346
2.0,1600.0,-0.00012878640683060524,-8.954046282190877e-05,1.4182511658418666,-6.235770576614145e-06,1.025616454982817e-05,3.2993042036152844,1.4378784652845888,0.8584634753077455,1.4178422669171975,3.2997096612190995,0.858866429326069,1.438284320746391,-0.0017349490601853501,0.0002801411423025467
2.0,1700.0,-0.000839008579079151,-0.00011195265786158402,1.3307978623751633,-8.096752166794557e-06,5.081828454752144e-05,2.891521799562219,1.3641887594100301,0.8338118347401793,1.3302252369241077,2.892093221524764,0.8343796515214461,1.3647561358379423,-0.0018153808036862032,0.00011806751329175138
2.0,1800.0,-0.0012958900349449075,-0.0001344862603450697,1.2538060154639075,-1.1549478862070731e-05,7.166625517392609e-05,2.542037760123592,1.2893361161839108,0.8065265987471186,1.2530442341298234,2.542800255291307,0.8072850372366257,1.290091032865972,-0.001811931167460029,-6.58196355442375e-05
2.0,1900.0,-0.0014417119148322079,-0.00015641474024172893,1.1859403159740312,-1.6133782209392225e-05,7.24721298826182e-05,2.247812134934761,1.2160924214087026,0.7767351697685521,1.1849688568155108,2.248785693969592,0.7777047659629636,1.2170561114471068,-0.0017352181255193438,-0.0002668530708281018
2.0,2000.0,-0.0012915888686303241,-0.00017727187503144133,1.1263644677852616,-2.1404644084575297e-05,5.644295713388179e-05,2.003991273911767,1.14681270609163,0.7455686425877234,1.1251677708664682,2.0051908833955205,0.746764761841428,1.1480014934097373,-0.0016008207604520824,-0.0004789894109795779
