========================================
combined_B13_Energy_1_34.9759.out
0.1 atm
T,P1->W3
430.0,9.18261e-17
440.0,9.6123e-17
450.0,1.00823e-16
460.0,1.05897e-16
470.0,1.11365e-16
480.0,1.1724e-16
490.0,1.23522e-16
500.0,1.30222e-16
510.0,1.37346e-16
520.0,1.44927e-16
530.0,1.52928e-16
540.0,1.61393e-16
550.0,1.70324e-16
560.0,1.7974e-16
570.0,1.89639e-16
580.0,2.00046e-16
590.0,2.10976e-16
600.0,2.22424e-16
610.0,2.34417e-16
620.0,2.46968e-16
630.0,2.60091e-16
640.0,2.73813e-16
650.0,2.8813e-16
660.0,3.03066e-16
670.0,3.18641e-16
680.0,3.34876e-16
690.0,3.51777e-16
700.0,3.69374e-16
800.0,5.87386e-16
900.0,8.96378e-16
1000.0,1.31894e-15
1100.0,1.87963e-15
1200.0,2.60442e-15
1300.0,3.52045e-15
1400.0,4.65571e-15
1500.0,6.03902e-15
1600.0,7.69982e-15
1700.0,9.66813e-15
1800.0,1.19745e-14
1900.0,1.46499e-14
2000.0,1.77257e-14
2100.0,2.12336e-14
2200.0,2.52053e-14
2300.0,2.96733e-14
2400.0,3.46697e-14
2500.0,4.0227e-14
2600.0,4.63777e-14
2700.0,5.31541e-14
2800.0,6.05887e-14
2900.0,6.87139e-14
3000.0,7.75622e-14
========================================
combined_colrel_FactorOne_0.1.out
1.0 atm
T,P1->P3
200.0,1.52e-16
210.0,1.3438e-16
220.0,1.20022e-16
230.0,1.08368e-16
240.0,9.93658e-17
250.0,9.17981e-17
260.0,8.59198e-17
270.0,8.12315e-17
280.0,7.76935e-17
290.0,7.48689e-17
300.0,7.28797e-17
310.0,7.1447e-17
320.0,7.07029e-17
330.0,7.03846e-17
340.0,7.06487e-17
350.0,7.13187e-17
360.0,7.24869e-17
370.0,7.40798e-17
380.0,7.60583e-17
390.0,7.84467e-17
400.0,8.12248e-17
410.0,8.43776e-17
420.0,8.79131e-17
430.0,9.18261e-17
440.0,9.6123e-17
450.0,1.00823e-16
460.0,1.05897e-16
470.0,1.11365e-16
480.0,1.1724e-16
490.0,1.23522e-16
500.0,1.30222e-16
510.0,1.37346e-16
520.0,1.44927e-16
530.0,1.52928e-16
540.0,1.61393e-16
550.0,1.70324e-16
560.0,1.7974e-16
570.0,1.89639e-16
580.0,2.00046e-16
590.0,2.10976e-16
600.0,2.22424e-16
610.0,2.34417e-16
620.0,2.46968e-16
630.0,2.60091e-16
640.0,2.73813e-16
650.0,2.8813e-16
660.0,3.03066e-16
670.0,3.18641e-16
680.0,3.34876e-16
690.0,3.51777e-16
700.0,3.69374e-16
800.0,5.87386e-16
900.0,8.96378e-16
1000.0,1.31894e-15
1100.0,1.87963e-15
1200.0,2.60442e-15
1300.0,3.52045e-15
1400.0,4.65571e-15
1500.0,6.03902e-15
1600.0,7.69982e-15
1700.0,9.66813e-15
1800.0,1.19745e-14
1900.0,1.46499e-14
2000.0,1.77257e-14
2100.0,2.12336e-14
2200.0,2.52053e-14
2300.0,2.96733e-14
2400.0,3.46697e-14
2500.0,4.0227e-14
2600.0,4.63777e-14
2700.0,5.31541e-14
2800.0,6.05887e-14
2900.0,6.87139e-14
3000.0,7.75622e-14
========================================
combined_colrel_FactorOne_0.1.out
4 atm
T,P1->P3
200.0,1.52e-16
210.0,1.3438e-16
220.0,1.20022e-16
230.0,1.08368e-16
240.0,9.93658e-17
250.0,9.17981e-17
260.0,8.59198e-17
270.0,8.12315e-17
280.0,7.76935e-17
290.0,7.48689e-17
300.0,7.28797e-17
310.0,7.1447e-17
320.0,7.07029e-17
330.0,7.03846e-17
340.0,7.06487e-17
350.0,7.13187e-17
360.0,7.24869e-17
370.0,7.40798e-17
380.0,7.60583e-17
390.0,7.84467e-17
400.0,8.12248e-17
410.0,8.43776e-17
420.0,8.79131e-17
430.0,9.18261e-17
440.0,9.6123e-17
450.0,1.00823e-16
460.0,1.05897e-16
470.0,1.11365e-16
480.0,1.1724e-16
490.0,1.23522e-16
500.0,1.30222e-16
510.0,1.37346e-16
520.0,1.44927e-16
530.0,1.52928e-16
540.0,1.61393e-16
550.0,1.70324e-16
560.0,1.7974e-16
570.0,1.89639e-16
580.0,2.00046e-16
590.0,2.10976e-16
600.0,2.22424e-16
610.0,2.34417e-16
620.0,2.46968e-16
630.0,2.60091e-16
640.0,2.73813e-16
650.0,2.8813e-16
660.0,3.03066e-16
670.0,3.18641e-16
680.0,3.34876e-16
690.0,3.51777e-16
700.0,3.69374e-16
800.0,5.87386e-16
900.0,8.96378e-16
1000.0,1.31894e-15
1100.0,1.87963e-15
1200.0,2.60442e-15
1300.0,3.52045e-15
1400.0,4.65571e-15
1500.0,6.03902e-15
1600.0,7.69982e-15
1700.0,9.66813e-15
1800.0,1.19745e-14
1900.0,1.46499e-14
2000.0,1.77257e-14
2100.0,2.12336e-14
2200.0,2.52053e-14
2300.0,2.96733e-14
2400.0,3.46697e-14
2500.0,4.0227e-14
2600.0,4.63777e-14
2700.0,5.31541e-14
2800.0,6.05887e-14
2900.0,6.87139e-14
3000.0,7.75622e-14
========================================
combined_colrel_FactorOne_0.1.out
0.1 atm
T,P1->P4
200.0,7.17317e-17
210.0,6.34031e-17
220.0,5.65924e-17
230.0,5.09841e-17
240.0,4.63683e-17
250.0,4.25597e-17
260.0,3.94123e-17
270.0,3.68204e-17
280.0,3.47188e-17
290.0,3.29964e-17
300.0,3.16458e-17
310.0,3.05679e-17
320.0,2.9801e-17
330.0,2.92286e-17
340.0,2.8918e-17
350.0,2.87807e-17
360.0,2.88593e-17
370.0,2.91117e-17
380.0,2.95112e-17
390.0,3.00645e-17
400.0,3.07547e-17
410.0,3.15676e-17
420.0,3.2499e-17
430.0,3.35389e-17
440.0,3.46819e-17
450.0,3.59295e-17
460.0,3.72559e-17
470.0,3.86627e-17
480.0,4.01467e-17
490.0,4.16973e-17
500.0,4.33085e-17
510.0,4.49738e-17
520.0,4.66983e-17
530.0,4.84503e-17
540.0,5.02413e-17
550.0,5.20616e-17
560.0,5.39095e-17
570.0,5.57699e-17
580.0,5.76453e-17
590.0,5.95311e-17
600.0,6.14122e-17
610.0,6.3291e-17
620.0,6.51624e-17
630.0,6.70225e-17
640.0,6.8873e-17
650.0,7.06986e-17
660.0,7.25027e-17
670.0,7.42825e-17
680.0,7.60387e-17
690.0,7.7762e-17
700.0,7.94572e-17
800.0,9.44397e-17
900.0,1.06075e-16
1000.0,1.1585e-16
1100.0,1.26017e-16
1200.0,1.38918e-16
1300.0,1.56705e-16
1400.0,1.81237e-16
1500.0,2.14227e-16
1600.0,2.57113e-16
1700.0,3.11311e-16
1800.0,3.78183e-16
1900.0,4.59084e-16
2000.0,5.55355e-16
2100.0,6.6845e-16
2200.0,7.99637e-16
2300.0,9.50461e-16
2400.0,1.12227e-15
2500.0,1.31654e-15
2600.0,1.5347e-15
2700.0,1.77813e-15
2800.0,2.04831e-15
2900.0,2.34661e-15
3000.0,2.67445e-15
========================================
combined_colrel_FactorOne_0.1.out
1.0 atm
T,P1->P4
200.0,7.17317e-17
210.0,6.34031e-17
220.0,5.65924e-17
230.0,5.09841e-17
240.0,4.63683e-17
250.0,4.25597e-17
260.0,3.94123e-17
270.0,3.68204e-17
280.0,3.47188e-17
290.0,3.29964e-17
300.0,3.16458e-17
310.0,3.05679e-17
320.0,2.9801e-17
330.0,2.92286e-17
340.0,2.8918e-17
350.0,2.87807e-17
360.0,2.88593e-17
370.0,2.91117e-17
380.0,2.95112e-17
390.0,3.00645e-17
400.0,3.07547e-17
410.0,3.15676e-17
420.0,3.2499e-17
430.0,3.35389e-17
440.0,3.46819e-17
450.0,3.59295e-17
460.0,3.72559e-17
470.0,3.86627e-17
480.0,4.01467e-17
490.0,4.16973e-17
500.0,4.33085e-17
510.0,4.49738e-17
520.0,4.66983e-17
530.0,4.84503e-17
540.0,5.02413e-17
550.0,5.20616e-17
560.0,5.39095e-17
570.0,5.57699e-17
580.0,5.76453e-17
590.0,5.95311e-17
600.0,6.14122e-17
610.0,6.3291e-17
620.0,6.51624e-17
630.0,6.70225e-17
640.0,6.8873e-17
650.0,7.06986e-17
660.0,7.25027e-17
670.0,7.42825e-17
680.0,7.60387e-17
690.0,7.7762e-17
700.0,7.94572e-17
800.0,9.44397e-17
900.0,1.06075e-16
1000.0,1.1585e-16
1100.0,1.26017e-16
1200.0,1.38918e-16
1300.0,1.56705e-16
1400.0,1.81237e-16
1500.0,2.14227e-16
1600.0,2.57113e-16
1700.0,3.11311e-16
1800.0,3.78183e-16
1900.0,4.59084e-16
2000.0,5.55355e-16
2100.0,6.6845e-16
2200.0,7.99637e-16
2300.0,9.50461e-16
2400.0,1.12227e-15
2500.0,1.31654e-15
2600.0,1.5347e-15
2700.0,1.77813e-15
2800.0,2.04831e-15
2900.0,2.34661e-15
3000.0,2.67445e-15
========================================
combined_colrel_FactorOne_0.1.out
4 atm
T,P1->P4
200.0,7.17317e-17
210.0,6.34031e-17
220.0,5.65924e-17
230.0,5.09841e-17
240.0,4.63683e-17
250.0,4.25597e-17
260.0,3.94123e-17
270.0,3.68204e-17
280.0,3.47188e-17
290.0,3.29964e-17
300.0,3.16458e-17
310.0,3.05679e-17
320.0,2.9801e-17
330.0,2.92286e-17
340.0,2.8918e-17
350.0,2.87807e-17
360.0,2.88593e-17
370.0,2.91117e-17
380.0,2.95112e-17
390.0,3.00645e-17
400.0,3.07547e-17
410.0,3.15676e-17
420.0,3.2499e-17
430.0,3.35389e-17
440.0,3.46819e-17
450.0,3.59295e-17
460.0,3.72559e-17
470.0,3.86627e-17
480.0,4.01467e-17
490.0,4.16973e-17
500.0,4.33085e-17
510.0,4.49738e-17
520.0,4.66983e-17
530.0,4.84503e-17
540.0,5.02413e-17
550.0,5.20616e-17
560.0,5.39095e-17
570.0,5.57699e-17
580.0,5.76453e-17
590.0,5.95311e-17
600.0,6.14122e-17
610.0,6.3291e-17
620.0,6.51624e-17
630.0,6.70225e-17
640.0,6.8873e-17
650.0,7.06986e-17
660.0,7.25027e-17
670.0,7.42825e-17
680.0,7.60387e-17
690.0,7.7762e-17
700.0,7.94572e-17
800.0,9.44397e-17
900.0,1.06075e-16
1000.0,1.1585e-16
1100.0,1.26017e-16
1200.0,1.38918e-16
1300.0,1.56705e-16
1400.0,1.81237e-16
1500.0,2.14227e-16
1600.0,2.57113e-16
1700.0,3.11311e-16
1800.0,3.78183e-16
1900.0,4.59084e-16
2000.0,5.55355e-16
2100.0,6.6845e-16
2200.0,7.99637e-16
2300.0,9.50461e-16
2400.0,1.12227e-15
2500.0,1.31654e-15
2600.0,1.5347e-15
2700.0,1.77813e-15
2800.0,2.04831e-15
2900.0,2.34661e-15
3000.0,2.67445e-15
========================================
combined_colrel_FactorOne_0.1.out
0.1 atm
T,P1->P5
200.0,1.25235e-19
210.0,3.17421e-19
220.0,7.39497e-19
230.0,1.60247e-18
240.0,3.25515e-18
250.0,6.24861e-18
260.0,1.13976e-17
270.0,1.98891e-17
280.0,3.3347e-17
290.0,5.39111e-17
300.0,8.43718e-17
310.0,1.28196e-16
320.0,1.89592e-16
330.0,2.73673e-16
340.0,3.86267e-16
350.0,5.34142e-16
360.0,7.24873e-16
370.0,9.66811e-16
380.0,1.26905e-15
390.0,1.64118e-15
400.0,2.09401e-15
410.0,2.6377e-15
420.0,3.28379e-15
430.0,4.04344e-15
440.0,4.92767e-15
450.0,5.94785e-15
460.0,7.11548e-15
470.0,8.44116e-15
480.0,9.93448e-15
490.0,1.16072e-14
500.0,1.34668e-14
510.0,1.55218e-14
520.0,1.778e-14
530.0,2.02495e-14
540.0,2.29359e-14
550.0,2.58431e-14
560.0,2.89769e-14
570.0,3.2339e-14
580.0,3.5933e-14
590.0,3.97615e-14
600.0,4.3822e-14
610.0,4.81173e-14
620.0,5.26441e-14
630.0,5.73992e-14
640.0,6.23828e-14
650.0,6.75924e-14
660.0,7.30235e-14
670.0,7.86684e-14
680.0,8.45245e-14
690.0,9.05859e-14
700.0,9.68458e-14
800.0,1.68861e-13
900.0,2.52678e-13
1000.0,3.41323e-13
1100.0,4.29757e-13
1200.0,5.15057e-13
1300.0,5.95984e-13
1400.0,6.72386e-13
1500.0,7.44679e-13
1600.0,8.13593e-13
1700.0,8.7988e-13
1800.0,9.44245e-13
1900.0,1.0073e-12
2000.0,1.06951e-12
2100.0,1.13123e-12
2200.0,1.1927e-12
2300.0,1.25414e-12
2400.0,1.31564e-12
2500.0,1.37723e-12
2600.0,1.43905e-12
2700.0,1.50096e-12
2800.0,1.56298e-12
2900.0,1.62512e-12
3000.0,1.68734e-12
========================================
combined_colrel_FactorOne_0.1.out
1.0 atm
T,P1->P5
200.0,1.25235e-19
210.0,3.17421e-19
220.0,7.39497e-19
230.0,1.60247e-18
240.0,3.25515e-18
250.0,6.24861e-18
260.0,1.13976e-17
270.0,1.98891e-17
280.0,3.3347e-17
290.0,5.39111e-17
300.0,8.43718e-17
310.0,1.28196e-16
320.0,1.89592e-16
330.0,2.73673e-16
340.0,3.86267e-16
350.0,5.34142e-16
360.0,7.24873e-16
370.0,9.66811e-16
380.0,1.26905e-15
390.0,1.64118e-15
400.0,2.09401e-15
410.0,2.6377e-15
420.0,3.28379e-15
430.0,4.04344e-15
440.0,4.92767e-15
450.0,5.94785e-15
460.0,7.11548e-15
470.0,8.44116e-15
480.0,9.93448e-15
490.0,1.16072e-14
500.0,1.34668e-14
510.0,1.55218e-14
520.0,1.778e-14
530.0,2.02495e-14
540.0,2.29359e-14
550.0,2.58431e-14
560.0,2.89769e-14
570.0,3.2339e-14
580.0,3.5933e-14
590.0,3.97615e-14
600.0,4.3822e-14
610.0,4.81173e-14
620.0,5.26441e-14
630.0,5.73992e-14
640.0,6.23828e-14
650.0,6.75924e-14
660.0,7.30235e-14
670.0,7.86684e-14
680.0,8.45245e-14
690.0,9.05859e-14
700.0,9.68458e-14
800.0,1.68861e-13
900.0,2.52678e-13
1000.0,3.41323e-13
1100.0,4.29757e-13
1200.0,5.15057e-13
1300.0,5.95984e-13
1400.0,6.72386e-13
1500.0,7.44679e-13
1600.0,8.13593e-13
1700.0,8.7988e-13
1800.0,9.44245e-13
1900.0,1.0073e-12
2000.0,1.06951e-12
2100.0,1.13123e-12
2200.0,1.1927e-12
2300.0,1.25414e-12
2400.0,1.31564e-12
2500.0,1.37723e-12
2600.0,1.43905e-12
2700.0,1.50096e-12
2800.0,1.56298e-12
2900.0,1.62512e-12
3000.0,1.68734e-12
========================================
combined_colrel_FactorOne_0.1.out
4 atm
T,P1->P5
200.0,1.25235e-19
210.0,3.17421e-19
220.0,7.39497e-19
230.0,1.60247e-18
240.0,3.25515e-18
250.0,6.24861e-18
260.0,1.13976e-17
270.0,1.98891e-17
280.0,3.3347e-17
290.0,5.39111e-17
300.0,8.43718e-17
310.0,1.28196e-16
320.0,1.89592e-16
330.0,2.73673e-16
340.0,3.86267e-16
350.0,5.34142e-16
360.0,7.24873e-16
370.0,9.66811e-16
380.0,1.26905e-15
390.0,1.64118e-15
400.0,2.09401e-15
410.0,2.6377e-15
420.0,3.28379e-15
430.0,4.04344e-15
440.0,4.92767e-15
450.0,5.94785e-15
460.0,7.11548e-15
470.0,8.44116e-15
480.0,9.93448e-15
490.0,1.16072e-14
500.0,1.34668e-14
510.0,1.55218e-14
520.0,1.778e-14
530.0,2.02495e-14
540.0,2.29359e-14
550.0,2.58431e-14
560.0,2.89769e-14
570.0,3.2339e-14
580.0,3.5933e-14
590.0,3.97615e-14
600.0,4.3822e-14
610.0,4.81173e-14
620.0,5.26441e-14
630.0,5.73992e-14
640.0,6.23828e-14
650.0,6.75924e-14
660.0,7.30235e-14
670.0,7.86684e-14
680.0,8.45245e-14
690.0,9.05859e-14
700.0,9.68458e-14
800.0,1.68861e-13
900.0,2.52678e-13
1000.0,3.41323e-13
1100.0,4.29757e-13
1200.0,5.15057e-13
1300.0,5.95984e-13
1400.0,6.72386e-13
1500.0,7.44679e-13
1600.0,8.13593e-13
1700.0,8.7988e-13
1800.0,9.44245e-13
1900.0,1.0073e-12
2000.0,1.06951e-12
2100.0,1.13123e-12
2200.0,1.1927e-12
2300.0,1.25414e-12
2400.0,1.31564e-12
2500.0,1.37723e-12
2600.0,1.43905e-12
2700.0,1.50096e-12
2800.0,1.56298e-12
2900.0,1.62512e-12
3000.0,1.68734e-12
========================================
combined_colrel_FactorOne_0.1.out
0.1 atm
T,P2->W3
200.0,9.62116e-57
210.0,2.93712e-55
220.0,6.48945e-54
230.0,1.07843e-52
240.0,1.40513e-51
250.0,1.49052e-50
260.0,1.3149e-49
270.0,9.84889e-49
280.0,6.38673e-48
290.0,3.62993e-47
300.0,1.83793e-46
310.0,8.35875e-46
320.0,3.46453e-45
330.0,1.31061e-44
340.0,4.59586e-44
350.0,1.49092e-43
360.0,4.53976e-43
370.0,1.29975e-42
380.0,3.4929e-42
390.0,8.92649e-42
400.0,2.18608e-41
410.0,5.06047e-41
420.0,1.11904e-40
430.0,2.35865e-40
440.0,4.78146e-40
450.0,9.57448e-40
460.0,1.79823e-39
470.0,3.26033e-39
480.0,5.81152e-39
490.0,9.80536e-39
500.0,1.60325e-38
510.0,2.5364e-38
520.0,4.25007e-38
530.0,6.20865e-38
540.0,9.10973e-38
550.0,1.29176e-37
560.0,1.86639e-37
570.0,2.56033e-37
580.0,3.47199e-37
590.0,5.12691e-37
600.0,6.53777e-37
610.0,8.40103e-37
620.0,1.02684e-36
630.0,1.24393e-36
640.0,1.71443e-36
650.0,2.02503e-36
660.0,2.27386e-36
670.0,2.62135e-36
680.0,3.31737e-36
690.0,3.67179e-36
700.0,4.71925e-36
800.0,1.28025e-35
900.0,2.6657e-35
1000.0,6.67672e-35
1100.0,1.55192e-34
1200.0,3.29232e-34
1300.0,6.93714e-34
1400.0,1.3984e-33
1500.0,2.81265e-33
1600.0,5.1858e-33
1700.0,9.34503e-33
1800.0,1.51175e-32
1900.0,2.75775e-32
2000.0,4.49714e-32
2100.0,7.33085e-32
2200.0,1.06092e-31
2300.0,1.72866e-31
2400.0,2.80399e-31
2500.0,3.94491e-31
2600.0,5.93311e-31
2700.0,8.12031e-31
2800.0,1.09673e-30
2900.0,1.46041e-30
3000.0,1.90314e-30
========================================
combined_colrel_FactorOne_0.1.out
1.0 atm
T,P2->W3
200.0,9.62116e-57
210.0,2.93712e-55
220.0,6.48945e-54
230.0,1.07843e-52
240.0,1.40513e-51
250.0,1.49052e-50
260.0,1.3149e-49
270.0,9.84889e-49
280.0,6.38673e-48
290.0,3.62993e-47
300.0,1.83793e-46
310.0,8.35875e-46
320.0,3.46453e-45
330.0,1.31061e-44
340.0,4.59586e-44
350.0,1.49092e-43
360.0,4.53976e-43
370.0,1.29975e-42
380.0,3.4929e-42
390.0,8.92649e-42
400.0,2.18608e-41
410.0,5.06047e-41
420.0,1.11904e-40
430.0,2.35865e-40
440.0,4.78146e-40
450.0,9.57448e-40
460.0,1.79823e-39
470.0,3.26033e-39
480.0,5.81152e-39
490.0,9.80536e-39
500.0,1.60325e-38
510.0,2.5364e-38
520.0,4.25007e-38
530.0,6.20865e-38
540.0,9.10973e-38
550.0,1.29176e-37
560.0,1.86639e-37
570.0,2.56033e-37
580.0,3.47199e-37
590.0,5.12691e-37
600.0,6.53777e-37
610.0,8.40103e-37
620.0,1.02684e-36
630.0,1.24393e-36
640.0,1.71443e-36
650.0,2.02503e-36
660.0,2.27386e-36
670.0,2.62135e-36
680.0,3.31737e-36
690.0,3.67179e-36
700.0,4.71925e-36
800.0,1.28025e-35
900.0,2.6657e-35
1000.0,6.67672e-35
1100.0,1.55192e-34
1200.0,3.29232e-34
1300.0,6.93714e-34
1400.0,1.3984e-33
1500.0,2.81265e-33
1600.0,5.1858e-33
1700.0,9.34503e-33
1800.0,1.51175e-32
1900.0,2.75775e-32
2000.0,4.49714e-32
2100.0,7.33085e-32
2200.0,1.06092e-31
2300.0,1.72866e-31
2400.0,2.80399e-31
2500.0,3.94491e-31
2600.0,5.93311e-31
2700.0,8.12031e-31
2800.0,1.09673e-30
2900.0,1.46041e-30
3000.0,1.90314e-30
========================================
combined_colrel_FactorOne_0.1.out
4 atm
T,P2->W3
200.0,9.62116e-57
210.0,2.93712e-55
220.0,6.48945e-54
230.0,1.07843e-52
240.0,1.40513e-51
250.0,1.49052e-50
260.0,1.3149e-49
270.0,9.84889e-49
280.0,6.38673e-48
290.0,3.62993e-47
300.0,1.83793e-46
310.0,8.35875e-46
320.0,3.46453e-45
330.0,1.31061e-44
340.0,4.59586e-44
350.0,1.49092e-43
360.0,4.53976e-43
370.0,1.29975e-42
380.0,3.4929e-42
390.0,8.92649e-42
400.0,2.18608e-41
410.0,5.06047e-41
420.0,1.11904e-40
430.0,2.35865e-40
440.0,4.78146e-40
450.0,9.57448e-40
460.0,1.79823e-39
470.0,3.26033e-39
480.0,5.81152e-39
490.0,9.80536e-39
500.0,1.60325e-38
510.0,2.5364e-38
520.0,4.25007e-38
530.0,6.20865e-38
540.0,9.10973e-38
550.0,1.29176e-37
560.0,1.86639e-37
570.0,2.56033e-37
580.0,3.47199e-37
590.0,5.12691e-37
600.0,6.53777e-37
610.0,8.40103e-37
620.0,1.02684e-36
630.0,1.24393e-36
640.0,1.71443e-36
650.0,2.02503e-36
660.0,2.27386e-36
670.0,2.62135e-36
680.0,3.31737e-36
690.0,3.67179e-36
700.0,4.71925e-36
800.0,1.28025e-35
900.0,2.6657e-35
1000.0,6.67672e-35
1100.0,1.55192e-34
1200.0,3.29232e-34
1300.0,6.93714e-34
1400.0,1.3984e-33
1500.0,2.81265e-33
1600.0,5.1858e-33
1700.0,9.34503e-33
1800.0,1.51175e-32
1900.0,2.75775e-32
2000.0,4.49714e-32
2100.0,7.33085e-32
2200.0,1.06092e-31
2300.0,1.72866e-31
2400.0,2.80399e-31
2500.0,3.94491e-31
2600.0,5.93311e-31
2700.0,8.12031e-31
2800.0,1.09673e-30
2900.0,1.46041e-30
3000.0,1.90314e-30
========================================
combined_colrel_FactorOne_0.1.out
0.1 atm
T,P2->P3
200.0,1.16134e-61
210.0,4.75899e-60
220.0,1.44909e-58
230.0,3.0466e-57
240.0,5.15288e-56
250.0,6.90668e-55
260.0,7.49329e-54
270.0,6.46091e-53
280.0,4.90126e-52
290.0,3.29023e-51
300.0,1.8639e-50
310.0,9.44126e-50
320.0,4.1465e-49
330.0,1.70194e-48
340.0,6.38309e-48
350.0,2.20594e-47
360.0,7.10407e-47
370.0,2.09097e-46
380.0,5.92055e-46
390.0,1.63983e-45
400.0,4.05569e-45
410.0,9.38986e-45
420.0,2.19413e-44
430.0,4.78652e-44
440.0,9.95543e-44
450.0,2.02611e-43
460.0,3.88124e-43
470.0,7.33866e-43
480.0,1.34906e-42
490.0,2.19884e-42
500.0,3.8631e-42
510.0,6.20257e-42
520.0,1.06313e-41
530.0,1.47645e-41
540.0,2.31249e-41
550.0,3.33748e-41
560.0,4.74433e-41
570.0,6.94041e-41
580.0,9.25352e-41
590.0,1.33435e-40
600.0,1.77623e-40
610.0,2.41034e-40
620.0,3.09645e-40
630.0,3.74155e-40
640.0,5.09227e-40
650.0,6.35753e-40
660.0,7.86692e-40
670.0,9.79875e-40
680.0,1.36635e-39
690.0,1.69401e-39
700.0,2.2198e-39
800.0,4.23732e-38
900.0,9.64667e-37
1000.0,1.39373e-35
1100.0,1.32397e-34
1200.0,9.01975e-34
1300.0,4.69454e-33
1400.0,1.97003e-32
1500.0,6.8094e-32
1600.0,2.02675e-31
1700.0,5.16263e-31
1800.0,1.16102e-30
1900.0,2.39625e-30
2000.0,4.91701e-30
2100.0,8.00214e-30
2200.0,1.33909e-29
2300.0,2.08583e-29
2400.0,3.03776e-29
2500.0,4.18688e-29
2600.0,5.77248e-29
2700.0,7.86737e-29
2800.0,9.42415e-29
2900.0,1.20561e-28
3000.0,1.49326e-28
========================================
combined_colrel_FactorOne_0.1.out
1.0 atm
T,P2->P3
200.0,1.16134e-61
210.0,4.75899e-60
220.0,1.44909e-58
230.0,3.0466e-57
240.0,5.15288e-56
250.0,6.90668e-55
260.0,7.49329e-54
270.0,6.46091e-53
280.0,4.90126e-52
290.0,3.29023e-51
300.0,1.8639e-50
310.0,9.44126e-50
320.0,4.1465e-49
330.0,1.70194e-48
340.0,6.38309e-48
350.0,2.20594e-47
360.0,7.10407e-47
370.0,2.09097e-46
380.0,5.92055e-46
390.0,1.63983e-45
400.0,4.05569e-45
410.0,9.38986e-45
420.0,2.19413e-44
430.0,4.78652e-44
440.0,9.95543e-44
450.0,2.02611e-43
460.0,3.88124e-43
470.0,7.33866e-43
480.0,1.34906e-42
490.0,2.19884e-42
500.0,3.8631e-42
510.0,6.20257e-42
520.0,1.06313e-41
530.0,1.47645e-41
540.0,2.31249e-41
550.0,3.33748e-41
560.0,4.74433e-41
570.0,6.94041e-41
580.0,9.25352e-41
590.0,1.33435e-40
600.0,1.77623e-40
610.0,2.41034e-40
620.0,3.09645e-40
630.0,3.74155e-40
640.0,5.09227e-40
650.0,6.35753e-40
660.0,7.86692e-40
670.0,9.79875e-40
680.0,1.36635e-39
690.0,1.69401e-39
700.0,2.2198e-39
800.0,4.23732e-38
900.0,9.64667e-37
1000.0,1.39373e-35
1100.0,1.32397e-34
1200.0,9.01975e-34
1300.0,4.69454e-33
1400.0,1.97003e-32
1500.0,6.8094e-32
1600.0,2.02675e-31
1700.0,5.16263e-31
1800.0,1.16102e-30
1900.0,2.39625e-30
2000.0,4.91701e-30
2100.0,8.00214e-30
2200.0,1.33909e-29
2300.0,2.08583e-29
2400.0,3.03776e-29
2500.0,4.18688e-29
2600.0,5.77248e-29
2700.0,7.86737e-29
2800.0,9.42415e-29
2900.0,1.20561e-28
3000.0,1.49326e-28
========================================
combined_colrel_FactorOne_0.1.out
4 atm
T,P2->P3
200.0,1.16134e-61
210.0,4.75899e-60
220.0,1.44909e-58
230.0,3.0466e-57
240.0,5.15288e-56
250.0,6.90668e-55
260.0,7.49329e-54
270.0,6.46091e-53
280.0,4.90126e-52
290.0,3.29023e-51
300.0,1.8639e-50
310.0,9.44126e-50
320.0,4.1465e-49
330.0,1.70194e-48
340.0,6.38309e-48
350.0,2.20594e-47
360.0,7.10407e-47
370.0,2.09097e-46
380.0,5.92055e-46
390.0,1.63983e-45
400.0,4.05569e-45
410.0,9.38986e-45
420.0,2.19413e-44
430.0,4.78652e-44
440.0,9.95543e-44
450.0,2.02611e-43
460.0,3.88124e-43
470.0,7.33866e-43
480.0,1.34906e-42
490.0,2.19884e-42
500.0,3.8631e-42
510.0,6.20257e-42
520.0,1.06313e-41
530.0,1.47645e-41
540.0,2.31249e-41
550.0,3.33748e-41
560.0,4.74433e-41
570.0,6.94041e-41
580.0,9.25352e-41
590.0,1.33435e-40
600.0,1.77623e-40
610.0,2.41034e-40
620.0,3.09645e-40
630.0,3.74155e-40
640.0,5.09227e-40
650.0,6.35753e-40
660.0,7.86692e-40
670.0,9.79875e-40
680.0,1.36635e-39
690.0,1.69401e-39
700.0,2.2198e-39
800.0,4.23732e-38
900.0,9.64667e-37
1000.0,1.39373e-35
1100.0,1.32397e-34
1200.0,9.01975e-34
1300.0,4.69454e-33
1400.0,1.97003e-32
1500.0,6.8094e-32
1600.0,2.02675e-31
1700.0,5.16263e-31
1800.0,1.16102e-30
1900.0,2.39625e-30
2000.0,4.91701e-30
2100.0,8.00214e-30
2200.0,1.33909e-29
2300.0,2.08583e-29
2400.0,3.03776e-29
2500.0,4.18688e-29
2600.0,5.77248e-29
2700.0,7.86737e-29
2800.0,9.42415e-29
2900.0,1.20561e-28
3000.0,1.49326e-28
========================================
combined_colrel_FactorOne_0.1.out
0.1 atm
T,P2->P4
200.0,9.27957e-65
210.0,6.16691e-63
220.0,2.74622e-61
230.0,8.56459e-60
